footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
50331648,dependent,sequential,1000,9.600524,9.723,1.2671074614028373,7.576,8.668,10.296,7.9393,10.869399999999999,25.236,5
