footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,254.597698,251.15550000000002,18.671990472228476,247.4,250.25,252.513,249.07479999999998,260.13285,476.154,117
