footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,65536,32,4096,0,sequential,1000,8.357168,8.022,8.850030695488412,7.79,7.964,8.08,7.894,8.216,286.94,34
2353952,73561,32,4096,0,sequential,1000,11.458548,8.03,106.73216856784505,7.81,7.972,8.1,7.891900000000001,8.242,3383.196,39
2642240,82570,32,4096,0,sequential,1000,24.950148,8.046,526.5397026325998,7.816,7.98,8.148,7.896,9.8962,16658.91,132
2965792,92681,32,4096,0,sequential,1000,8.1095,8.043,0.8354371413919884,7.726,7.978,8.11,7.8959,8.274099999999999,23.528,41
3328992,104031,32,4096,0,sequential,1000,8.15212,8.056999999999999,1.1253412791658337,7.808,7.988,8.1425,7.9059,8.354,35.664,44
3736672,116771,32,4096,0,sequential,1000,8.146008,8.058,0.6280782899243328,7.772,7.992,8.148,7.9019,8.556599999999998,21.38,67
4194304,131072,32,4096,0,sequential,1000,10.395828,10.14,2.4087474227412393,7.806,8.7055,11.6205,7.986,13.6764,40.248,9
4707936,147123,32,4096,0,sequential,1000,8.332308,8.188,1.083937563597543,7.846,8.068,8.3605,7.952,8.9422,28.462,68
5284480,165140,32,4096,0,sequential,1000,8.15803,8.05,0.6751865757048284,7.794,7.986,8.148,7.896,8.790299999999998,22.134,92
5931616,185363,32,4096,0,sequential,1000,8.174158,8.066,0.9020233440156353,7.756,7.9915,8.152,7.9039,8.7729,28.51,85
6658016,208063,32,4096,0,sequential,1000,8.14543,8.052,0.7112376157417758,7.8,7.99,8.138,7.896,8.5841,21.208,73
7473376,233543,32,4096,0,sequential,1000,8.55486,8.274999999999999,1.0092192189171942,7.806,8.104,8.7165,7.964,9.777799999999997,24.654,63
8388608,262144,32,4096,0,sequential,1000,12.822114,12.373000000000001,3.3239972401698314,8.562,11.5145,13.419,10.0275,15.745499999999998,52.106,42
9415872,294246,32,4096,0,sequential,1000,13.053312,12.641,2.560174802953439,9.282,11.862,13.669,10.7018,15.974599999999997,47.826,42
10568960,330280,32,4096,0,sequential,1000,13.54514,13.033,2.713971254890584,10.35,12.2895,13.9625,11.2018,17.2125,49.314,69
11863264,370727,32,4096,0,sequential,1000,10.23967,10.07,1.6366099802113292,7.934,9.288,10.915,8.4659,12.0909,30.124,17
13316064,416127,32,4096,0,sequential,1000,10.784978,10.716000000000001,1.4602629158132103,8.128,9.9435,11.4465,9.0315,12.504199999999999,32.316,13
14946784,467087,32,4096,0,sequential,1000,13.032048,12.642,2.316906143064879,9.812,12.003499999999999,13.465,11.081000000000001,15.8043,43.776,51
16777216,524288,32,4096,0,sequential,1000,11.390986,11.301,1.40464176867353,8.57,10.692,11.9585,9.738,12.9441,30.478,22
18831776,588493,32,4096,0,sequential,1000,11.621307999999999,11.488,1.480482269020769,9.034,10.839,12.1075,9.8416,13.342899999999997,25.8,32
21137952,660561,32,4096,0,sequential,1000,11.836112,11.683,1.9537291124669511,9.074,11.017,12.246500000000001,10.0293,13.504199999999999,48.426,31
23726560,741455,32,4096,0,sequential,1000,12.199048,12.01,1.6113875211876998,9.82,11.442,12.650500000000001,10.3715,13.9863,28.396,34
26632160,832255,32,4096,0,sequential,1000,11.792162,11.658999999999999,1.5726752637595725,9.434,11.029499999999999,12.2345,9.8938,13.436499999999999,27.042,39
29893600,934175,32,4096,0,sequential,1000,12.189708,11.948,1.6722689850303074,9.612,11.337499999999999,12.7245,10.2015,14.136599999999998,32.524,27
33554432,1048576,32,4096,0,sequential,1000,13.242522,12.721,2.7209177239998965,9.984,12.0335,13.718499999999999,11.0829,16.388599999999997,46.044,52
37663552,1176986,32,4096,0,sequential,1000,12.666468,12.479,1.5889690984319902,10.234,11.948,13.1005,10.8758,14.158299999999999,28.952,29
42275904,1321122,32,4096,0,sequential,1000,12.983292,12.742,1.669682020261578,10.358,12.2315,13.434999999999999,11.234,14.745899999999997,31.8,43
47453120,1482910,32,4096,0,sequential,1000,12.642084,12.39,2.0851967788557872,10.17,11.843499999999999,13.060500000000001,10.7179,14.2363,48.128,36
53264320,1664510,32,4096,0,sequential,1000,13.540424,13.088999999999999,2.5030430097248693,10.186,12.3515,13.97,11.4216,16.3241,49.882,47
59787200,1868350,32,4096,0,sequential,1000,13.382952,13.009,2.3096727581945338,9.98,12.2635,13.888,11.2658,16.525299999999994,42.178,57
67108864,2097152,32,4096,0,sequential,1000,11.511908,11.387,1.5616058594909268,9.336,10.7135,11.924,9.7918,12.999199999999998,29.248,26
