footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,262144,8,4096,0,sequential,1000,9.256346,9.132,1.0619446966875548,9.076,9.118,9.2005,9.102,9.5461,36.412,204
2353968,294246,8,4096,0,sequential,1000,7.013244,6.848,2.9974117290651843,6.81,6.838,6.882,6.824,7.111199999999999,99.494,207
2642240,330280,8,4096,0,sequential,1000,6.973472,6.855,0.7254943744118925,6.81,6.842,7.006,6.832,7.332,24.154,74
2965816,370727,8,4096,0,sequential,1000,7.124408,6.994,1.0637440109616867,6.812,6.844,7.2225,6.826,7.672299999999999,31.746,35
3329016,416127,8,4096,0,sequential,1000,6.984116,6.848,0.7692675783829389,6.798,6.834,6.9845,6.822,7.4585,24.136,123
3736696,467087,8,4096,0,sequential,1000,7.3674,7.092,1.3249226014752333,6.806,6.856,7.5865,6.83,8.504299999999999,38.956,42
4194304,524288,8,4096,0,sequential,1000,6.978856,6.852,0.6686722409595226,6.816,6.842,6.9395,6.8279000000000005,7.4182999999999995,18.79,140
4707944,588493,8,4096,0,sequential,1000,6.976216,6.848,0.5883546230858617,6.806,6.836,6.982,6.824,7.4002,20.356,124
5284488,660561,8,4096,0,sequential,1000,6.977716,6.848,0.5117081321970137,6.804,6.836,6.9645,6.822,7.484,17.52,142
5931640,741455,8,4096,0,sequential,1000,7.037772,6.856,0.5517837668338399,6.8,6.838,7.119,6.822,7.6187,17.726,69
6658040,832255,8,4096,0,sequential,1000,7.17314,6.918,0.9833000250886498,6.8,6.842,7.3045,6.826,7.986899999999999,24.592,50
7473400,934175,8,4096,0,sequential,1000,7.119554,6.881,0.6386355176533861,6.812,6.842,7.2485,6.828,7.89,20.0,52
8388608,1048576,8,4096,0,sequential,1000,7.165094,6.945,0.8197767409905389,6.806,6.846,7.287,6.832,8.0542,23.316,61
9415888,1176986,8,4096,0,sequential,1000,7.18399,6.947,0.7991074274342471,6.81,6.846,7.318,6.83,8.078199999999999,20.346,54
10568984,1321123,8,4096,0,sequential,1000,7.167316,6.897,0.7356697670491497,6.814,6.844,7.307,6.832,8.0673,18.052,55
11863280,1482910,8,4096,0,sequential,1000,7.181422,6.939,1.0601799335053494,6.816,6.846,7.2989999999999995,6.83,7.984299999999999,25.992,51
13316080,1664510,8,4096,0,sequential,1000,7.111154,6.868,0.6403593275281874,6.812,6.844,7.177,6.83,7.9121,16.198,84
14946800,1868350,8,4096,0,sequential,1000,7.17567,6.906,0.776562048851034,6.814,6.846,7.3395,6.83,8.0581,19.784,48
16777216,2097152,8,4096,0,sequential,1000,7.173884,6.913,0.7389366074663333,6.81,6.846,7.33,6.83,8.0764,18.414,52
18831784,2353973,8,4096,0,sequential,1000,7.236476,6.914,2.2920506708407875,6.802,6.846,7.3,6.832,8.072099999999999,76.052,62
21137968,2642246,8,4096,0,sequential,1000,7.23558,6.912,2.0867551410308347,6.812,6.846,7.3084999999999996,6.83,8.1441,68.716,65
23726560,2965820,8,4096,0,sequential,1000,7.17226,6.955,0.7512277974114134,6.806,6.848,7.3245,6.8319,8.008799999999999,20.642,46
26632168,3329021,8,4096,0,sequential,1000,7.167608,6.895,0.7979643760729431,6.808,6.846,7.2985,6.83,8.04,20.972,63
29893600,3736700,8,4096,0,sequential,1000,7.128488,6.924,0.630923394863581,6.81,6.846,7.256,6.832,7.869199999999999,18.906,50
33554432,4194304,8,4096,0,sequential,1000,7.11189,6.88,0.641563923680383,6.81,6.844,7.2505,6.83,7.828,19.526,46
37663576,4707947,8,4096,0,sequential,1000,7.1591,6.9,0.9567846962378501,6.802,6.844,7.2985,6.832,7.930499999999999,23.062,40
42275928,5284491,8,4096,0,sequential,1000,7.396858,7.135,1.6625715346847316,6.814,6.864,7.514,6.8359000000000005,8.627799999999997,39.662,57
47453128,5931641,8,4096,0,sequential,1000,7.141872,6.888999999999999,0.8616613371132977,6.806,6.846,7.26,6.8319,7.967099999999999,24.98,59
53264336,6658042,8,4096,0,sequential,1000,7.10257,6.8870000000000005,0.6253949135529469,6.814,6.844,7.2345,6.83,7.7341,19.438,38
59787200,7473400,8,4096,0,sequential,1000,7.121496,6.885,0.7019631972648668,6.806,6.844,7.2665,6.83,7.906699999999999,21.25,51
67108864,8388608,8,4096,0,sequential,1000,7.143622,6.892,0.7677244440148678,6.81,6.844,7.278,6.8299,7.9166,21.596,47
