stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
384,87381,33554432,4096,random,1000,261.7269,254.50900000000001,22.576198193027338,232.534,248.45100000000002,265.4115,242.47050000000002,312.3245,381.51,96
392,85598,33554432,4096,random,1000,260.00115,252.38799999999998,23.80238133882614,232.972,245.683,264.56149999999997,239.3699,311.1679,383.304,86
400,83886,33554432,4096,random,1000,243.543456,243.56900000000002,33.48180676451437,172.08,220.778,260.5275,192.78480000000002,303.26589999999993,372.982,29
408,82241,33554432,4096,random,1000,72.986614,60.62,37.01277116640175,59.842,60.391000000000005,61.417,60.142,164.94929999999997,246.714,200
416,80659,33554432,4096,random,1000,119.768954,63.711,83.54667963554272,60.22,61.7985,224.30200000000002,61.0219,268.29269999999997,341.642,0
424,79137,33554432,4096,random,1000,136.609554,69.95,89.840332155123,60.166,61.6135,238.89499999999998,60.789,278.6952,343.89,0
432,77672,33554432,4096,random,1000,157.760298,146.01999999999998,90.41167521825358,61.24,65.119,244.4285,62.510600000000004,283.30339999999995,341.564,0
440,76260,33554432,4096,random,1000,159.685186,137.063,86.99032907949459,61.466,74.0585,243.837,63.227399999999996,282.61269999999996,342.702,0
448,74898,33554432,4096,random,1000,165.43611,141.053,81.37516105764128,62.794,85.321,242.0695,66.09609999999999,281.69489999999996,351.926,0
456,73584,33554432,4096,random,1000,157.918276,120.166,87.9751115045617,61.234,70.52,243.961,62.4514,281.3179,347.096,0
464,72315,33554432,4096,random,1000,75.601404,62.801,37.58452343087924,60.026,61.659499999999994,71.5975,61.0415,115.38199999999998,336.662,135
472,71089,33554432,4096,random,1000,76.10061,61.504999999999995,42.60284138484148,60.252,61.078,62.821999999999996,60.6798,202.97899999999956,317.62,200
480,69905,33554432,4096,random,1000,139.920522,73.945,88.82382355987222,60.754,62.674,236.6115,61.723699999999994,275.7742,356.774,0
488,68759,33554432,4096,random,1000,158.29579,121.635,86.05116248593671,60.486,76.174,243.224,61.4897,282.2759,358.778,0
496,67650,33554432,4096,random,1000,116.770966,65.678,81.83650572846258,60.508,62.0585,213.9535,60.9579,268.70309999999995,338.848,0
504,66576,33554432,4096,random,1000,64.909686,64.515,2.785416904654802,61.444,63.788,65.35149999999999,63.0049,67.3209,125.156,37
512,65536,33554432,4096,random,1000,241.496842,240.19400000000002,23.548076450860517,206.134,223.252,250.26749999999998,212.5668,286.77279999999996,344.25,45
520,64527,33554432,4096,random,1000,62.72597,61.357,4.633614503869573,59.97,61.0235,61.972,60.6279,71.23700000000001,102.224,135
528,63550,33554432,4096,random,1000,146.040426,126.109,88.03533875573127,60.07,61.0015,236.3955,60.496,278.79699999999997,343.978,0
536,62601,33554432,4096,random,1000,139.015608,73.821,88.54186513314248,60.606,63.0195,234.8785,61.3819,282.75829999999996,347.576,0
544,61680,33554432,4096,random,1000,61.9207,61.175,3.473969280889594,60.196,60.912,61.526,60.6296,63.36689999999999,99.588,76
552,60787,33554432,4096,random,1000,108.962108,60.991,76.66422089132067,59.862,60.564,152.0235,60.2737,263.09229999999997,345.674,15
560,59918,33554432,4096,random,1000,154.76839999999999,124.63499999999999,92.14435786328991,60.308,61.569,245.66049999999998,60.7299,283.49629999999996,358.002,0
568,59074,33554432,4096,random,1000,176.6149,176.99099999999999,66.98043240860456,63.194,119.2295,235.137,67.1721,275.3667,341.266,0
576,58254,33554432,4096,random,1000,81.207486,62.791,53.58702600211693,60.1,61.309,65.5595,60.659099999999995,241.38129999999995,321.542,181
584,57456,33554432,4096,random,1000,90.737536,61.634,66.81323689995683,60.236,61.148,64.6315,60.69,263.6474,348.9,224
592,56679,33554432,4096,random,1000,145.228054,122.97,82.86370808516058,60.406,63.33,229.716,61.5333,278.1,351.778,0
600,55924,33554432,4096,random,1000,63.608332,62.186,4.34927941539851,60.262,61.3455,63.8435,60.7779,72.6362,92.922,99
608,55188,33554432,4096,random,1000,94.207172,61.032,65.788835417904,59.86,60.677499999999995,86.3425,60.3219,261.16319999999996,341.942,185
616,54471,33554432,4096,random,1000,134.6413,100.41,82.82810498132139,60.786,62.5215,208.031,61.5669,280.238,352.724,0
624,53773,33554432,4096,random,1000,61.624364,61.298,1.6483298367604569,60.292,61.04,61.670500000000004,60.7179,62.702999999999996,73.616,53
632,53092,33554432,4096,random,1000,114.50815,63.234,77.43538747119636,60.114,60.9115,171.719,60.481899999999996,273.17429999999996,341.314,1
640,52428,33554432,4096,random,1000,141.76175,82.80199999999999,84.1856052965865,62.668,69.2585,230.148,65.0311,277.30249999999995,357.294,0
648,51781,33554432,4096,random,1000,60.943974,60.730999999999995,1.523952312237484,60.004,60.524,60.928,60.2639,61.3325,74.682,33
656,51150,33554432,4096,random,1000,90.348954,61.531,64.11557757723115,60.098,61.1095,71.5625,60.6979,259.9206,339.754,180
664,50533,33554432,4096,random,1000,109.083004,71.93100000000001,68.90433067534872,61.196,62.84,132.50150000000002,61.8834,261.03369999999995,329.83,97
672,49932,33554432,4096,random,1000,60.945752,60.682,1.6441590377568214,59.976,60.476,60.9165,60.2299,61.5462,75.2,44
680,49344,33554432,4096,random,1000,136.94268,94.886,80.64467507928991,61.626,67.2465,207.067,62.5856,280.34499999999997,350.034,0
688,48770,33554432,4096,random,1000,63.75302,62.813,3.922990584582982,61.098,62.3045,63.6185,61.7337,71.1959,131.9,88
696,48210,33554432,4096,random,1000,107.31102,64.271,73.20079683479442,59.918,60.908,125.6455,60.486,266.48109999999997,349.294,145
704,47662,33554432,4096,random,1000,78.897118,61.13,48.78445518447164,60.168,60.8735,62.306,60.5718,219.87189999999995,323.324,207
712,47127,33554432,4096,random,1000,60.906436,60.671,1.649712804776105,59.888,60.4855,60.854,60.2399,61.2404,74.934,39
720,46603,33554432,4096,random,1000,99.58489,64.906,63.60133697000616,60.096,61.5505,102.719,60.802,250.521,318.322,167
728,46091,33554432,4096,random,1000,61.317356,61.009,1.7196517913657834,59.976,60.712,61.348,60.416,62.3222,75.666,52
736,45590,33554432,4096,random,1000,121.918804,77.384,77.08204433942531,60.95,62.910000000000004,176.7815,61.6238,270.7981,364.998,1
744,45100,33554432,4096,random,1000,61.295852,60.818,1.9149168160806642,60.036,60.604,61.114,60.326,64.48949999999999,76.662,89
752,44620,33554432,4096,random,1000,103.021758,63.921,72.18593874478535,59.894,60.9525,93.693,60.3797,262.1739,415.132,207
760,44150,33554432,4096,random,1000,60.883342,60.586,1.5576718064125359,59.846,60.414,60.77,60.1779,61.9704,75.972,69
768,43690,33554432,4096,random,1000,141.872508,96.96799999999999,74.98462530058683,71.052,79.9535,215.631,74.3472,270.1028,357.466,0
776,43240,33554432,4096,random,1000,123.038532,82.275,76.69290756269054,60.278,64.26350000000001,184.6945,60.8895,269.7767,345.09,0
784,42799,33554432,4096,random,1000,61.13276,60.678,1.9808997678555798,59.85,60.482,60.950500000000005,60.194,63.508500000000005,79.08,86
792,42366,33554432,4096,random,1000,102.127616,64.488,69.94925738640443,59.972,61.042,93.7085,60.5255,262.3172,342.156,196
800,41943,33554432,4096,random,1000,61.206724,60.844,1.729739458536579,59.776,60.5955,61.164,60.3119,62.6293,74.73,65
808,41527,33554432,4096,random,1000,100.162936,63.271,69.29253786242296,59.816,60.8915,91.5975,60.3878,264.0014,345.108,189
816,41120,33554432,4096,random,1000,79.916904,62.417,48.911656938435925,60.518,61.572,68.6845,61.0738,234.01500000000001,352.154,176
824,40721,33554432,4096,random,1000,92.502342,61.57,64.02323034141894,60.468,61.116,82.06649999999999,60.7917,267.61580000000004,379.306,169
832,40329,33554432,4096,random,1000,81.758798,62.513,50.81968241277912,60.09,61.8315,68.001,60.998,231.22859999999994,322.068,166
840,39945,33554432,4096,random,1000,81.104604,60.643,58.12414026530426,59.798,60.3995,61.0685,60.149699999999996,252.9388,334.864,184
848,39568,33554432,4096,random,1000,88.506316,61.525,59.56940178522186,60.244,61.049499999999995,71.864,60.6537,248.584,318.002,208
856,39199,33554432,4096,random,1000,61.116298,60.839,1.6223645058327016,59.854,60.6315,61.074,60.3099,61.8824,75.706,57
864,38836,33554432,4096,random,1000,85.862016,61.483000000000004,54.95403636218399,60.136,60.9195,72.2195,60.542,230.51749999999998,298.516,168
872,38479,33554432,4096,random,1000,61.204434,60.758,1.8788678165096966,59.894,60.4955,61.134,60.2058,63.0077,75.422,97
880,38130,33554432,4096,random,1000,88.249938,61.404,57.36948354282202,59.982,60.861000000000004,74.957,60.4776,234.64089999999982,300.146,173
888,37786,33554432,4096,random,1000,61.07342,60.683,1.9373137629759964,59.656,60.456,61.066,60.1718,62.1506,88.954,57
896,37449,33554432,4096,random,1000,126.59002,82.322,78.79239287077085,61.952,64.012,186.2235,62.5396,276.7849,354.79,0
904,37117,33554432,4096,random,1000,61.046822,60.818,1.6361952937700792,60.036,60.6195,61.022,60.3699,61.3971,80.278,26
912,36792,33554432,4096,random,1000,105.731578,64.225,72.74809369066341,60.18,61.15,114.483,60.7098,264.24659999999994,336.186,183
920,36472,33554432,4096,random,1000,60.933342,60.69,1.6020196921792598,59.822,60.528,60.894,60.2757,61.2483,78.612,34
928,36157,33554432,4096,random,1000,94.071138,63.306,64.43612053954787,60.118,60.9935,76.0755,60.5839,255.6181,340.708,199
936,35848,33554432,4096,random,1000,61.026334,60.66,2.809055748582189,59.83,60.452,60.898,60.16,61.402,124.332,32
944,35544,33554432,4096,random,1000,91.765912,61.889,64.03853719602333,60.026,60.826,73.2355,60.4719,256.4675,368.81,180
952,35246,33554432,4096,random,1000,61.52994,61.284,1.7567821515281652,60.174,61.002,61.546,60.6496,62.1041,76.828,29
960,34952,33554432,4096,random,1000,89.151006,61.658,58.90724319304519,59.914,60.669,71.033,60.2958,240.4706,318.896,189
968,34663,33554432,4096,random,1000,60.921768,60.652,1.540627955306755,59.976,60.476,60.870999999999995,60.2659,61.5343,73.086,57
976,34379,33554432,4096,random,1000,86.10057,61.253,56.92413750300975,60.114,60.75,68.819,60.4359,240.99729999999997,310.16,171
984,34100,33554432,4096,random,1000,61.007424,60.682,2.2257195024368026,59.838,60.4895,60.914500000000004,60.2499,61.5922,109.926,57
992,33825,33554432,4096,random,1000,81.510016,61.238,47.81425614825305,60.258,60.896,66.638,60.6357,203.61569999999995,285.3,184
1000,33554,33554432,4096,random,1000,60.807592,60.588,1.5162072516532714,59.87,60.4035,60.798,60.138,61.1484,73.528,22
1008,33288,33554432,4096,random,1000,80.12752,61.141000000000005,45.28981432352157,60.164,60.84,66.19850000000001,60.5718,200.38629999999998,262.59,189
1016,33026,33554432,4096,random,1000,60.779334,60.545,1.5170058124737291,59.896,60.384,60.742,60.146,61.0744,75.798,31
1024,32768,33554432,4096,random,1000,227.112326,232.11,37.24293249354087,170.318,189.4135,250.483,180.4545,287.72909999999996,369.27,3
