stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
36,932067,33554432,4096,random,1000,247.424354,241.17,18.928131635158337,221.818,236.7335,249.2165,231.8076,289.085,351.024,115
37,906876,33554432,4096,random,1000,248.48277,242.89,18.565138258403937,225.134,237.7235,250.4315,233.0068,289.39599999999996,358.574,114
38,883011,33554432,4096,random,1000,249.8353,243.59,19.212155852024587,226.07,238.5465,252.6845,232.77270000000001,289.47499999999997,357.558,106
39,860370,33554432,4096,random,1000,250.613356,243.73399999999998,20.47457782153845,225.936,238.974,253.0895,233.17940000000002,289.2244,401.738,118
40,838860,33554432,4096,random,1000,244.116008,237.793,19.473833706776258,221.268,233.30949999999999,245.4295,228.35750000000002,285.8335,351.802,125
41,818400,33554432,4096,random,1000,250.628556,244.218,19.336825252085557,227.194,239.4945,253.03300000000002,233.8067,291.0549,365.08,110
42,798915,33554432,4096,random,1000,251.021332,244.726,19.22766576484365,224.212,240.047,253.88,234.7449,291.8729,366.178,104
43,780335,33554432,4096,random,1000,252.122566,246.011,19.268387078950543,229.6,241.18200000000002,254.86100000000002,235.5996,289.93409999999994,362.334,108
44,762600,33554432,4096,random,1000,247.739224,241.61700000000002,19.032704085511092,226.234,236.5375,250.09900000000002,231.16119999999998,287.29749999999996,359.094,102
45,745654,33554432,4096,random,1000,250.874042,244.898,18.704805453714222,228.858,239.6245,253.7825,234.6148,289.989,355.824,97
46,729444,33554432,4096,random,1000,248.588444,243.772,16.724451175149934,227.158,239.4135,250.681,234.2882,281.6665,355.256,90
47,713924,33554432,4096,random,1000,251.687442,245.461,19.183518895809023,228.896,240.525,254.0195,235.2061,291.09119999999996,367.398,113
48,699050,33554432,4096,random,1000,247.416226,241.424,18.936410862073657,225.514,237.0935,248.7985,231.7697,284.14489999999995,366.792,117
49,684784,33554432,4096,random,1000,252.87185,246.65,18.90018231427975,230.998,241.9915,254.978,236.9872,293.2281,357.122,113
50,671088,33554432,4096,random,1000,252.326794,246.709,18.01085334513009,230.236,241.702,254.889,236.6297,291.9499,375.08,102
51,657930,33554432,4096,random,1000,253.380802,247.276,19.569827806323822,231.484,242.33499999999998,255.669,237.2853,292.6854,366.416,110
52,645277,33554432,4096,random,1000,249.821498,243.645,19.12815247495432,225.55,239.075,252.5805,234.0077,290.51189999999997,357.892,100
53,633102,33554432,4096,random,1000,254.613828,248.598,19.508151500574968,233.092,243.7905,256.9775,238.3417,292.5789,374.876,99
54,621378,33554432,4096,random,1000,253.862806,248.084,19.510696277467794,230.744,242.873,256.27149999999995,237.63109999999998,292.5091,380.148,90
55,610080,33554432,4096,random,1000,254.166052,248.925,18.389288609755106,232.632,244.01,255.972,239.0231,286.60619999999994,370.216,99
56,599186,33554432,4096,random,1000,248.644764,243.111,18.358329671204313,227.82,238.4185,250.45749999999998,233.8171,286.0252,346.874,107
57,588674,33554432,4096,random,1000,251.672516,246.93200000000002,17.582530460634587,229.048,242.268,254.0625,237.6883,285.52349999999996,414.25,86
58,578524,33554432,4096,random,1000,246.429564,244.24200000000002,11.551408266824044,226.22,240.0925,249.60500000000002,234.89489999999998,263.6078,337.104,50
59,568719,33554432,4096,random,1000,251.432592,248.099,15.90995502918115,228.668,243.046,253.7315,238.1567,276.36369999999994,397.494,73
60,559240,33554432,4096,random,1000,254.366014,249.167,19.223132696688083,227.442,244.05849999999998,256.9905,237.9095,289.66059999999993,391.32,90
61,550072,33554432,4096,random,1000,255.978992,250.425,19.832398229651286,230.122,244.352,259.5585,238.2135,293.4003,405.308,87
62,541200,33554432,4096,random,1000,256.472664,251.6,19.02873254395398,231.972,245.31,260.429,238.53470000000002,294.4299,407.938,81
63,532610,33554432,4096,random,1000,257.588998,251.958,19.05616757153732,234.61,246.881,260.4255,241.6752,293.3287,411.144,90
64,524288,33554432,4096,random,1000,250.521104,244.586,19.447314768082325,226.308,240.381,252.3015,235.5517,288.25039999999996,402.128,97
65,516222,33554432,4096,random,1000,256.689636,250.897,19.054902905032716,237.29,246.44,258.07550000000003,241.5936,295.7640999999999,399.496,111
66,508400,33554432,4096,random,1000,253.386504,248.413,17.17424003753444,232.322,244.4635,254.83249999999998,239.83769999999998,286.6887,400.97,92
67,500812,33554432,4096,random,1000,259.083252,252.671,18.74287857063609,238.494,248.511,260.592,243.6543,295.6479,369.476,120
68,493447,33554432,4096,random,1000,255.126314,249.031,18.600580886916806,234.198,244.84449999999998,256.5985,239.9086,291.4887,361.406,119
69,486296,33554432,4096,random,1000,256.99141,250.833,17.96804846580645,234.606,247.099,258.22400000000005,242.256,291.9923999999999,360.044,135
70,479349,33554432,4096,random,1000,257.576722,251.596,18.35068590903479,236.774,247.5945,259.289,242.82930000000002,295.6925,362.568,118
71,472597,33554432,4096,random,1000,257.92824,252.187,18.253431682359967,236.622,247.608,258.779,243.2633,295.2455,375.298,134
72,466033,33554432,4096,random,1000,251.839558,245.696,18.341575537172968,227.114,241.7085,253.0325,237.1003,291.2931,351.292,123
