footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,32768,64,4096,0,random,1000,79.866894,61.802,52.70471024793783,59.852,61.2335,63.462500000000006,60.6737,232.4029999999998,356.834,170
2353920,36780,64,4096,0,random,1000,62.057766,61.539,2.325160214537327,59.964,61.084,62.084,60.5994,64.59749999999998,82.606,77
2642240,41285,64,4096,0,random,1000,111.867586,73.305,72.85071754996066,61.052,65.3005,125.782,62.613099999999996,272.8144,358.036,146
2965760,46340,64,4096,0,random,1000,63.164518,62.855000000000004,1.8546867548550174,61.23,62.402,63.3685,61.9158,64.34949999999999,82.596,33
3328960,52015,64,4096,0,random,1000,137.606184,72.27000000000001,83.55584689236322,61.964,64.7515,210.66,63.276,276.7022,377.068,0
3736640,58385,64,4096,0,random,1000,64.920958,64.506,2.1524232009230597,62.086,63.896,65.2825,63.1714,67.4252,87.456,51
4194304,65536,64,4096,0,random,1000,169.464074,193.114,90.40312009851247,62.476,69.10749999999999,246.9485,65.5559,285.84349999999995,353.412,0
4707904,73561,64,4096,0,random,1000,70.49926,68.906,5.323430676412211,62.872,66.4875,73.1525,64.71379999999999,81.6756,93.582,31
5284480,82570,64,4096,0,random,1000,219.492674,217.364,36.615803230571686,128.448,191.8595,245.059,166.77270000000001,280.3522,356.902,9
5931584,92681,64,4096,0,random,1000,206.736042,197.017,37.58307244311594,119.888,179.4995,234.6745,165.7242,274.9742,347.518,11
6657984,104031,64,4096,0,random,1000,224.625896,222.36200000000002,32.260588810925505,174.124,196.4945,245.2155,182.37619999999998,280.2609,377.098,13
7473344,116771,64,4096,0,random,1000,240.514288,239.958,25.123226748634803,200.314,220.451,250.9835,209.4312,287.7039,350.852,32
8388608,131072,64,4096,0,random,1000,242.76947,241.936,24.4768373450803,194.334,227.399,251.2395,206.8244,289.06319999999994,366.906,54
9415872,147123,64,4096,0,random,1000,245.002724,241.98,18.372374323590027,216.492,233.2605,249.5975,225.4712,280.65819999999997,363.844,68
10568960,165140,64,4096,0,random,1000,249.044754,243.48,18.362654797787457,227.058,239.091,250.64,233.8639,284.03729999999996,362.614,114
11863232,185363,64,4096,0,random,1000,250.84231,245.56900000000002,18.921103253675145,227.998,240.57,252.58300000000003,235.477,287.191,448.98,107
13316032,208063,64,4096,0,random,1000,250.993474,245.348,17.636302839574203,228.252,241.16,252.578,236.1619,288.15279999999996,344.716,114
14946752,233543,64,4096,0,random,1000,248.863022,244.497,15.803547894494121,229.388,240.9515,249.7485,236.0379,279.6138,356.83,109
16777216,262144,64,4096,0,random,1000,250.618788,245.192,17.78662299484128,229.638,240.85250000000002,252.1095,236.2337,285.102,361.862,117
18831744,294246,64,4096,0,random,1000,250.745192,245.57600000000002,17.838871219040332,227.618,241.2045,252.588,236.44150000000002,283.8398,370.162,99
21137920,330280,64,4096,0,random,1000,250.34414,244.578,19.141561869691074,226.61,240.4595,252.0075,235.3034,288.9218,384.89,103
23726528,370727,64,4096,0,random,1000,250.150684,245.163,17.491907086697942,226.258,240.9205,251.6335,236.71779999999998,282.0494,362.944,97
26632128,416127,64,4096,0,random,1000,249.614508,245.094,15.98348272003939,228.852,241.418,251.1625,237.199,278.46559999999994,364.55,102
29893568,467087,64,4096,0,random,1000,248.508894,244.45999999999998,15.282558233454337,229.376,240.43349999999998,250.25650000000002,235.8279,276.1475,364.414,97
33554432,524288,64,4096,0,random,1000,251.216092,245.815,18.409929284595304,231.124,241.243,252.03500000000003,236.7374,289.4775,363.512,117
37663552,588493,64,4096,0,random,1000,249.749508,244.666,17.206174685305193,226.844,240.6035,250.833,235.4782,285.22159999999997,366.98,119
42275904,660561,64,4096,0,random,1000,250.561432,244.666,18.801397709564288,230.746,240.529,251.845,236.1597,289.98619999999994,367.776,103
47453120,741455,64,4096,0,random,1000,251.33354,245.567,19.012020907399176,229.906,241.34750000000003,253.544,235.96099999999998,285.1697,401.758,98
53264320,832255,64,4096,0,random,1000,250.105382,244.12,18.222013872996136,227.17,240.0755,251.6175,235.3514,288.7048,349.638,113
59787200,934175,64,4096,0,random,1000,248.392372,243.409,16.270737806823465,229.624,239.64249999999998,250.3075,234.6087,278.00269999999995,352.088,96
67108864,1048576,64,4096,0,random,1000,250.254906,244.39499999999998,18.039617895204128,225.112,240.6255,251.9705,235.5773,287.68039999999996,364.552,107
