footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,8192,256,4096,0,sequential,1000,39.035154,38.034,8.592709192539425,36.734,37.438,39.658,37.056,40.588300000000004,291.522,15
2353920,9195,256,4096,0,sequential,1000,46.400954,37.846999999999994,212.37164093445028,36.618,37.468,38.858000000000004,37.0419,42.068,6747.428,94
2642176,10321,256,4096,0,sequential,1000,38.826612,38.248999999999995,2.621428143391874,36.614,37.549499999999995,39.333,37.0417,41.5005,67.728,35
2965760,11585,256,4096,0,sequential,1000,38.051176,37.754999999999995,1.7869357336905936,36.562,37.3805,38.335,36.9459,39.204,62.32,18
3328768,13003,256,4096,0,sequential,1000,38.153144,37.854,1.8508400049674711,36.494,37.3775,38.4865,36.961800000000004,39.3988,61.87,17
3736576,14596,256,4096,0,sequential,1000,38.462916,38.237,1.886225144100841,36.456,37.576,38.918,37.103899999999996,39.822900000000004,64.29,15
4194304,16384,256,4096,0,sequential,1000,39.070734,37.812,4.023978499471414,36.644,37.455,38.584500000000006,37.0978,46.59899999999999,72.694,137
4707840,18390,256,4096,0,sequential,1000,41.453996,38.922,7.199097689539122,36.472,37.8125,41.188500000000005,37.2218,58.3084,105.652,121
5284352,20642,256,4096,0,sequential,1000,38.158058,37.809,1.8977102520766538,36.608,37.39,38.397,37.028,39.4957,57.638,36
5931520,23170,256,4096,0,sequential,1000,37.930394,37.474999999999994,3.050302256600257,36.268,36.9755,38.209,36.626,39.5123,116.268,32
6657792,26007,256,4096,0,sequential,1000,51.516524,38.208,32.570121602146386,36.584,37.622,42.4385,37.189699999999995,145.53019999999998,194.204,184
7473152,29192,256,4096,0,sequential,1000,74.448634,44.596000000000004,49.03114585993664,36.662,38.608,115.5465,37.3313,165.2235,226.13,0
8388608,32768,256,4096,0,sequential,1000,40.228664,39.291,3.379715196568183,36.912,38.3395,40.8475,37.5618,45.485699999999994,64.788,63
9415680,36780,256,4096,0,sequential,1000,63.313282,61.222,13.149969824865412,40.42,53.2865,71.196,45.446,87.0311,121.55,16
10568960,41285,256,4096,0,sequential,1000,132.439302,134.267,23.916004626904346,64.43,117.693,146.65,89.4293,169.73299999999998,216.134,29
11863040,46340,256,4096,0,sequential,1000,132.658022,134.25400000000002,17.580248247278874,74.474,123.4685,142.9105,100.0219,158.3389,204.428,54
13315840,52015,256,4096,0,sequential,1000,132.408182,131.32,18.153854713857545,88.142,123.30250000000001,140.433,101.5834,164.439,216.938,72
14946560,58385,256,4096,0,sequential,1000,146.692394,142.70600000000002,13.570521047412374,123.248,137.34,152.1265,133.21079999999998,175.30239999999998,211.034,51
16777216,65536,256,4096,0,sequential,1000,136.974736,136.071,22.093806580567403,90.4,130.871,141.5035,115.5142,157.6279,714.082,96
18831616,73561,256,4096,0,sequential,1000,141.595632,138.14999999999998,12.181378456877765,123.16,134.382,145.026,129.6216,164.7436,213.618,64
21137920,82570,256,4096,0,sequential,1000,145.718906,141.563,12.973326996438521,126.882,137.549,149.781,133.17489999999998,174.93219999999997,212.012,73
23726336,92681,256,4096,0,sequential,1000,143.113074,139.80599999999998,10.89996582643916,119.958,136.6495,145.5365,132.70680000000002,166.6516,198.696,94
26631936,104031,256,4096,0,sequential,1000,140.38273,137.45600000000002,9.224988794863947,125.606,134.97299999999998,142.7335,131.5437,159.00679999999997,209.998,71
29893376,116771,256,4096,0,sequential,1000,140.600536,136.518,11.309448673653636,128.718,134.344,142.03699999999998,131.90109999999999,161.8028,217.536,100
33554432,131072,256,4096,0,sequential,1000,145.152396,140.648,12.632873272629086,130.036,137.249,149.03050000000002,133.7836,170.24329999999998,209.994,64
37663488,147123,256,4096,0,sequential,1000,147.818574,143.73000000000002,12.671702566287312,132.626,139.2585,151.9675,135.77259999999998,174.5066,221.08,68
42275840,165140,256,4096,0,sequential,1000,143.968512,140.316,11.41913490224946,129.638,137.38649999999998,146.201,133.9394,167.71599999999998,223.742,87
47452928,185363,256,4096,0,sequential,1000,142.816408,139.989,8.944779522953612,129.542,137.3975,145.38,134.6131,159.8304,205.938,74
53264128,208063,256,4096,0,sequential,1000,140.61277,138.13,8.999544405947148,129.788,135.692,142.08,133.1073,156.63789999999997,197.368,81
59787008,233543,256,4096,0,sequential,1000,140.41557,137.767,9.225738008251529,130.072,135.197,141.79700000000003,132.8039,157.6811,214.796,83
67108864,262144,256,4096,0,sequential,1000,139.867762,137.325,8.459629070317645,129.584,135.1045,140.975,132.76690000000002,157.1059,204.09,96
