footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,131072,16,4096,0,random,1000,44.438886,44.114000000000004,2.6091608726683497,40.822,43.171,45.02,42.143699999999995,47.3703,81.444,42
2353968,147123,16,4096,0,random,1000,50.179314,49.512,3.6499084302147846,43.99,47.921499999999995,51.274499999999996,46.1374,57.4645,77.732,61
2642240,165140,16,4096,0,random,1000,129.969254,135.648,51.62491882138701,46.106,93.721,155.168,48.9845,216.5698,307.816,17
2965808,185363,16,4096,0,random,1000,160.979924,149.18900000000002,33.749062236513595,95.836,138.28,180.918,115.7876,225.9662,290.282,26
3329008,208063,16,4096,0,random,1000,178.985872,168.296,32.40706112207934,119.132,158.6975,196.2635,135.8167,245.4149,300.926,36
3736688,233543,16,4096,0,random,1000,180.282128,170.697,36.59323621458305,125.302,154.10750000000002,195.00900000000001,139.4315,258.1509,318.34,54
4194304,262144,16,4096,0,random,1000,191.97868,185.113,28.25837448775655,149.14,173.279,202.407,158.6613,247.12989999999996,354.558,53
4707936,294246,16,4096,0,random,1000,193.189592,185.36200000000002,31.01662247104038,146.868,171.913,204.04,159.8823,251.65569999999997,326.26,50
5284480,330280,16,4096,0,random,1000,195.986016,193.629,25.074259115474057,155.728,177.485,206.7815,164.6115,244.79089999999997,315.874,40
5931632,370727,16,4096,0,random,1000,207.903386,204.624,34.66109461287636,155.228,183.016,221.2465,166.5608,272.81399999999996,388.132,43
6658032,416127,16,4096,0,random,1000,223.51529,216.00799999999998,26.810441017025948,183.238,206.801,229.55200000000002,197.6521,277.2666,377.518,89
7473392,467087,16,4096,0,random,1000,225.27353,218.865,23.73351473104202,187.286,210.805,232.1285,200.9915,272.47769999999997,346.926,69
8388608,524288,16,4096,0,random,1000,234.449418,228.22199999999998,22.101714466883596,200.61,220.683,240.95850000000002,211.5857,281.7039,371.236,74
9415888,588493,16,4096,0,random,1000,235.042988,228.474,25.396340454883582,192.242,220.249,240.82,207.36749999999998,289.6975,354.732,100
10568976,660561,16,4096,0,random,1000,238.745872,233.451,19.538366522664834,205.76,227.16,242.439,220.2414,279.78159999999997,379.042,94
11863280,741455,16,4096,0,random,1000,245.017852,237.75099999999998,24.86274292727904,209.586,230.697,248.197,223.0777,298.0111,390.824,108
13316080,832255,16,4096,0,random,1000,247.17481,240.571,23.368919729530187,212.986,233.3705,252.41549999999998,224.046,297.0625,412.744,89
14946800,934175,16,4096,0,random,1000,245.921584,240.135,21.622910794853365,208.71,233.44549999999998,249.233,225.688,293.1223,360.412,100
16777216,1048576,16,4096,0,random,1000,250.75057,244.514,21.839369598400857,219.048,237.88799999999998,255.0395,230.9326,295.6152,399.568,89
18831776,1176986,16,4096,0,random,1000,248.030316,242.529,24.34062136619845,206.45,233.91750000000002,254.3625,218.61769999999999,299.34999999999997,387.838,87
21137968,1321123,16,4096,0,random,1000,256.143604,249.55599999999998,23.530208473747148,224.484,242.65449999999998,260.62149999999997,234.4012,306.82259999999997,418.976,79
23726560,1482910,16,4096,0,random,1000,251.597432,245.216,23.80270345353807,222.426,237.7685,256.53000000000003,231.2915,297.5798,442.054,77
26632160,1664510,16,4096,0,random,1000,250.199504,246.24,18.33426250645604,221.674,240.317,253.798,233.1258,280.8381,386.954,67
29893600,1868350,16,4096,0,random,1000,254.410972,249.914,19.82670282200265,225.652,244.028,257.4185,235.2303,292.0997,417.536,87
33554432,2097152,16,4096,0,random,1000,250.61226,244.505,22.203642265679346,223.254,238.4005,253.609,231.4279,297.4796,399.916,87
37663568,2353973,16,4096,0,random,1000,255.660634,250.91,20.399173488184392,224.79,244.659,260.13100000000003,236.659,289.63439999999997,426.94,68
42275920,2642245,16,4096,0,random,1000,249.472492,244.70499999999998,20.281160592848945,223.164,238.41649999999998,252.878,231.88320000000002,285.68099999999987,391.718,72
47453120,2965820,16,4096,0,random,1000,249.223518,244.74599999999998,19.513501250127174,225.158,238.522,253.564,231.2246,283.58979999999997,405.808,58
53264336,3329021,16,4096,0,random,1000,236.161322,232.21699999999998,18.62404235546016,210.328,223.3625,241.1335,217.18189999999998,274.4769,331.064,81
59787200,3736700,16,4096,0,random,1000,241.439344,235.815,20.042163611843606,216.958,228.866,245.25400000000002,222.6265,281.2855,361.862,90
67108864,4194304,16,4096,0,random,1000,242.205238,237.405,19.688966179781623,213.366,231.0245,245.997,222.11380000000003,280.57149999999996,373.746,83
