num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,16777216,sequential,1000,9.082004,9.022,0.7933499682713526,9.008,9.02,9.032,9.018,9.1,25.88,97
3,16777216,sequential,1000,8.753676,9.022,1.5666610718141745,6.756,9.02,9.036,6.766,9.2621,39.54,305
4,16777216,sequential,1000,6.814296,6.766,0.5945569866668748,6.756,6.766,6.7764999999999995,6.764,6.932,21.328,130
5,16777216,sequential,1000,6.960528,6.768,4.358373719484677,6.756,6.766,6.78,6.764,6.9481,143.304,168
6,16777216,sequential,1000,7.083322,6.766,8.755126771732384,6.754,6.766,6.776,6.764,6.9241,283.082,111
7,16777216,sequential,1000,6.88163,6.766,2.5384206583107023,6.756,6.766,6.778,6.764,6.8464,85.554,106
8,16777216,sequential,1000,7.01572,6.768,6.634509820790242,6.756,6.766,6.778,6.758,6.95,216.324,165
9,16777216,sequential,1000,13.765912,13.782,0.8902413931030133,12.894,13.6035,13.862,13.2919,13.9381,32.534,31
10,16777216,sequential,1000,17.629758,17.523,0.9459717035408087,17.496,17.512,17.56,17.506,17.7182,33.626,153
11,16777216,sequential,1000,20.603728,20.482,1.0524702312196785,20.446,20.474,20.528,20.454,20.724,37.674,116
12,16777216,sequential,1000,20.641152,20.538,0.9070588054655402,20.52,20.53,20.57,20.526,20.6962,35.13,146
13,16777216,sequential,1000,20.682628,20.586,0.8778256543844544,20.568,20.578,20.616,20.572,20.7281,33.774,133
14,16777216,sequential,1000,20.816438,20.718,0.8000627278685869,20.7,20.712,20.754,20.704,20.878,33.774,177
15,16777216,sequential,1000,20.965722,20.758,2.431548634816807,20.732,20.748,20.788,20.74,21.2043,92.38,204
16,16777216,sequential,1000,20.882344,20.78,0.7699233725921456,20.766,20.776,20.81,20.774,21.048,34.31,178
17,16777216,sequential,1000,20.810552,20.716,0.7925811101156223,20.698,20.706,20.754,20.702,20.8922,32.884,172
18,16777216,sequential,1000,33.148558,30.232,5.150557720623027,27.596,28.5835,37.9155,27.906,41.0237,66.88,1
19,16777216,sequential,1000,38.502024,38.084,2.4811041633299666,34.462,37.272,39.2605,34.818,43.5344,56.152,81
20,16777216,sequential,1000,48.243382,48.063,3.5857529963212227,43.732,46.0055,50.095,45.1316,50.9161,131.452,15
21,16777216,sequential,1000,54.663498,54.284,2.834246975108541,50.84,53.555499999999995,55.111,52.519800000000004,56.8081,107.41,42
22,16777216,sequential,1000,59.72511,59.239,6.294265735178731,55.03,58.45,59.73,55.991299999999995,61.459399999999995,179.562,140
23,16777216,sequential,1000,63.171226,62.814,2.9644210424703576,58.962,61.8985,63.842,60.7228,65.6832,126.192,33
24,16777216,sequential,1000,66.486566,66.25800000000001,1.913924286333662,62.9,65.7115,66.88,64.64070000000001,68.1605,83.346,76
25,16777216,sequential,1000,69.88171,69.404,4.244153175850288,64.242,68.48,70.378,67.0697,73.71899999999998,165.77,69
26,16777216,sequential,1000,72.004512,71.699,1.8083846163846828,69.27,71.23949999999999,72.2595,70.5797,73.5138,85.362,41
27,16777216,sequential,1000,71.0721,70.848,1.6401160723347392,69.58,70.488,71.2,70.0159,71.768,83.928,27
28,16777216,sequential,1000,73.312946,71.67,10.040914778977196,70.49,71.242,72.14,70.7719,79.8624,206.562,82
29,16777216,sequential,1000,71.525164,71.327,1.6410448651250682,69.432,70.881,71.7465,70.348,72.2761,83.702,25
30,16777216,sequential,1000,71.306304,70.834,3.7010443008022076,69.66,70.56349999999999,71.1845,70.20389999999999,72.044,167.44,46
31,16777216,sequential,1000,71.816766,71.466,1.8356513637325507,70.364,71.20349999999999,71.7345,70.6699,73.2761,88.898,84
32,16777216,sequential,1000,71.961494,71.38300000000001,4.660346784104389,70.444,71.068,71.6845,70.73570000000001,72.9463,171.448,69
33,16777216,sequential,1000,71.433462,71.12,1.8508454196186463,70.124,70.84899999999999,71.432,70.5997,72.27860000000001,100.524,48
34,16777216,sequential,1000,71.232464,69.991,6.368753742525843,69.392,69.7755,70.562,69.5938,75.6246,180.722,121
35,16777216,sequential,1000,70.84654,70.532,1.6234808130527292,69.868,70.37349999999999,70.756,70.152,71.5901,86.5,93
36,16777216,sequential,1000,71.499846,71.262,1.4650342800514005,70.264,71.078,71.474,70.7156,72.1421,83.746,72
37,16777216,sequential,1000,71.22985,70.832,1.8888786080359679,69.502,70.5355,71.45,69.8497,72.4803,87.968,37
38,16777216,sequential,1000,71.339438,70.558,6.338871371657767,70.026,70.402,70.74,70.2319,71.6692,194.666,78
39,16777216,sequential,1000,70.001964,69.15,4.798374621234748,68.138,68.6955,70.048,68.42,73.06549999999999,174.382,55
40,16777216,sequential,1000,71.528982,71.196,2.3693692338346595,70.574,71.0435,71.382,70.8639,72.0961,127.576,60
