size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,random,1000,5.962126,5.647,3.9642962609987875,5.552,5.625,5.672,5.589,5.8491,79.984,85
33240,4155,random,1000,6.114807,5.736,4.329974921240257,5.643,5.708,5.762,5.676,5.8671999999999995,73.081,55
33728,4216,random,1000,6.038644,5.774,3.5878384280580207,5.693,5.754,5.8,5.724,6.012299999999999,73.955,106
34216,4277,random,1000,6.107594,5.839,3.568269817243737,5.732,5.818,5.871,5.79,6.1394,73.31,117
34712,4339,random,1000,6.178675,5.873,3.9228503379748187,5.803,5.847,5.938,5.824,6.01805,84.0,37
35216,4402,random,1000,6.355775,5.95,4.354004477646568,5.839,5.903,5.994,5.873,6.32735,72.718,98
35728,4466,random,1000,6.323194,6.0175,3.6442539589443106,5.895,5.978,6.094,5.93,6.3671,72.936,78
36248,4531,random,1000,6.38754,6.107,3.2630263654254255,5.98,6.07,6.1965,6.032,6.52945,64.417,94
36776,4597,random,1000,6.37707,6.141,3.602820941406308,6.04,6.109,6.16625,6.079,6.21905,82.365,31
37312,4664,random,1000,6.229776,6.213,0.2475194450941172,6.076,6.173,6.2465,6.107,6.301,12.193,35
37856,4732,random,1000,6.364126,6.301,0.3822459706865543,6.159,6.254,6.351,6.21495,6.6514,13.692,112
38408,4801,random,1000,6.367374,6.343,0.2390330037900643,6.234,6.314,6.397,6.284,6.462,12.496,4
38968,4871,random,1000,6.437541,6.405,0.23094729479249584,6.286,6.375,6.446,6.335,6.5931,11.395,67
39528,4941,random,1000,6.522032,6.48,0.3568488981517417,6.339,6.43375,6.517250000000001,6.38695,6.75615,14.605,112
40104,5013,random,1000,6.533572,6.534,0.23714756541820914,6.355,6.476,6.57425,6.399,6.611,12.081,4
40688,5086,random,1000,6.647509,6.621,0.28295302849648973,6.431,6.575,6.659,6.482,6.8491,12.993,87
41280,5160,random,1000,6.671867,6.629,0.39257751644409977,6.491,6.593,6.672,6.539,6.843299999999999,15.182,77
41880,5235,random,1000,7.19425,6.756,4.244195915184226,6.602,6.72075,6.84,6.68,7.1136,62.151,76
42488,5311,random,1000,6.835141,6.764,0.4423624777042925,6.619,6.712,6.82925,6.668,7.1774,15.744,100
43112,5389,random,1000,6.814922,6.796,0.32949727217136165,6.671,6.766,6.826,6.73,6.867,15.547,14
43736,5467,random,1000,6.840227,6.824,0.23767784968572742,6.657,6.79475,6.85,6.71,6.9744,12.52,113
44376,5547,random,1000,7.127235,6.957,2.23359102313598,6.803,6.911,7.038,6.867,7.3471,57.865,81
45016,5627,random,1000,7.004423,6.985,0.25799290379661494,6.883,6.952,7.032,6.913,7.077,12.94,7
45672,5709,random,1000,7.104298,7.058,0.3791721703009475,6.861,6.982749999999999,7.121,6.928,7.3931,15.037,63
46336,5792,random,1000,7.1530759999999995,7.0875,0.3889998754847193,6.851,7.012,7.192,6.909,7.5211,15.071,63
47008,5876,random,1000,7.163092,7.129,0.2866719559816522,6.97,7.089,7.206,7.024,7.33005,14.671,37
47696,5962,random,1000,7.188299,7.163,0.20797116532011015,7.006,7.121,7.211,7.07895,7.353,11.559,56
48392,6049,random,1000,7.353451,7.287,0.48387389839559286,7.04,7.22475,7.357,7.10595,7.6981,15.663,83
49096,6137,random,1000,7.282926,7.282,0.25606677394132316,7.083,7.206,7.329,7.145,7.383,13.04,7
49808,6226,random,1000,7.339458,7.308,0.2801828700628871,7.111,7.236,7.363250000000001,7.1769,7.58815,12.615,59
50528,6316,random,1000,7.389532,7.351,0.385670816830824,7.198,7.30575,7.40225,7.2579,7.544099999999999,18.03,48
51264,6408,random,1000,7.615594,7.378,3.0668764014915935,7.248,7.347,7.416,7.308,7.728299999999999,59.248,104
52016,6502,random,1000,7.705189,7.438,3.11384710496069,7.274,7.383,7.5305,7.316,7.8632,62.887,81
52768,6596,random,1000,7.546341,7.488,0.37153369430645855,7.321,7.441,7.54525,7.375,7.85305,14.861,104
53536,6692,random,1000,7.489467,7.48,0.2030123516585282,7.326,7.431,7.516,7.371,7.5950999999999995,11.764,36
54312,6789,random,1000,7.596147,7.551,0.3569456507489461,7.311,7.5,7.619,7.3868,7.84435,14.543,74
55104,6888,random,1000,7.546158,7.542,0.157680500304179,7.412,7.504,7.574,7.455,7.617,11.114,5
55904,6988,random,1000,7.783413,7.716,0.47132814752956737,7.53,7.662,7.79725,7.59195,8.08775,17.732,79
56720,7090,random,1000,7.70076,7.675,0.339300319933694,7.54,7.639,7.716,7.60095,7.79705,16.273,13
57544,7193,random,1000,7.778354,7.728,0.3135081945852007,7.594,7.688,7.796,7.6449,7.98505,14.078,65
58384,7298,random,1000,7.82343,7.768,0.4289518210297804,7.573,7.71175,7.831,7.629,8.1138,15.643,88
59232,7404,random,1000,7.833194,7.833,0.24706830859726445,7.587,7.782,7.875,7.665,7.92005,12.873,22
60096,7512,random,1000,8.708689,7.966,5.641251479817004,7.67,7.825749999999999,8.1815,7.746,9.1093,87.232,102
60968,7621,random,1000,7.864777,7.853,0.3567932323933312,7.627,7.76875,7.902,7.683,7.988,16.147,25
61856,7732,random,1000,7.90938,7.863,0.5004177870155712,7.69,7.809749999999999,7.924,7.7559000000000005,8.1051,20.129,53
62752,7844,random,1000,7.975076,7.9315,0.4603624396057956,7.718,7.867,7.994,7.807,8.190249999999999,17.125,55
63664,7958,random,1000,7.987055,7.9665,0.2914225885206912,7.798,7.915,8.024,7.849,8.076,14.216,22
64592,8074,random,1000,8.111795,8.05,0.4747148271774773,7.844,7.998,8.13825,7.91695,8.37405,17.565,60
65536,8192,random,1000,8.073997,8.01,0.36261501988147654,7.879,7.967,8.099,7.91895,8.36605,15.613,72
66488,8311,random,1000,8.045244,8.028,0.2325459655424925,7.877,7.994,8.07025,7.91295,8.145,13.214,26
67456,8432,random,1000,9.122109,8.109,6.598497649946945,7.912,8.03775,8.326,7.964,9.32505,83.381,129
68432,8554,random,1000,8.341341,8.1155,3.2560460012538646,7.889,8.069,8.181249999999999,7.9579,8.268,66.373,32
69432,8679,random,1000,8.209756,8.159,0.4615589226773794,7.994,8.121,8.203,8.0569,8.39705,18.248,85
70440,8805,random,1000,8.312707,8.179,2.3313172347838464,7.98,8.145,8.228,8.07295,8.34025,66.288,58
71464,8933,random,1000,8.510094,8.236,3.200653524852409,8.073,8.192,8.327,8.1329,8.635399999999999,66.578,78
72504,9063,random,1000,8.351819,8.242,2.1332363191715147,8.065,8.202,8.275,8.117,8.34205,61.502,38
73560,9195,random,1000,8.328565,8.258,0.5839384418574264,8.046,8.202,8.345,8.113,8.610149999999999,20.213,67
74632,9329,random,1000,8.517957,8.337,2.312760517295589,8.189,8.282,8.443249999999999,8.234,8.766499999999999,66.698,65
75712,9464,random,1000,8.287576,8.288,0.2546883318300435,8.08,8.246,8.315,8.14995,8.365,14.99,42
76816,9602,random,1000,9.035745,8.358,15.84316711886646,8.171,8.301,8.449,8.242,8.6601,502.401,46
77936,9742,random,1000,8.335504,8.307,0.35124250209688357,8.117,8.26575,8.353,8.18795,8.4482,15.411,39
79064,9883,random,1000,8.659265,8.470500000000001,2.3691495428383855,8.189,8.371,8.611,8.2758,9.08025,67.577,65
80216,10027,random,1000,8.661581,8.407,3.524917918728431,8.222,8.359,8.45325,8.28795,8.639299999999999,85.421,59
81384,10173,random,1000,8.639591,8.488,2.280785690740383,8.278,8.437,8.577,8.33795,8.857299999999999,67.184,77
82568,10321,random,1000,8.472257,8.45,0.39531240664802036,8.226,8.395,8.502,8.315900000000001,8.581599999999998,19.308,40
83768,10471,random,1000,8.591382,8.538,0.5014555131890642,8.324,8.482,8.611,8.41395,8.809249999999999,20.51,52
84984,10623,random,1000,8.6294,8.5305,0.6254060750894245,8.316,8.478,8.673,8.401,8.9782,24.26,53
86224,10778,random,1000,8.566421,8.556,0.3081643344321598,8.326,8.516,8.595,8.41395,8.655,16.504,62
87480,10935,random,1000,8.625598,8.564,0.5021392797344699,8.367,8.51,8.6395,8.441,8.8712,20.272,63
88752,11094,random,1000,8.711275,8.579,2.159875582506295,8.456,8.542,8.6175,8.502,8.71805,58.097,47
90040,11255,random,1000,8.991533,8.631,3.9998051119829383,8.43,8.546,8.7055,8.482,9.04065,69.421,73
91352,11419,random,1000,8.913480999999999,8.625,3.6455275182784628,8.486,8.58675,8.686,8.538,8.7821,66.581,30
92680,11585,random,1000,9.131202,8.657,4.4928444591962595,8.456,8.598,8.7305,8.518,9.2081,67.855,108
94024,11753,random,1000,9.024013,8.716,3.3049482122291294,8.506,8.66775,8.863,8.603,9.1533,68.769,50
95392,11924,random,1000,8.719988,8.694,0.37182435800954355,8.489,8.65075,8.748,8.55395,8.84805,18.357,15
96784,12098,random,1000,8.878491,8.788499999999999,0.5519408669772874,8.563,8.73,8.91425,8.653,9.262599999999999,20.227,59
98192,12274,random,1000,8.743061,8.718,0.3657446437385289,8.557,8.675,8.76125,8.615,8.8271,15.85,12
99616,12452,random,1000,8.862106,8.782499999999999,0.44576433752444644,8.575,8.714,8.91225,8.651,9.2362,19.664,62
101064,12633,random,1000,8.777835,8.76,0.28674925092824205,8.561,8.714,8.804,8.653,8.871,14.81,14
