size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,sequential,1000,6.069405,5.728,4.280275730055284,5.528,5.605,5.772,5.56995,6.018,82.101,49
1504472,188059,sequential,1000,5.940065,5.588,4.371166451752201,5.534,5.577,5.599,5.561,5.643,81.898,76
1526360,190795,sequential,1000,5.860044,5.588,3.634052940015436,5.526,5.577,5.601,5.561,5.6652,71.461,76
1548560,193570,sequential,1000,5.840827,5.587,3.746475917027609,5.54,5.576,5.599,5.56,5.647,81.314,72
1571088,196386,sequential,1000,5.868163,5.5865,3.9328304117363717,5.52,5.576,5.598,5.559,5.633,80.379,62
1593936,199242,sequential,1000,5.5970130000000005,5.586,0.21372343001069288,5.528,5.575,5.597,5.55995,5.6211,10.663,40
1617120,202140,sequential,1000,5.592661,5.587,0.16118607579449917,5.528,5.577,5.597,5.56095,5.621,10.653,41
1640640,205080,sequential,1000,5.5976040000000005,5.587,0.22203727555465938,5.522,5.576,5.598,5.559,5.621,10.583,35
1664504,208063,sequential,1000,5.697462,5.587,2.255906219111385,5.534,5.575,5.599,5.56,5.625,64.026,39
1688720,211090,sequential,1000,5.597335,5.587,0.22734198281917084,5.53,5.575,5.597250000000001,5.55995,5.619,10.736,23
1713280,214160,sequential,1000,5.696293,5.587,2.222476869753111,5.527,5.577,5.597,5.56,5.627,63.161,63
1738200,217275,sequential,1000,5.812976,5.587,3.5036846247020255,5.518,5.577,5.599,5.56,5.629,82.391,51
1763480,220435,sequential,1000,5.597177,5.587,0.21588437584673592,5.53,5.576,5.597250000000001,5.55995,5.621,10.817,41
1789136,223642,sequential,1000,5.596738,5.587,0.21207363481249286,5.531,5.575,5.597,5.559,5.623,10.613,45
1815160,226895,sequential,1000,5.597419,5.587,0.21829739621028965,5.527,5.576,5.597,5.559,5.623,10.69,48
1841560,230195,sequential,1000,5.689908,5.587,2.1173322695022327,5.526,5.577,5.599,5.559,5.621,58.909,38
1868344,233543,sequential,1000,5.597433,5.585,0.22873231512618192,5.526,5.575,5.597250000000001,5.561,5.623,11.407,43
1895520,236940,sequential,1000,5.600031,5.586,0.28082318583176263,5.526,5.577,5.597,5.56095,5.625,12.99,53
1923096,240387,sequential,1000,5.596799,5.587,0.21282010477395222,5.52,5.575,5.597,5.55795,5.621,10.68,40
1951064,243883,sequential,1000,5.642733,5.587,1.5604615554306287,5.524,5.576,5.597,5.559,5.627,54.694,58
