size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,246.634177,243.5695,17.61516382206391,236.287,241.7245,247.314,239.46375,253.20915,480.835,29
272339936,34042492,random,1000,242.992348,241.641,11.688317666403783,234.286,240.317,243.0145,238.39675,246.9127,492.714,52
276301208,34537651,random,1000,245.518466,242.4345,14.899713047026367,236.139,241.184,244.1225,239.28209999999999,250.18975,378.764,67
280320104,35040013,random,1000,243.828642,242.232,10.756146668625945,236.6,240.82750000000001,243.7425,238.84365,248.41025,386.559,53
284397456,35549682,random,1000,244.983282,242.107,14.617463531562942,235.685,240.69375,243.61025,238.8817,250.2728,395.113,72
288534112,36066764,random,1000,245.487657,242.77,14.692538156929993,235.013,241.332,244.3305,239.45255,256.09979999999996,517.18,90
292730936,36591367,random,1000,247.613083,246.801,7.580052533097347,240.476,245.3505,248.597,243.27779999999998,253.4967,403.433,52
296988808,37123601,random,1000,249.07916,246.9615,13.259683399472788,241.074,245.29025000000001,249.27525,243.1726,258.52944999999994,505.26,67
301308608,37663576,random,1000,251.869246,244.9735,25.17090351400194,236.556,243.3825,247.59925,241.2293,290.66709999999995,547.177,131
305691240,38211405,random,1000,244.30204,244.0465,2.407016760657492,238.206,242.71375,245.474,240.95075,249.2423,257.314,38
310137624,38767203,random,1000,244.233854,243.648,5.004943184989114,237.669,242.31425000000002,245.25,240.5767,249.10695,344.365,44
314648680,39331085,random,1000,255.191368,244.994,37.91337413299856,237.89,243.142,250.55725,241.09335,309.52979999999997,614.385,84
319225352,39903169,random,1000,247.377219,244.887,18.74332231859063,238.837,243.44925,246.59675,241.6223,251.6629,541.244,55
323868592,40483574,random,1000,245.403876,244.55849999999998,8.729225114850099,237.486,243.2365,246.19675,241.1064,250.20605,452.842,44
328579368,41072421,random,1000,246.881149,244.74,16.52841518522978,238.591,243.4975,246.234,241.8025,250.77965,488.47,57
333358664,41669833,random,1000,248.917816,244.737,24.599924215076996,237.447,243.36375,246.30425,241.2074,252.2916,572.455,76
338207480,42275935,random,1000,245.641627,243.57049999999998,12.14298035870366,237.915,242.17775,245.0005,240.321,250.07989999999998,346.417,68
343126816,42890852,random,1000,246.971367,243.829,15.529631000874886,237.978,242.46675000000002,245.37275,240.6327,250.5807,369.391,65
348117712,43514714,random,1000,246.509503,244.3305,11.537361179792544,238.163,242.839,246.096,240.9373,252.98665,370.605,64
353181200,44147650,random,1000,247.180897,244.37,18.681584872481743,238.295,243.031,245.8935,241.09924999999998,250.9263,559.023,67
358318344,44789793,random,1000,245.561884,243.942,10.079395390994044,238.103,242.68824999999998,245.58075000000002,241.06005000000002,249.9064,341.623,52
363530200,45441275,random,1000,248.123736,244.68099999999998,21.67095692784406,238.284,243.15425,246.18525,241.3682,252.34534999999997,612.411,67
368817872,46102234,random,1000,246.401097,245.15699999999998,11.454476702762337,239.385,243.83675,246.74,241.85395,250.06195,455.151,34
374182448,46772806,random,1000,248.206308,244.6935,19.830959987432763,239.351,243.25549999999998,246.291,241.43525,251.37935,446.704,58
379625056,47453132,random,1000,251.039234,245.49,25.197641308002037,238.893,244.1235,247.11325,242.07075,287.2546,587.843,104
385146832,48143354,random,1000,245.828253,244.553,8.708074261530808,239.073,243.305,245.93925000000002,241.4481,249.90255,339.177,54
390748920,48843615,random,1000,246.680408,246.03199999999998,5.444414337191009,240.591,244.81525,247.54075,243.047,251.72185,357.303,56
396432496,49554062,random,1000,250.242954,245.19,22.856816705783984,238.471,243.71949999999998,246.69725,241.6933,285.8615499999999,491.19,101
