size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1143480,142935,random,1000,33.155206,31.73,9.94142036665136,30.625,31.460749999999997,32.028,31.1129,32.7821,235.708,46
1160112,145014,random,1000,31.815732,31.756500000000003,0.7281513390419251,30.544,31.5055,32.0025,31.1369,32.4161,41.147,24
1176984,147123,random,1000,31.893165,31.827,0.7049422851556008,30.785,31.575,32.07925,31.248,32.5611,40.228,22
1194104,149263,random,1000,34.151513,31.996,10.959482335717226,30.92,31.758,32.3015,31.4008,34.06264999999997,132.326,72
1211472,151434,random,1000,32.075885,32.019000000000005,0.7050969234413424,31.02,31.78475,32.2365,31.452849999999998,32.6192,40.002,20
1229096,153637,random,1000,32.593156,32.188,4.425492653353849,30.791,31.94375,32.43925,31.593,32.929050000000004,113.451,35
1246968,155871,random,1000,32.894849,32.146,5.807930039311815,31.155,31.90475,32.413,31.6289,32.85125,92.411,35
1265104,158138,random,1000,32.816218,32.308499999999995,4.890627519246176,31.196,32.0475,32.613,31.7089,33.218,107.645,27
1283512,160439,random,1000,33.36593,32.354,6.981501879366043,31.137,32.1385,32.59225,31.7539,33.13575,99.401,54
1302176,162772,random,1000,32.603268,32.508,0.8007322900797597,31.5,32.2495,32.79875,31.885,33.288999999999994,43.601,20
1321120,165140,random,1000,32.799463,32.507000000000005,3.2968094390043396,31.595,32.264,32.776,31.951900000000002,33.1861,86.852,18
1340336,167542,random,1000,33.454719,33.3565,0.8263095833684653,32.205,33.093,33.65725,32.7771,34.21625,43.421,29
1359832,169979,random,1000,33.574252,33.462,1.4457556695209435,32.375,33.2255,33.71325,32.883,34.151,73.103,24
1379608,172451,random,1000,33.642985,33.54,0.9310547942010744,32.305,33.25675,33.855,32.8749,34.393100000000004,47.615,22
1399680,174960,random,1000,34.036276,33.591,4.62395071362423,32.498,33.35525,33.859,33.02085,34.379599999999996,110.462,32
1420040,177505,random,1000,33.768398,33.656,0.7721236419865114,32.605,33.436749999999996,33.98425,33.0398,34.464999999999996,41.25,23
1440688,180086,random,1000,32.956433,32.885,0.7077443080071478,31.772,32.653,33.129,32.317,33.6077,42.129,24
1461648,182706,random,1000,33.311233,33.0805,2.50780543958933,32.071,32.8,33.41275,32.494949999999996,34.108549999999994,93.498,33
1482904,185363,random,1000,33.321099,33.127,2.3743791946019823,32.075,32.871,33.4075,32.57295,33.895500000000006,91.343,25
1504480,188060,random,1000,33.377501,33.266999999999996,0.8578252363594435,32.04,32.974,33.571,32.613,34.2883,43.567,38
1526360,190795,random,1000,34.052464,33.331,6.0211092916343745,32.252,33.07475,33.615,32.7279,34.1874,111.639,42
1548560,193570,random,1000,33.636014,33.427499999999995,2.6523288933241975,32.179,33.139,33.7365,32.81295,34.3863,101.904,28
1571088,196386,random,1000,33.570854,33.4755,0.7809110184282858,32.148,33.213,33.77925,32.8279,34.333349999999996,40.818,30
1593936,199242,random,1000,33.647699,33.433,2.418884090783112,32.409,33.18975,33.72,32.843,34.4981,92.401,48
1617120,202140,random,1000,33.749528,33.4195,3.528673827686288,32.377,33.196,33.698750000000004,32.8747,34.34085,108.647,42
1640640,205080,random,1000,34.369792,33.589,5.879098218485433,32.441,33.326,33.9845,32.974,35.266,132.295,66
1664504,208063,random,1000,33.780497,33.662,0.8298711816716913,32.684,33.3645,34.016,33.04985,34.6452,42.262,25
1688720,211090,random,1000,33.920673,33.804500000000004,0.8368075686667623,32.768,33.486,34.126,33.17295,34.85025,43.351,29
1713280,214160,random,1000,33.995647,33.831,0.8324085537711584,32.137,33.58275,34.232,33.2456,35.01325,42.536,37
1738200,217275,random,1000,35.626488,34.103,8.467975585839769,32.746,33.70275,34.6985,33.342800000000004,38.99905,152.121,88
1763480,220435,random,1000,35.734486,34.105,9.261155680709958,32.744,33.782,34.641,33.409,37.07359999999999,134.411,71
1789136,223642,random,1000,34.290335,34.114000000000004,0.9105124280627128,32.974,33.762,34.583749999999995,33.391850000000005,35.489,41.621,28
1815160,226895,random,1000,35.579867,34.11,34.39609400350582,32.922,33.794250000000005,34.6015,33.464,36.3796,1119.496,71
1841560,230195,random,1000,34.444453,34.099999999999994,3.1441289561154586,32.869,33.83275,34.495,33.4656,35.382749999999994,84.856,44
1868344,233543,random,1000,34.498251,34.179,2.201176494504464,33.132,33.908,34.687250000000006,33.564949999999996,35.69755,84.399,38
1895520,236940,random,1000,34.884935,34.155,5.471245119708578,33.157,33.89775,34.4905,33.532,35.5397,96.831,62
1923096,240387,random,1000,34.444911,34.2555,0.9145234114822588,33.026,33.9695,34.6315,33.5997,35.8619,46.76,72
1951064,243883,random,1000,34.896576,34.393,3.223168426087431,33.252,34.08175,35.1275,33.7538,36.34605,91.068,30
1979440,247430,random,1000,36.35482,34.502,8.739635172737621,33.268,34.1045,35.664500000000004,33.766,38.1127,130.937,54
2008232,251029,random,1000,34.875889,34.593,1.0419492006886975,33.444,34.2,35.32125,33.8468,36.4587,44.101,22
2037448,254681,random,1000,35.16288,34.9125,1.1226718084950693,33.24,34.33,35.7365,33.92395,36.9709,42.895,24
2067080,258385,random,1000,35.121558,34.5925,3.2049050799059877,33.316,34.2555,35.4505,33.913,36.60035,86.323,25
2097152,262144,random,1000,35.073628,34.524,3.617750456289098,33.563,34.2675,35.0005,33.9438,36.8257,103.966,109
2127648,265956,random,1000,35.926578,35.268,4.50933657917662,33.686,34.4735,36.2765,34.056,38.571349999999995,108.466,39
2158600,269825,random,1000,35.726894,34.6375,5.65953901096022,33.617,34.341,35.4205,34.0358,38.2446,95.895,99
2190000,273750,random,1000,35.71131,35.504999999999995,1.3661850648911118,33.787,34.64275,36.51575,34.2138,37.7385,45.89,8
2221848,277731,random,1000,37.429119,34.861,11.014943842012164,33.613,34.5055,35.947,34.15595,39.133449999999996,135.115,66
2254168,281771,random,1000,35.565823,34.943,2.7155815304865585,33.552,34.564,36.1415,34.21895,37.7922,98.829,26
2286960,285870,random,1000,36.534123,36.061,1.8891369103739246,34.062,35.401250000000005,37.456250000000004,34.7814,38.94735,74.986,8
2320224,290028,random,1000,37.394734,36.1795,2.5302475135297975,34.644,35.508,38.8035,35.143,42.60079999999999,54.383,23
2353968,294246,random,1000,36.941895,36.719,1.5279998434216204,34.472,35.67275,37.916,35.2359,39.2809,46.75,11
2388208,298526,random,1000,37.20519,36.795,3.0303856598042347,34.641,35.728,38.059,35.297850000000004,39.82035,90.363,17
2422944,302868,random,1000,37.123333,35.265,8.78775344355403,33.827,34.82475,36.62225,34.46,40.1384,156.532,69
2458192,307274,random,1000,36.595141,35.843,3.301401778157245,34.062,34.9005,37.8435,34.5098,39.55264999999999,111.423,12
2493944,311743,random,1000,37.118952,35.914500000000004,5.756846991103288,34.143,34.9775,37.94025,34.59475,40.033849999999994,98.038,19
2530216,316277,random,1000,36.195581,35.157,3.8761643643708683,34.098,34.818250000000006,37.0645,34.5099,39.3836,99.327,19
2567024,320878,random,1000,36.235923,35.348,2.6755771186772006,34.153,34.93475,37.1475,34.577400000000004,39.27935,83.7,16
2604360,325545,random,1000,37.279303,37.0715,2.275914019864726,34.121,35.204,38.93575,34.736650000000004,40.94545,52.592,8
2642240,330280,random,1000,36.913054,36.579499999999996,1.9470013963840707,34.187,35.226,38.236000000000004,34.78375,40.24419999999999,50.679,7
2680672,335084,random,1000,37.997381,37.85,3.6320807656944423,34.412,35.31525,39.69025,34.7988,42.28395,100.222,9
2719664,339958,random,1000,37.716794,36.8555,5.378514167333969,34.302,35.30375,38.66125,34.8009,41.5526,105.976,18
2759224,344903,random,1000,37.29272,35.64,5.63897260408575,34.476,35.206,38.38975,34.8069,41.63545,129.421,21
2799360,349920,random,1000,37.390375,36.3005,2.571859266846354,34.473,35.2515,39.27925,34.8668,41.97599999999999,51.165,5
2840072,355009,random,1000,37.249064,35.555,2.823413631836547,34.563,35.180749999999996,39.399,34.8809,42.9342,50.131,4
2881384,360173,random,1000,36.591686,35.524,3.5411648583422317,34.603,35.20075,37.3155,34.887,40.33935,89.7,44
2923296,365412,random,1000,38.991229,38.554500000000004,4.81069217948985,34.456,35.517,41.19225,35.0059,45.140049999999995,109.761,7
2965816,370727,random,1000,37.665936,35.691,3.2143957142380137,34.348,35.314,40.3855,34.986,43.5672,51.841,5
3008952,376119,random,1000,38.238791,35.983000000000004,6.6547222393877865,34.599,35.39375,39.38775,35.0199,44.5425,101.49,42
3052720,381590,random,1000,36.582309,35.647,1.9071034363757084,34.541,35.35,37.503,34.96495,40.31165,48.018,32
3097128,387141,random,1000,37.970318,35.9895,3.4342784256931154,34.692,35.4355,40.54575,35.09195,44.79875,52.775,4
3142176,392772,random,1000,39.449114,36.409,5.796881697120825,34.621,35.498,43.008250000000004,35.15195,46.95524999999999,114.742,4
3187880,398485,random,1000,39.2081,36.4285,4.500414974081717,34.52,35.545,42.757,35.2278,47.762100000000004,54.493,4
3234248,404281,random,1000,37.791524,36.185,3.4013060038690957,34.738,35.60875,39.7735,35.2459,43.36279999999999,83.11,8
3281288,410161,random,1000,41.451598,40.034,5.860627435209504,34.705,35.8945,46.307500000000005,35.326,51.9456,59.662,0
3329016,416127,random,1000,37.267406,35.871,2.6625821840933006,34.924,35.540749999999996,38.503,35.2518,43.044399999999996,51.621,52
3377440,422180,random,1000,38.209935,36.139,4.36884815746645,34.827,35.653,39.633,35.306,46.923449999999995,93.527,75
3426568,428321,random,1000,38.892234,36.2875,7.592210068548483,34.806,35.7535,40.029,35.379,45.81475,102.49,41
3476408,434551,random,1000,41.732003,37.701499999999996,7.509149507588614,34.824,35.797,47.85275,35.3689,53.9185,105.573,4
3526968,440871,random,1000,40.227353,36.244,10.243872555011329,34.897,35.75,41.384,35.40195,53.41044999999998,155.591,72
3578272,447284,random,1000,43.603568,40.427,8.80726126058994,34.982,35.969750000000005,50.52675,35.48765,58.9701,108.705,2
3630320,453790,random,1000,43.070049,40.9715,9.461022424130961,35.067,36.09775,48.42525,35.5299,55.9571,201.682,4
3683120,460390,random,1000,40.954592,36.903999999999996,6.942512305256984,35.058,35.8405,45.968,35.4979,55.016749999999995,66.775,4
3736696,467087,random,1000,42.747614,40.319,7.981898850540783,35.068,36.2435,48.25,35.651450000000004,53.681149999999995,104.976,10
3791048,473881,random,1000,40.750082,37.258,6.976555191612664,35.051,36.01625,44.3185,35.57365,54.161300000000004,94.153,25
3846192,480774,random,1000,45.702951,40.1185,14.693673953809505,35.212,36.0875,48.432249999999996,35.6329,76.9563,182.147,93
3902136,487767,random,1000,40.137667,37.84,4.98902334631349,35.205,36.190250000000006,43.51325,35.70675,50.13189999999999,60.913,10
3958888,494861,random,1000,41.648919,36.874,7.8466396578637,35.336,36.014,46.335499999999996,35.6868,58.43484999999999,70.831,22
4016472,502059,random,1000,44.276669,41.46,8.275333281164775,35.331,36.35575,51.5845,35.736,58.25039999999999,66.311,0
4074896,509362,random,1000,45.183056,43.29,8.801899665332625,35.331,36.78075,52.66225,35.8529,58.54635,132.097,2
4134168,516771,random,1000,49.202917,41.129999999999995,22.01276392508975,35.393,36.992,52.38475,36.01995,94.44069999999998,250.355,81
4194296,524287,random,1000,42.418413,39.209,9.42274309252984,35.196,36.2795,47.35525,35.81065,52.096,145.413,17
4255304,531913,random,1000,46.561259,42.567,9.792594300033267,36.457,38.1425,53.6765,37.110299999999995,65.57585,76.307,0
4317200,539650,random,1000,41.512914,38.489999999999995,5.7234061145576725,36.18,37.319,44.76375,36.7978,53.51154999999999,78.478,16
4380000,547500,random,1000,48.239852,40.445,16.937467010176487,35.621,37.210750000000004,57.25625,36.26495,77.67095,162.182,28
4443704,555463,random,1000,46.901369,43.381,10.924426321931156,35.403,37.013000000000005,55.369249999999994,36.06275,67.11564999999997,79.024,0
4508344,563543,random,1000,42.427215,38.6995,7.223251892511965,35.682,36.82275,46.887,36.229949999999995,57.467549999999996,68.212,9
4573920,571740,random,1000,46.427456,40.5445,11.672285969415581,35.71,37.0275,53.35025,36.202,69.99015,87.514,16
4640448,580056,random,1000,44.948352,40.8395,12.001577220260256,35.831,37.42525,49.58,36.34255,60.17594999999999,157.621,25
4707944,588493,random,1000,43.962569,40.275,8.268289974858607,35.49,37.19725,48.907,36.30975,59.43355,98.43,7
4776424,597053,random,1000,49.019472,42.096999999999994,16.99754833994552,35.46,37.769,55.6575,36.3969,81.42994999999999,185.597,46
4845896,605737,random,1000,48.457843,43.7265,11.677611245745329,35.958,38.50475,56.744,36.5907,71.5006,87.469,1
4916384,614548,random,1000,46.561166,41.197500000000005,12.043158769674823,35.716,37.39,52.816,36.293299999999995,71.89359999999999,88.844,33
4987888,623486,random,1000,45.415611,40.6095,10.604811572119477,35.675,37.198750000000004,51.14175,36.35575,67.56275,110.534,26
5060440,632555,random,1000,50.835915,43.791,16.199379513129056,35.776,37.5925,60.279250000000005,36.24,81.4426,151.058,6
5134048,641756,random,1000,51.352813,43.1055,16.26684994616973,36.03,38.2185,62.44475,36.668699999999994,83.61769999999999,118.31,8
5208728,651091,random,1000,50.73487,47.146,13.310874324415371,36.036,39.30175,58.764,36.865,76.31909999999999,108.923,6
5284488,660561,random,1000,51.978042,44.191,16.564751630882633,35.824,38.31575,63.09975,36.57875,83.42705,121.468,2
5361352,670169,random,1000,52.168827,44.991,18.34013104107151,36.071,40.506,57.17125,37.2838,91.58589999999998,199.738,79
5439336,679917,random,1000,53.173112,47.167500000000004,16.426461344908457,35.931,39.0685,63.39175,36.751400000000004,85.57115,100.105,1
5518448,689806,random,1000,53.708914,47.019000000000005,16.65160587321117,36.143,39.96825,64.80175,36.97455,85.69774999999998,102.926,2
5598720,699840,random,1000,49.47379,45.3125,12.318895959685898,36.494,39.4965,56.85525,37.3987,71.6138,136.399,7
5680152,710019,random,1000,54.84784,47.361000000000004,18.921593903004847,36.468,40.6465,64.0035,37.5996,96.34849999999999,195.595,35
5762776,720347,random,1000,52.523433,46.5445,14.111152483760174,36.203,41.06125,64.01225,37.4258,78.36175,102.567,2
5846600,730825,random,1000,49.734027,45.661500000000004,14.36942484794474,36.578,39.5975,55.9465,37.216750000000005,73.0003,187.83,29
5931640,741455,random,1000,41.126358,39.017,9.363177581583095,36.304,37.918,41.261,37.1126,45.0835,136.412,36
6017912,752239,random,1000,39.271232,38.084500000000006,4.568954351275578,36.169,37.481249999999996,39.363,36.8544,45.88115,103.2,114
6105448,763181,random,1000,38.790378,38.25,1.852210527168268,36.289,37.53075,39.502,36.88485,42.693799999999996,50.651,60
6194256,774282,random,1000,43.620168,38.268,13.730847939763986,36.175,37.42375,40.60825,36.7819,71.90924999999999,186.018,183
6284352,785544,random,1000,41.055303,38.977999999999994,9.356722399069252,36.235,37.55775,41.3155,36.82535,45.340399999999995,130.667,32
6375760,796970,random,1000,39.027722,38.781,1.2920227224903715,36.726,38.1735,39.4805,37.4978,41.68464999999999,47.748,59
6468496,808562,random,1000,38.054969,37.9195,0.8093650881307427,36.699,37.6125,38.29925,37.2145,39.1436,44.498,38
6562584,820323,random,1000,38.850183,38.745000000000005,0.9425057807025152,37.206,38.254,39.2215,37.7048,40.28045,45.589,27
6658040,832255,random,1000,41.156969,39.662,9.015167078845433,37.574,38.9945,40.6175,38.33555,43.00425,161.397,50
6754880,844360,random,1000,39.671777,39.4525,1.1095179499910546,37.805,38.9885,40.092,38.409,41.47275,47.438,41
6853136,856642,random,1000,40.645171,40.010000000000005,2.9917336134376624,37.877,39.32325,41.123999999999995,38.60995,44.3797,92.385,67
6952816,869102,random,1000,40.780417,40.565,1.2638756896427235,38.137,39.967,41.254,39.251250000000006,43.203799999999994,49.437,51
7053944,881743,random,1000,40.191246,40.072500000000005,0.9680731413953655,38.151,39.5925,40.609,38.9058,41.674549999999996,46.232,28
7156544,894568,random,1000,40.929806,40.76,1.1755666741488418,38.371,40.137,41.476,39.494,42.9466,47.464,26
7260640,907580,random,1000,46.973051,43.573,11.081630564423513,39.584,42.0395,46.57875,40.658899999999996,58.7392,171.49,145
7366248,920781,random,1000,44.792616,44.623999999999995,1.7373021761902547,41.182,43.58925000000001,45.8695,42.217400000000005,47.65025,52.722,15
7473392,934174,random,1000,45.631161,44.926500000000004,2.8945121595392758,40.48,43.4615,47.1225,42.144600000000004,51.5169,56.604,24
7582096,947762,random,1000,43.952651,42.742000000000004,5.792022151010543,38.817,41.3695,44.7305,40.2718,50.03375,110.895,56
7692384,961548,random,1000,67.873432,50.784,32.66656597617895,40.851,44.4825,83.27625,43.0039,133.38354999999993,309.651,39
7804272,975534,random,1000,46.71974,46.4345,2.498791893160638,41.676,44.80325,48.337,43.23795,51.19604999999999,56.815,7
7917784,989723,random,1000,46.511081,45.837,2.8679189391404494,41.719,44.5,47.7075,43.09795,52.622499999999995,59.363,52
8032952,1004119,random,1000,52.173205,49.15,11.359798706122332,42.01,47.150000000000006,51.3975,44.22455,74.82849999999998,156.462,139
8149792,1018724,random,1000,48.170441,47.7,3.7367642630592415,42.809,46.45825000000001,49.292500000000004,44.8949,52.014199999999995,102.194,23
8268336,1033542,random,1000,47.900646,47.7795,2.418161422516981,42.609,45.98475,49.617,44.3829,51.84119999999999,58.78,5
8388600,1048575,random,1000,47.838361,47.564,3.9212312430077545,42.553,45.591,49.5215,44.1095,51.7581,111.353,5
8510616,1063827,random,1000,53.058472,50.63,8.9856216769981,43.121,48.4985,53.73,45.960049999999995,66.60794999999999,136.238,129
