size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,248.430029,243.22050000000002,29.31245114818059,236.326,241.90375,244.67175,240.0578,260.87429999999995,577.214,92
272339936,34042492,random,1000,246.879588,244.34,18.822235559564003,236.841,242.726,246.27425,240.6933,251.4369,493.083,49
276301208,34537651,random,1000,244.910611,243.329,11.750990024684697,237.758,242.1605,245.047,240.21435,249.99675,456.656,61
280320104,35040013,random,1000,248.042603,243.644,24.769686348664212,236.75,242.22275,245.2715,240.52089999999998,254.24794999999972,597.359,80
284397456,35549682,random,1000,245.745741,243.8275,17.697887499016566,237.869,242.5035,245.46875,240.7699,249.9552,706.222,53
288534112,36066764,random,1000,244.259307,243.599,5.981613771388209,237.24,242.33825000000002,245.08474999999999,240.4855,249.3833,355.512,57
292730936,36591367,random,1000,244.641652,243.968,6.980577209161794,238.229,242.606,245.48,240.62040000000002,249.88125,383.464,52
296988808,37123601,random,1000,246.852032,243.21699999999998,17.737455520770936,237.19,241.74825,244.83075000000002,239.8628,256.1957,445.694,73
301308608,37663576,random,1000,247.050029,243.251,16.672221617523647,237.028,241.9765,244.97625,240.0679,255.57219999999992,376.679,93
305691240,38211405,random,1000,246.411059,244.072,18.635969205322827,237.282,242.55399999999997,245.64749999999998,240.7089,250.74890000000002,491.444,60
310137624,38767203,random,1000,245.570413,243.355,12.732944468003316,237.976,241.96125,244.813,240.1772,250.09855,344.054,56
314648680,39331085,random,1000,245.519265,243.441,11.78218438650884,237.419,242.089,244.92925,240.3268,250.19219999999999,340.94,63
319225352,39903169,random,1000,244.98002,243.58350000000002,9.378968984531978,237.19,242.2705,245.08025,240.19945,249.7008,342.635,63
323868592,40483574,random,1000,245.995374,243.713,22.90375039364117,238.236,242.34775000000002,245.29925,240.53395,249.46269999999998,897.536,49
328579368,41072421,random,1000,247.472991,243.964,17.157544968446484,238.199,242.54399999999998,245.491,240.5224,255.35165,410.669,78
333358664,41669833,random,1000,246.159762,244.105,14.07427437257319,237.424,242.736,245.5645,240.53925,250.3399,412.399,66
338207480,42275935,random,1000,246.732012,244.14800000000002,13.582540057082777,237.183,242.88850000000002,245.61,241.1349,251.0959,382.592,68
343126816,42890852,random,1000,247.163107,244.15,16.38827886923599,239.367,242.875,245.82,241.0746,251.39534999999998,502.105,67
348117712,43514714,random,1000,257.407807,252.8155,22.906399108761747,243.869,250.629,255.56324999999998,247.7956,282.80145,523.746,59
353181200,44147650,random,1000,253.831814,251.357,14.071879984198759,244.258,249.36849999999998,253.713,246.56235,259.40405,375.294,46
358318344,44789793,random,1000,254.284217,251.428,15.85672572148858,243.212,249.3825,253.8715,247.0522,259.34205,435.129,37
363530200,45441275,random,1000,258.267814,251.5825,27.89776323788488,243.128,249.59775000000002,254.2185,247.119,303.99415,581.365,92
368817872,46102234,random,1000,246.263466,244.6945,10.404849744087661,238.252,243.45974999999999,246.358,241.5934,250.46409999999997,351.98,46
374182448,46772806,random,1000,251.186601,245.199,25.609122223709033,238.115,243.764,246.9255,241.95569999999998,291.06119999999993,551.674,100
379625056,47453132,random,1000,248.476219,245.006,17.671366415816323,239.208,243.59725,246.476,241.9572,253.27009999999999,440.636,77
385146832,48143354,random,1000,247.526541,245.011,13.990000878588317,237.572,243.624,246.471,242.0132,251.38819999999998,373.924,59
390748920,48843615,random,1000,246.247811,245.744,4.7244443217619185,238.335,244.3605,247.175,242.44244999999998,251.3945,338.98,54
396432496,49554062,random,1000,249.327864,245.4505,18.74795338274409,238.468,244.036,246.977,242.05695,282.3279499999999,468.774,78
402198736,50274842,random,1000,247.226132,245.692,9.849750304634105,240.115,244.248,247.36275,242.3921,252.01209999999998,396.054,50
408048856,51006107,random,1000,246.331774,244.961,10.392628843329257,238.738,243.5265,246.30675000000002,241.8148,250.44395,396.101,51
413984064,51748008,random,1000,249.774937,245.5845,17.823177345066863,240.282,244.15675,247.08075000000002,242.2617,287.80594999999994,408.956,90
420005600,52500700,random,1000,247.630007,245.171,12.285440760331989,239.664,243.856,246.70624999999998,241.93575,253.49765,345.563,70
426114720,53264340,random,1000,248.058244,245.69650000000001,13.123521808383568,239.952,244.35250000000002,247.1045,242.4575,252.87374999999997,392.922,78
432312704,54039088,random,1000,247.233343,245.716,9.561012298576157,239.591,244.2815,247.1645,242.58069999999998,251.79715,341.167,55
438600840,54825105,random,1000,255.800884,247.1115,31.53859478911221,239.285,245.485,249.0315,243.4351,322.14559999999966,572.909,117
444980432,55622554,random,1000,249.020023,246.927,17.380077500932195,241.226,245.5315,248.55225,243.7915,253.1627,586.037,56
451452824,56431603,random,1000,247.632778,245.0285,13.108368508386834,238.861,243.6465,246.6695,241.7416,252.30365,344.234,66
458019352,57252419,random,1000,247.702028,246.473,14.116996276442277,240.883,245.16875,247.976,243.4191,252.142,615.417,50
464681400,58085175,random,1000,252.460157,246.90949999999998,28.014192860512278,241.26,245.56650000000002,248.38649999999998,243.48489999999998,267.0375,528.149,90
471440344,58930043,random,1000,247.850688,247.202,7.646906866261499,241.675,245.78725,248.599,243.7592,252.46179999999998,399.349,43
478297600,59787200,random,1000,253.692632,247.7955,26.851597934614954,241.977,246.402,249.59225,244.5539,290.07365,571.107,89
485254600,60656825,random,1000,248.515607,245.57,14.367448391061679,239.742,244.22775000000001,247.2245,242.36679999999998,253.5959,351.74,66
492312792,61539099,random,1000,248.058478,246.051,18.878703145448576,238.31,244.6175,247.57075,242.69995,252.387,632.73,57
499473648,62434206,random,1000,248.100053,246.135,11.32159294317553,239.484,244.8225,247.724,243.04695,252.701,361.71,58
506738656,63342332,random,1000,249.818145,247.369,17.98946649505626,241.224,246.0195,249.113,243.8449,253.91125,539.931,58
514109344,64263668,random,1000,247.976057,246.308,10.581220487105812,240.644,245.09575,247.71975,243.27769999999998,252.09885,343.904,58
521587232,65198404,random,1000,251.186195,247.8155,20.950148561280294,241.659,246.53175,249.252,244.55615,254.75735,604.695,72
529173896,66146737,random,1000,250.39942,247.84,17.683110661936215,239.287,246.52375,249.28425,244.69055,254.41455000000002,488.93,69
536870912,67108864,random,1000,248.23975,247.93900000000002,3.931810241514114,242.712,246.56525,249.14849999999998,244.8428,252.9908,342.548,50
544679872,68084984,random,1000,251.327691,248.621,14.687416996107128,241.234,247.18475,250.09475,245.2014,256.5041,462.55,76
552602424,69075303,random,1000,251.416064,247.886,19.08577187954792,242.054,246.641,249.33725,244.8166,255.46959999999999,509.417,75
560640216,70080027,random,1000,250.463824,249.43900000000002,8.647802623860308,242.405,247.94275000000002,251.035,245.67669999999998,255.6951,409.179,58
568794912,71099364,random,1000,247.941676,247.203,7.594439285496006,241.115,245.779,248.68025,244.185,252.54335,417.911,45
577068224,72133528,random,1000,250.231487,247.5245,24.085066814091885,241.748,246.0845,248.9895,244.4493,253.4796,651.629,53
585461880,73182735,random,1000,254.410259,250.185,22.347673488447636,244.52,248.75775,252.0565,246.65495,259.79205,482.92,64
