size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
77936,9742,random,1000,8.425196,8.4,0.38391804418215175,8.238,8.338750000000001,8.449,8.2799,8.53205,17.377,23
84984,10623,random,1000,9.238761,8.722,4.498962547063365,8.371,8.623,9.072,8.45295,9.396149999999999,77.412,30
92680,11585,random,1000,8.973255,8.633,4.2346886768882035,8.502,8.59875,8.659,8.538,8.7722,86.17,61
101064,12633,random,1000,8.909596,8.776499999999999,2.3128934482346755,8.627,8.73375,8.83025,8.677,8.91,67.363,23
110216,13777,random,1000,8.933437,8.903,0.40969348149534895,8.776,8.86275,8.938,8.82295,9.04,17.004,44
120192,15024,random,1000,9.012588,8.984,0.3218388362092004,8.816,8.922,9.049,8.8689,9.129,15.742,17
131072,16384,random,1000,9.918784,9.861,0.5632578723593438,9.43,9.7655,9.9725,9.627,10.22505,22.651,43
142928,17866,random,1000,9.196558,9.172,0.3215557848317438,9.044,9.131,9.222,9.07995,9.29305,16.891,23
155872,19484,random,1000,9.226276,9.202,0.310185013446115,9.072,9.169,9.234,9.125,9.31405,16.796,40
169976,21247,random,1000,9.378803,9.361,0.32708874214230643,9.189,9.3,9.401,9.24,9.468,16.653,14
185360,23170,random,1000,11.019961,10.865,2.3267971425161718,10.205,10.7275,11.023,10.55375,11.2881,70.052,26
202136,25267,random,1000,12.999975,12.319500000000001,5.786780846112624,11.564,12.125,12.51,11.8889,12.885499999999999,81.113,34
220432,27554,random,1000,11.466355,11.235,3.098537569571336,10.629,11.0845,11.399,10.8988,11.639299999999999,66.841,22
240384,30048,random,1000,12.731759,12.671,0.5967463809376327,11.869,12.486,12.881,12.202,13.2862,24.383,29
262144,32768,random,1000,13.363387,13.017,3.8603019371905716,12.152,12.80375,13.23425,12.518,13.6192,72.183,32
285864,35733,random,1000,16.008426,15.878,2.175608300683283,14.75,15.61475,16.137,15.27895,16.5083,65.897,15
311744,38968,random,1000,16.243589,16.191000000000003,0.5738518607071315,15.365,15.964,16.419,15.716750000000001,16.784,23.144,18
339952,42494,random,1000,19.341119,18.43,6.640048404767593,17.361,18.2075,18.696,17.883,19.287599999999998,93.545,45
370728,46341,random,1000,19.2201,19.173,0.6165765748653387,18.173,18.93475,19.40925,18.57795,19.839299999999998,27.258,23
404280,50535,random,1000,20.821161,20.7745,0.5885892833066394,19.661,20.5175,21.0265,20.155,21.5001,27.169,22
440872,55109,random,1000,23.107876,22.941000000000003,2.354742170878866,21.927,22.699,23.213,22.4145,23.66405,83.065,23
480768,60096,random,1000,23.734253,23.5855,2.2880124921326708,22.29,23.3225,23.85425,22.90975,24.3492,75.145,26
524288,65536,random,1000,24.309519,24.233,0.6428640772829517,23.224,24.018,24.5,23.7169,24.89715,30.875,26
571736,71467,random,1000,26.274022,25.387999999999998,6.66487442857438,24.308,25.11475,25.669,24.8006,26.2543,102.301,36
623480,77935,random,1000,27.292267,26.499000000000002,6.51453531113548,25.476,26.2555,26.7325,25.858900000000002,27.208199999999998,96.302,35
679912,84989,random,1000,27.414888,27.369999999999997,0.6896150842465819,25.746,27.08075,27.633499999999998,26.6879,28.06645,34.367,30
741448,92681,random,1000,28.343071,28.2775,0.7774507918143069,27.101,28.009500000000003,28.56525,27.629,28.9861,39.502,14
808560,101070,random,1000,29.707687,29.0435,5.577226788618398,28.108,28.802,29.30025,28.458,29.785050000000002,88.589,30
881744,110218,random,1000,30.17949,29.709,4.677334272831032,28.778,29.478,29.951,29.20365,30.3755,90.008,27
961544,120193,random,1000,30.456233,30.381999999999998,0.6217774037795607,29.536,30.179,30.64125,29.8608,31.02615,36.74,18
1048576,131072,random,1000,31.104084,31.032,0.6651835777709308,29.673,30.817,31.2705,30.5198,31.706,39.254,19
1143480,142935,random,1000,33.219108,31.562,8.887764319835497,30.76,31.33075,31.857,31.0359,32.5043,102.748,46
1246968,155871,random,1000,32.098087,32.060500000000005,0.6096875464820773,31.151,31.827,32.2765,31.5298,32.563,39.425,11
1359832,169979,random,1000,32.610525,32.547,0.750730510685875,31.637,32.327,32.7665,32.0159,33.075500000000005,47.383,19
1482904,185363,random,1000,33.047283,33.0,0.6191560038213858,31.924,32.794,33.1995,32.5039,33.488,39.416,19
1617120,202140,random,1000,33.611452,33.365,3.127661359110553,32.293,33.16175,33.58025,32.847,33.91825,92.133,27
1763488,220436,random,1000,33.773093,33.713,0.5486560688016061,32.797,33.538,33.91575,33.283699999999996,34.2504,38.7,18
1923096,240387,random,1000,34.400196,34.052499999999995,4.082606772840809,32.841,33.8545,34.256,33.54175,34.5884,106.214,34
2097152,262144,random,1000,34.720983,34.357,5.016983111018737,33.583,34.149,34.562749999999994,33.90095,34.8814,161.037,21
2286960,285870,random,1000,34.652408,34.623,0.5634416545073979,33.686,34.405,34.80125,34.1246,35.1094,39.706,14
2493944,311743,random,1000,36.177542,35.286,6.778670557473845,34.159,34.871,35.70725,34.5098,36.1414,120.42,28
2719664,339958,random,1000,35.937767,35.8895,0.6021288232852092,35.062,35.69375,36.074,35.41795,36.3751,41.455,17
2965816,370727,random,1000,36.166879,36.114000000000004,0.5855801554676161,35.258,35.92575,36.28225,35.67995,36.5952,41.922,20
3234248,404281,random,1000,35.985845,35.883,1.4359680495102298,34.653,35.494,36.28825,35.1859,36.6531,75.187,13
3526968,440871,random,1000,35.804165,35.746,0.5726348840976119,34.863,35.55075,35.93325,35.30285,36.2861,41.065,29
3846192,480774,random,1000,35.896751,35.8335,0.5471371656879809,35.016,35.67575,36.026250000000005,35.4399,36.3143,40.971,19
4194304,524288,random,1000,36.118731,36.0505,0.5720796428442082,35.27,35.87975,36.2485,35.635,36.56505,40.969,25
4573920,571740,random,1000,37.134296,36.192,6.808432114388763,35.262,36.01575,36.375,35.7479,36.9555,113.188,58
4987896,623487,random,1000,38.250445,36.724999999999994,7.206934683518889,35.645,36.360749999999996,38.035,35.9919,40.822250000000004,121.115,62
5439336,679917,random,1000,36.80106,36.567,2.272877610218164,35.526,36.32575,36.83225,36.052749999999996,37.849399999999996,90.536,73
5931640,741455,random,1000,37.694584,37.421,1.1884688776813708,36.053,36.777750000000005,38.3215,36.403650000000006,39.8097,46.22,21
6468496,808562,random,1000,39.810958,39.6845,1.2675473271095097,37.141,38.921,40.51325,38.0633,41.82125,46.645,17
7053944,881743,random,1000,45.293485,43.1815,10.208359589732735,39.702,42.13875,45.201,40.982949999999995,49.142599999999995,136.65,37
7692384,961548,random,1000,43.91888,43.908500000000004,1.8455638085342299,40.075,42.423,45.16825,41.2394,46.877500000000005,53.012,8
8388608,1048576,random,1000,52.163171,49.4755,16.52999369731859,43.98,47.918499999999995,51.4065,45.852000000000004,54.5685,285.956,35
9147840,1143480,random,1000,54.104568,53.778499999999994,5.161913699629085,46.076,51.551249999999996,56.1805,49.1362,58.9925,161.24,8
9975792,1246974,random,1000,58.832799,58.6995,4.357257432942875,48.254,55.340500000000006,62.2395,52.241600000000005,65.72399999999999,73.075,1
10878672,1359834,random,1000,67.266187,67.6005,5.203680559122782,55.282,63.121,70.982,58.5796,75.453,80.514,0
11863280,1482910,random,1000,78.47826,78.3315,5.952191776593337,64.71,74.25550000000001,82.27600000000001,69.52510000000001,88.1112,134.941,4
12937000,1617125,random,1000,92.003372,87.846,17.442861167231577,70.712,83.18825,94.265,77.829,121.22475,280.432,107
14107896,1763487,random,1000,94.429093,94.9205,5.584520812841515,80.847,90.21525,98.851,84.8949,102.71145,110.469,0
15384768,1923096,random,1000,109.085043,108.4745,7.037103528243578,94.474,103.42425,114.06325000000001,98.6884,121.06849999999999,133.617,1
16777216,2097152,random,1000,115.962986,116.269,6.610794455520239,100.893,110.535,120.9695,105.5294,126.4516,139.621,1
18295680,2286960,random,1000,143.586921,128.1815,38.03023882383276,111.446,123.8925,135.25775,118.16385,223.20815,410.639,213
19951584,2493948,random,1000,135.177038,135.1495,6.15865673351887,120.894,131.18425,139.07325,126.19915,143.9885,199.395,6
21757352,2719669,random,1000,143.051968,142.67950000000002,8.831428091713997,129.449,139.264,145.79725000000002,134.62075,151.0693,288.377,13
23726560,2965820,random,1000,159.111728,153.662,22.56953569765279,134.442,148.34525,162.019,143.08915,179.9885,363.48,45
25874000,3234250,random,1000,159.724124,159.236,7.6296954065428215,142.784,155.412,163.48850000000002,150.4206,169.31925,300.454,7
28215800,3526975,random,1000,170.350679,168.4485,14.838276227222432,150.343,164.574,172.8945,159.45915,180.83245000000002,364.433,25
30769544,3846193,random,1000,169.616696,169.603,4.371044304957329,155.649,166.7095,172.279,162.65685000000002,177.11425,192.786,11
33554432,4194304,random,1000,175.951593,175.7935,4.321582489848779,162.719,173.11825,178.62,169.3223,182.941,202.216,13
36591368,4573921,random,1000,182.625052,181.0945,14.030496122758695,168.238,177.7575,184.51299999999998,173.90304999999998,190.97395,398.754,23
39903168,4987896,random,1000,187.939616,187.0375,10.86235384249397,171.96,184.23850000000002,189.7615,180.5671,194.91225,406.277,24
43514712,5439339,random,1000,192.093918,191.6775,5.9591606505392125,179.016,189.23850000000002,194.52599999999998,185.7375,198.1854,297.948,13
47453128,5931641,random,1000,199.085332,194.8195,22.91711848067364,183.823,192.19774999999998,197.9195,189.10160000000002,205.69675,437.199,43
51748008,6468501,random,1000,202.122132,201.736,4.778242147337721,190.155,198.687,205.00900000000001,195.2831,209.94045,226.316,16
56431600,7053950,random,1000,203.797769,202.93900000000002,9.57433367723321,192.45,200.67450000000002,205.40925,197.2496,209.6531,359.671,20
61539096,7692387,random,1000,207.826876,207.44299999999998,6.090770816716532,197.79,205.25650000000002,209.611,202.3818,214.02249999999998,321.139,19
67108864,8388608,random,1000,215.871009,212.671,17.88255863981509,200.429,209.5035,216.7755,205.8663,224.1015,430.447,40
