size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,262144,random,1000,35.48327,35.189,3.854638828164786,34.23,34.9775,35.3935,34.70395,35.7706,118.418,22
2127656,265957,random,1000,36.02591,35.269000000000005,5.910372639744523,34.151,35.043499999999995,35.4865,34.7458,36.0681,96.307,46
2158600,269825,random,1000,35.470894,35.2855,2.9971132669117964,34.311,35.07825,35.496,34.78995,35.8064,114.933,23
2190000,273750,random,1000,36.530357,35.426,7.4458716653194745,34.239,35.232749999999996,35.66825,34.960699999999996,38.573849999999986,148.841,100
2221848,277731,random,1000,35.465187,35.4135,0.6274461528336164,34.54,35.2055,35.59725,34.9559,35.9343,41.282,23
2254168,281771,random,1000,35.509708,35.442,0.6177376664576644,34.598,35.248,35.65725,35.0019,36.0041,41.593,17
2286960,285870,random,1000,35.717457,35.4495,3.349702474372585,34.651,35.232,35.674,34.95685,36.016,96.05,22
2320224,290028,random,1000,35.778322,35.503,3.2086404475786683,34.795,35.32825,35.70525,35.06095,36.1294,88.909,30
2353968,294246,random,1000,36.120863,35.578500000000005,6.262164997401912,34.786,35.375,35.774,35.1268,36.1292,152.161,25
2388208,298526,random,1000,35.654512,35.5895,0.6214805483101848,34.776,35.407,35.78625,35.1489,36.084300000000006,41.08,17
2422944,302868,random,1000,35.675317,35.599999999999994,0.6289411733306307,34.813,35.427,35.819,35.1758,36.117,42.774,17
2458192,307274,random,1000,36.06985,35.692,3.9325689018334655,34.659,35.488,35.9095,35.2338,36.340399999999995,91.383,35
2493944,311743,random,1000,35.788221,35.732,0.6265361743241461,34.851,35.557,35.923500000000004,35.2779,36.17735,41.99,22
2530216,316277,random,1000,36.130178,35.7745,4.314052272669784,34.998,35.568,35.984,35.29855,36.3293,120.351,23
2567024,320878,random,1000,35.886528,35.8255,0.6661318193997467,34.985,35.627,36.032,35.325,36.3281,42.419,15
2604360,325545,random,1000,35.973582,35.9075,0.6802320596171065,35.079,35.68925,36.101,35.403850000000006,36.518100000000004,42.698,24
2642240,330280,random,1000,36.678663,35.924,6.150787023173168,35.042,35.726,36.1475,35.464,36.5924,117.605,37
2680672,335084,random,1000,36.092271,36.03,0.7021179824076722,35.214,35.796749999999996,36.2165,35.524,36.6072,42.994,27
2719664,339958,random,1000,36.008649,35.944500000000005,0.6544687686728587,35.006,35.764,36.125,35.5306,36.413199999999996,42.532,20
2759224,344903,random,1000,36.607793,36.094,5.06845857717112,35.217,35.8625,36.325,35.6289,36.80025,114.26,28
2799360,349920,random,1000,36.12671,36.055,0.6380718733932844,35.319,35.8645,36.266,35.5919,36.6134,42.282,19
2840080,355010,random,1000,36.966596,36.192,6.597409180631491,35.368,35.984,36.46,35.6839,37.469,136.163,62
2881384,360173,random,1000,36.29619,36.1495,2.271357941584461,35.187,35.92675,36.328250000000004,35.6449,36.69645,88.724,26
2923296,365412,random,1000,36.306759,36.227999999999994,0.6771065811533965,35.312,36.016,36.438500000000005,35.7278,36.937349999999995,42.672,35
2965816,370727,random,1000,36.959179,36.3005,5.9517960998149775,35.423,36.081,36.574,35.8229,37.40305,138.889,61
3008960,376120,random,1000,37.037017,36.371,5.523108236065839,35.327,36.1365,36.633,35.8349,37.291,103.569,48
3052720,381590,random,1000,39.871483,36.4065,13.640862203738163,35.351,36.157,36.79075,35.8729,53.599399999999974,166.841,165
3097128,387141,random,1000,36.641213,36.418499999999995,2.9582894913015774,35.552,36.212,36.669,35.91165,37.17065,115.061,34
3142176,392772,random,1000,36.677983,36.4715,2.817018573661763,35.476,36.2735,36.68575,36.0119,37.2383,110.72,47
3187880,398485,random,1000,36.539923,36.4745,0.6603200327239941,35.462,36.2675,36.67125,35.9877,37.0741,43.199,29
3234248,404281,random,1000,36.606589,36.54,0.6336880562482077,35.613,36.325,36.730999999999995,36.054,37.188250000000004,42.579,35
3281288,410161,random,1000,37.020547,36.5295,4.119221646229025,35.301,36.3305,36.7705,36.03995,38.8771,104.678,90
3329016,416127,random,1000,36.671051,36.587,0.6666974965836836,35.421,36.366749999999996,36.82725,36.0769,37.2685,43.193,36
3377440,422180,random,1000,36.850231,36.667,2.2545458861579624,35.68,36.448,36.91175,36.1387,37.4279,87.565,38
3426568,428321,random,1000,38.422481,36.983,8.185794871808255,35.77,36.675,37.405,36.284949999999995,43.253550000000004,163.1,131
3476408,434551,random,1000,37.303559,37.089,0.9170448264576454,35.591,36.78975,37.59825,36.3649,38.85355,45.434,54
3526968,440871,random,1000,37.259418,37.103,0.7806273838319973,36.004,36.800250000000005,37.4965,36.5176,38.38375,43.193,36
3578272,447284,random,1000,37.370249,37.242999999999995,0.8062241042695916,35.846,36.93625,37.6315,36.539899999999996,38.40215,44.408,32
3630320,453790,random,1000,37.961879,37.4655,3.7375449311642357,35.99,37.058749999999996,38.074,36.59995,39.8151,105.933,63
3683128,460391,random,1000,37.537776,37.359,0.8972758839040732,36.153,37.02475,37.84325,36.6209,38.68725,44.541,31
3736696,467087,random,1000,37.407594,37.278,0.8183381516796676,36.165,37.004,37.6015,36.59785,38.391,44.115,41
3791048,473881,random,1000,38.850254,37.9355,6.054917533693074,36.398,37.4105,38.79225,36.887,41.09945,121.215,62
3846192,480774,random,1000,37.625587,37.4925,0.809996753803478,36.135,37.183,37.8895,36.800850000000004,38.7001,44.095,29
3902136,487767,random,1000,38.187543,38.034,0.9623251736761803,36.665,37.63575,38.524,37.15785,39.56085,45.855,34
3958896,494862,random,1000,38.83896,38.2885,4.207176646366745,36.643,37.723749999999995,39.150999999999996,37.197849999999995,41.3832,136.337,53
4016472,502059,random,1000,38.589683,38.427,0.9770351130451367,36.855,37.95725,39.078,37.3989,40.05805,44.561,20
4074896,509362,random,1000,38.210565,38.004999999999995,1.0567735055427048,36.274,37.5655,38.629,37.1127,39.7981,49.394,28
4134168,516771,random,1000,38.650152,38.468,1.012473894123835,36.782,38.028,39.08125,37.4858,40.157599999999995,45.57,28
4194304,524288,random,1000,38.305087,38.145,0.9286232834867073,36.568,37.713,38.691,37.2718,39.625,45.137,28
4255312,531914,random,1000,39.097282,38.686,1.4501321663130489,36.587,38.2115,39.55375,37.6149,42.259249999999994,47.73,72
4317200,539650,random,1000,39.139103,38.8295,2.8570061239667273,37.089,38.331,39.497,37.7619,40.7404,108.627,26
4380000,547500,random,1000,39.224881,39.068,1.0430699361647477,37.196,38.532,39.71025,37.8915,40.7801,45.875,21
4443704,555463,random,1000,40.277123,39.766999999999996,1.8360969969075853,37.351,39.012,40.9825,38.252,44.1372,50.238,58
4508344,563543,random,1000,40.465418,39.992,10.814311833941064,37.407,39.3225,40.688250000000004,38.4814,42.1432,379.851,29
4573920,571740,random,1000,40.068898,39.9235,1.1862823953500774,37.59,39.27275,40.639,38.57575,41.83515,47.082,21
4640448,580056,random,1000,39.830754,39.685,1.186553244522169,37.203,39.03975,40.41925,38.266,41.736,48.25,27
4707944,588493,random,1000,40.568808,40.400999999999996,1.332254506168099,37.744,39.7555,41.19425,38.8179,42.5144,50.761,20
4776424,597053,random,1000,42.336927,40.974999999999994,7.022351415236215,37.807,39.8625,42.810500000000005,38.91165,47.35525,127.176,53
4845896,605737,random,1000,41.445949,41.253,1.3535912498500686,38.687,40.5255,42.14,39.6447,43.63435,49.161,22
4916384,614548,random,1000,40.969445,40.846999999999994,1.2518483659398634,38.153,40.1085,41.620999999999995,39.28375,43.068999999999996,48.905,19
4987896,623487,random,1000,43.2261,42.658,2.3233969844922213,39.351,41.745999999999995,43.93625,40.71085,48.3532,57.811,78
5060440,632555,random,1000,41.41835,41.2775,1.3369145050802216,38.361,40.558,42.042,39.65645,43.4179,51.449,23
5134048,641756,random,1000,43.059542,42.213,6.164696415082103,38.861,41.244,43.305,40.0819,45.45365,99.944,31
5208728,651091,random,1000,41.974704,41.5285,4.092172846176831,38.304,40.6955,42.4985,39.563,44.284099999999995,98.782,28
5284488,660561,random,1000,42.949575,42.7625,1.4421604748467525,39.445,41.9375,43.751,40.9398,45.4651,50.528,20
5361352,670169,random,1000,42.820864,42.7085,1.391256707703769,38.696,41.8685,43.554500000000004,40.83335,45.01805,50.895,18
5439336,679917,random,1000,44.864933,44.588,3.2224272811179295,40.592,43.5805,45.7685,42.2659,47.608999999999995,115.69,24
5518456,689807,random,1000,43.607637,43.406499999999994,1.659197018433006,39.832,42.504,44.4665,41.3898,46.238,53.681,20
5598720,699840,random,1000,45.218847,44.559,2.8287931600478204,40.47,43.3565,46.1395,42.0034,51.491099999999996,58.351,73
5680152,710019,random,1000,44.316422,44.1785,1.5926610320715073,40.848,43.2415,45.16,42.015699999999995,46.96475,52.131,26
5762776,720347,random,1000,45.517708,45.114000000000004,6.860267447278144,40.913,44.09175,46.290499999999994,42.69795,48.4553,254.498,26
5846600,730825,random,1000,48.139494,46.359,6.864834745282951,41.695,45.23025,47.8965,43.71265,62.41184999999999,129.403,111
5931640,741455,random,1000,47.332303,47.135000000000005,1.964787438087863,42.834,45.94,48.429500000000004,44.3831,50.777249999999995,56.905,22
6017912,752239,random,1000,48.783639,48.322,2.5042114067004104,43.22,47.0015,50.2935,45.47295,53.4886,63.23,16
6105448,763181,random,1000,48.332773,48.213,1.8551001665945424,43.847,47.0035,49.447250000000004,45.57515,51.4984,56.329,13
6194256,774282,random,1000,49.880129,49.533500000000004,2.5737008000478934,44.167,48.18575,50.9095,46.5244,55.44455,61.804,56
6284352,785544,random,1000,51.72209,50.908500000000004,6.429018777413886,45.182,49.39775,52.454,47.61215,55.8422,110.659,27
6375760,796970,random,1000,53.955552,53.706500000000005,2.985232648096168,45.966,51.784,55.997749999999996,49.4954,59.0993,65.26,6
6468496,808562,random,1000,56.803166,55.494,4.4967108084174745,47.927,53.5985,58.96975,51.4416,66.08019999999999,73.894,34
6562584,820323,random,1000,55.786946,55.583,2.2969194870988,50.363,54.2435,56.950250000000004,52.7183,59.464600000000004,77.902,19
6658040,832255,random,1000,63.311382,62.0,8.268980235688934,52.215,58.963499999999996,66.61,56.308600000000006,72.16215,190.115,5
