size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,262144,random,1000,34.463378,34.3935,0.7645287406705593,33.583,34.185,34.615,33.8988,34.986,49.139,17
2127656,265957,random,1000,35.174793,34.435,5.832072957459649,33.448,34.20575,34.67725,33.921949999999995,35.070100000000004,109.008,32
2158600,269825,random,1000,34.522507,34.4755,0.613506293303437,33.506,34.268,34.6755,33.93865,35.01515,40.552,30
2190000,273750,random,1000,34.754542,34.564,2.888815695463862,33.625,34.369,34.768,34.1029,35.10415,112.194,26
2221848,277731,random,1000,34.630837,34.572,0.610814068483411,33.672,34.3645,34.79774999999999,34.077400000000004,35.1332,40.855,23
2254168,281771,random,1000,34.765939,34.6025,2.207426099162158,33.704,34.431,34.81425,34.158899999999996,35.1535,88.198,27
2286960,285870,random,1000,34.837892,34.6665,2.698536725114704,33.689,34.4565,34.875,34.157,35.22215,99.315,25
2320224,290028,random,1000,34.850405,34.69,2.239703154258214,33.846,34.47,34.90875,34.22185,35.281549999999996,85.322,25
2353968,294246,random,1000,35.072657,34.797,3.1254921623014202,33.845,34.6005,35.018,34.34675,35.4502,89.75,37
2388208,298526,random,1000,34.939017,34.8455,0.6586446123946027,33.823,34.6205,35.090250000000005,34.3789,35.568,41.595,31
2422944,302868,random,1000,34.855134,34.794,0.6238390106070277,34.097,34.6225,34.96925,34.351,35.30805,43.351,27
2458192,307274,random,1000,35.110937,34.891,2.3238900343869378,33.929,34.69275,35.141,34.4088,35.909,86.524,60
2493944,311743,random,1000,35.032515,34.950500000000005,0.6364184725848608,33.923,34.76,35.17025,34.47685,35.615700000000004,41.196,37
2530216,316277,random,1000,35.213348,35.018,2.3525548987106437,33.805,34.805749999999996,35.2685,34.5138,35.77775,86.369,36
2567024,320878,random,1000,35.466234,35.009,4.378056602976127,33.965,34.79575,35.2505,34.5099,35.76815,87.875,39
2604360,325545,random,1000,35.653777,35.063,5.90415806001742,34.103,34.861,35.29,34.5448,35.879799999999996,156.76,46
2642240,330280,random,1000,36.185532,35.1705,7.041224287468937,34.002,34.94075,35.51025,34.64395,37.0563,133.228,79
2680672,335084,random,1000,35.387682,35.1755,2.4413975860250723,34.127,34.944,35.41175,34.674949999999995,36.3174,93.53,64
2719664,339958,random,1000,35.401449,35.216499999999996,2.0858681361198936,34.266,34.98225,35.457,34.70195,36.2442,83.25,55
2759224,344903,random,1000,35.564286,35.363,2.2202034901652015,34.498,35.098,35.6775,34.801899999999996,36.30195,86.099,33
2799360,349920,random,1000,35.819814,35.3155,11.86678346238555,34.345,35.09175,35.587500000000006,34.81785,36.3479,409.994,54
2840080,355010,random,1000,35.643318,35.420500000000004,2.27226887993889,34.504,35.17725,35.732,34.8906,36.474399999999996,86.907,44
2881384,360173,random,1000,35.595179,35.349,2.8048976915422457,34.3,35.117,35.637,34.84195,36.4961,111.228,57
2923296,365412,random,1000,35.567689,35.367,2.328645291402744,34.468,35.137,35.625,34.856899999999996,36.264500000000005,93.353,45
2965816,370727,random,1000,35.673113,35.509,0.7881956994881991,34.453,35.248,35.892250000000004,34.92085,36.78825,43.574,43
3008960,376120,random,1000,35.689138,35.537499999999994,1.6002118862941361,34.526,35.28575,35.81825,34.9859,36.5283,81.494,38
3052720,381590,random,1000,35.943815,35.601,2.3466894503003908,34.562,35.32875,36.167500000000004,35.044,37.31975,88.472,40
3097128,387141,random,1000,35.801953,35.5295,2.2252397243042426,34.492,35.3065,35.865,35.05,36.84355,86.062,67
3142176,392772,random,1000,35.953898,35.665499999999994,2.258804621456649,34.702,35.39975,36.1175,35.105,37.0714,87.04,37
