size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,5.959502,5.815,1.9611452324136065,5.575,5.796,5.837,5.7619,6.422549999999999,52.255,172
272339936,34042492,sequential,1000,5.877443,5.815,0.29048757595254016,5.569,5.797,5.83925,5.7639000000000005,6.3793999999999995,10.91,181
276301208,34537651,sequential,1000,5.865976,5.805,0.26137314579991827,5.568,5.786,5.83725,5.764,6.361999999999999,10.623,174
280320104,35040013,sequential,1000,5.873847,5.809,0.28621567917569785,5.579,5.79,5.839,5.76,6.38435,10.216,185
284397456,35549682,sequential,1000,6.009836,5.9265,0.3132661532735172,5.688,5.905,5.964,5.8789,6.731,10.597,195
288534112,36066764,sequential,1000,6.012045,5.927,0.313634148897014,5.694,5.907,5.965,5.8749,6.69515,10.411,197
292730936,36591367,sequential,1000,5.874022,5.8085,0.30283079104345384,5.572,5.79,5.841,5.76,6.427149999999999,11.072,182
296988808,37123601,sequential,1000,5.87657,5.817,0.2888451880205773,5.581,5.804,5.835,5.7599,6.455799999999998,10.498,180
301308608,37663576,sequential,1000,6.166099,5.815,3.7244114600729765,5.573,5.793,5.85925,5.76,6.429849999999999,64.41,174
305691240,38211405,sequential,1000,6.012496,5.935,0.32476085292965284,5.702,5.917,5.957,5.881,6.7524999999999995,11.539,192
310137624,38767203,sequential,1000,6.027406,5.938,0.32260782224083,5.71,5.927,5.956,5.90195,6.77405,10.538,196
314648680,39331085,sequential,1000,5.871234,5.806,0.2820818097492133,5.566,5.787,5.8412500000000005,5.76095,6.41805,10.135,176
319225352,39903169,sequential,1000,5.872087,5.806,0.3046002704459662,5.571,5.785,5.841,5.754,6.43205,10.917,189
323868592,40483574,sequential,1000,6.055054,5.814,2.748654994968515,5.579,5.795,5.851,5.7599,6.515549999999998,52.723,181
328579368,41072421,sequential,1000,5.87332,5.806,0.2884428624266596,5.576,5.786,5.845,5.7539,6.38915,10.325,177
