size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,262144,sequential,1000,6.080573,5.735,4.494659597518878,5.522,5.63475,5.821,5.568,6.3991999999999996,91.476,67
2127656,265957,sequential,1000,5.859645,5.583,3.77340839877145,5.52,5.573,5.594,5.55595,5.629099999999999,79.692,84
2158600,269825,sequential,1000,5.947094,5.583,4.3547054277558805,5.518,5.573,5.595,5.556,5.6392999999999995,72.332,92
2190000,273750,sequential,1000,5.801001,5.583,3.2669379762615236,5.516,5.574,5.594,5.55595,5.6251,64.556,76
2221848,277731,sequential,1000,5.872419,5.707,2.8767330015490145,5.643,5.696,5.718,5.679,5.7461,74.016,60
2254168,281771,sequential,1000,5.722683,5.708,0.21563283151929588,5.643,5.697,5.721,5.677,5.76905,10.803,91
2286960,285870,sequential,1000,5.71849,5.707,0.2529654510391081,5.629,5.696,5.71725,5.678,5.744,12.262,63
2320224,290028,sequential,1000,5.718984,5.707,0.2572895054867836,5.645,5.697,5.718,5.67895,5.742,12.419,56
2353968,294246,sequential,1000,5.720284,5.708,0.23694295369836874,5.641,5.697,5.719,5.681,5.75,11.721,53
2388208,298526,sequential,1000,5.724329,5.708,0.23934105560872732,5.637,5.698,5.719,5.681,5.756,11.258,81
2422944,302868,sequential,1000,5.716763,5.708,0.20278663972819375,5.637,5.697,5.718,5.678,5.7410499999999995,10.385,60
2458192,307274,sequential,1000,5.717879,5.707,0.2121508150522343,5.646,5.697,5.718,5.676,5.746,10.575,65
2493944,311743,sequential,1000,5.723789,5.7075,0.2690594459677349,5.641,5.697,5.719,5.679,5.752,12.649,65
2530216,316277,sequential,1000,5.723091,5.708,0.24076193434184737,5.637,5.696,5.719,5.677,5.75605,11.697,74
2567024,320878,sequential,1000,5.721142,5.708,0.23714851307409301,5.641,5.698,5.72025,5.679,5.752,11.355,67
2604360,325545,sequential,1000,5.718808,5.707,0.25270742406620783,5.632,5.69675,5.718,5.68,5.7381,12.367,52
2642240,330280,sequential,1000,5.718467,5.706,0.24664666932778656,5.646,5.696,5.717,5.677,5.744,11.296,60
2680672,335084,sequential,1000,5.717869,5.707,0.20773133645925243,5.641,5.698,5.718,5.6819500000000005,5.7421,10.415,63
2719664,339958,sequential,1000,5.72156,5.707,0.2410883115664755,5.639,5.697,5.719,5.679,5.75,11.668,64
2759224,344903,sequential,1000,5.902593,5.7075,3.3866645493938607,5.647,5.697,5.719,5.68,5.758,90.055,76
2799360,349920,sequential,1000,6.004319,5.587,4.375893702883782,5.52,5.575,5.603,5.558,5.71605,64.272,126
2840080,355010,sequential,1000,5.96236,5.5865,4.14505826381372,5.514,5.575,5.601,5.558,5.84905,73.012,150
2881384,360173,sequential,1000,5.849004,5.584,3.5170585711609887,5.51,5.573,5.595,5.5569500000000005,5.6811,63.737,114
2923296,365412,sequential,1000,5.797151,5.584,3.163051598632974,5.516,5.573,5.596,5.5569500000000005,5.637099999999999,63.996,83
2965816,370727,sequential,1000,5.763209,5.584,3.0069069241613664,5.51,5.573,5.595,5.557,5.6391,65.0,84
3008960,376120,sequential,1000,5.794969,5.584,3.1778322532614696,5.52,5.573,5.595,5.558,5.63905,64.762,89
3052720,381590,sequential,1000,5.89171,5.585,3.7101515622026167,5.521,5.574,5.597,5.557,5.698,56.645,109
3097128,387141,sequential,1000,5.593589,5.583,0.23209780151580167,5.52,5.572,5.593,5.554,5.617,10.992,52
3142176,392772,sequential,1000,5.595453,5.582,0.2705465601929402,5.52,5.573,5.595,5.555,5.6151,12.955,46
3187880,398485,sequential,1000,5.594253,5.583,0.2521783990272283,5.514,5.572,5.593,5.553,5.615,12.117,55
3234248,404281,sequential,1000,5.593927,5.582,0.2515641910392121,5.518,5.573,5.592,5.55595,5.617,12.038,72
3281288,410161,sequential,1000,5.596714,5.585,0.06838074385475877,5.521,5.574,5.599,5.557,5.656199999999999,6.521,96
3329016,416127,sequential,1000,5.602917,5.585,0.25087490174851557,5.517,5.574,5.598,5.556,5.63805,12.012,80
3377440,422180,sequential,1000,5.603044,5.585,0.21585195419576383,5.52,5.575,5.597,5.5569500000000005,5.644,10.337,93
3426568,428321,sequential,1000,5.788934,5.583,3.1315805054486634,5.514,5.573,5.593,5.553,5.621,65.067,71
3476408,434551,sequential,1000,5.887964,5.587,3.5162369130553097,5.522,5.576,5.60525,5.55595,5.718,55.871,148
3526968,440871,sequential,1000,5.596018,5.583,0.2504951606348943,5.528,5.573,5.593,5.555,5.617,12.15,56
3578272,447284,sequential,1000,5.59462,5.583,0.24875375782494627,5.52,5.572,5.593,5.557,5.6151,12.027,53
3630320,453790,sequential,1000,5.593781,5.583,0.22402368099968503,5.516,5.573,5.593,5.554,5.61905,10.825,65
3683128,460391,sequential,1000,5.588416,5.583,0.13853139677304885,5.514,5.573,5.593,5.556,5.619,9.923,64
3736696,467087,sequential,1000,5.597101,5.583,0.21571056034613798,5.526,5.574,5.595,5.556,5.627,10.431,76
3791048,473881,sequential,1000,5.691348,5.583,2.1325668003732154,5.52,5.571,5.595,5.556,5.625,56.883,54
3846192,480774,sequential,1000,6.095928,5.585,4.860583306445317,5.518,5.574,5.598,5.556,5.71905,64.194,100
3902136,487767,sequential,1000,5.693977,5.584,2.2648063007796164,5.522,5.573,5.595,5.556,5.6231,64.478,56
3958896,494862,sequential,1000,5.603859,5.584,0.2052701804110036,5.52,5.574,5.599,5.55595,5.649,9.9,90
4016472,502059,sequential,1000,5.61493,5.588,0.21644373631729558,5.523,5.575,5.605,5.5569500000000005,5.698,10.04,104
4074896,509362,sequential,1000,5.608409,5.586,0.21420714371705585,5.512,5.573,5.601,5.55795,5.68005,10.26,94
