footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,49152,128,4096,0,random,1000,169.510546,89.779,100.47855439118551,84.288,85.5675,281.5855,85.00970000000001,326.82820000000004,394.772,0
7061888,55171,128,4096,0,random,1000,87.851036,86.223,3.906300304479006,83.714,85.498,90.228,84.76389999999999,91.3114,160.322,22
7926656,61927,128,4096,0,random,1000,87.465412,86.191,2.9195231922226488,84.916,85.81349999999999,89.606,85.352,91.6366,110.794,25
8897408,69511,128,4096,0,random,1000,112.12091,92.026,46.2803224910304,84.396,87.817,101.2295,85.6326,212.75249999999994,296.642,193
9986944,78023,128,4096,0,random,1000,89.917016,90.84100000000001,3.4383519726799396,84.364,86.60499999999999,91.89949999999999,85.4934,93.5444,109.722,17
11209984,87578,128,4096,0,random,1000,89.137512,89.82300000000001,3.5790084715596153,84.604,86.016,91.2115,85.2518,94.4261,112.266,18
12582912,98304,128,4096,0,random,1000,88.485076,87.724,3.1852016953505573,83.582,85.83749999999999,90.7085,84.82130000000001,91.9867,110.026,17
14123776,110342,128,4096,0,random,1000,194.747234,214.035,57.19974213422177,99.706,138.4495,244.7385,106.5481,265.9233,291.012,0
15853440,123855,128,4096,0,random,1000,91.194732,90.116,4.260312219119671,84.988,87.976,93.178,86.6952,99.1888,116.254,30
17794816,139022,128,4096,0,random,1000,109.617958,110.157,8.408346559347926,91.568,103.069,115.6185,96.502,122.9046,143.714,4
19974016,156047,128,4096,0,random,1000,291.179974,284.257,28.620966323109926,213.97,271.698,308.5325,256.0038,347.77149999999995,385.958,20
22420096,175157,128,4096,0,random,1000,241.494236,240.213,15.547569390301824,202.456,232.32,248.801,219.99509999999998,263.84860000000003,369.932,25
25165824,196608,128,4096,0,random,1000,268.137726,266.73199999999997,10.83116379555263,243.53,260.21500000000003,274.737,253.61599999999999,287.2238,338.238,12
28247680,220685,128,4096,0,random,1000,265.957682,264.647,9.40833793810754,245.628,258.468,272.208,252.65849999999998,282.6341,302.454,4
31706880,247710,128,4096,0,random,1000,264.946916,263.969,10.044929841091795,240.7,257.3485,271.351,251.0365,282.37559999999996,321.318,6
35589760,278045,128,4096,0,random,1000,124.115402,119.789,12.368514329583691,104.264,114.44800000000001,132.797,110.2127,147.47299999999998,162.882,4
39948160,312095,128,4096,0,random,1000,262.993844,255.24099999999999,24.714788992556876,223.58,247.9755,267.6155,240.10500000000002,319.8708,383.982,96
44840320,350315,128,4096,0,random,1000,244.268912,244.115,8.232306284572934,217.724,238.83100000000002,248.889,231.4513,258.4636,286.55,23
50331648,393216,128,4096,0,random,1000,242.26504,241.42899999999997,7.332471626030785,224.498,237.369,246.3625,231.85870000000003,254.5343,308.068,11
56495360,441370,128,4096,0,random,1000,228.606518,229.59199999999998,9.10681280751873,187.446,223.9925,234.538,212.6911,241.07920000000001,251.266,34
63413888,495421,128,4096,0,random,1000,268.129286,258.93,25.84285525381965,226.97,250.853,277.06899999999996,244.1217,325.11819999999994,375.456,71
71179648,556091,128,4096,0,random,1000,251.854114,251.16699999999997,5.919830988629484,234.964,247.728,255.322,243.6474,262.8334,282.984,20
79896448,624191,128,4096,0,random,1000,236.354676,236.161,7.375135625635675,188.644,232.0855,240.73000000000002,226.4907,247.7998,263.57,27
89680768,700631,128,4096,0,random,1000,288.829956,281.135,25.967769936009397,238.704,268.71000000000004,304.756,257.5217,341.4715,377.572,7
100663296,786432,128,4096,0,random,1000,255.221304,254.284,6.247408587057327,242.214,251.182,258.2495,246.6755,267.375,287.462,36
112990720,882740,128,4096,0,random,1000,264.71312,258.463,20.77086329133836,239.72,250.8205,271.027,245.4573,308.43809999999996,397.124,71
126827776,990842,128,4096,0,random,1000,282.119514,261.456,37.68092291225526,242.368,252.9415,315.7085,247.9207,353.4703,380.522,0
142359296,1112182,128,4096,0,random,1000,261.075758,260.502,6.3209154474276525,245.522,256.6035,264.839,251.683,271.9654,290.956,16
159792896,1248382,128,4096,0,random,1000,267.183196,256.371,27.34133982087902,240.882,251.6855,267.1375,246.9342,335.4864,391.688,153
179361536,1401262,128,4096,0,random,1000,272.009944,263.572,25.173688715649448,241.958,254.503,281.154,247.8385,327.87999999999994,383.118,63
201326592,1572864,128,4096,0,random,1000,254.589814,253.796,5.596683078295829,240.948,250.81799999999998,257.6085,247.04170000000002,265.1081,304.332,26
