stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,12582912,100663296,4096,random,1000,240.206206,236.512,16.098417579194486,220.884,232.922,240.99599999999998,227.7193,262.03879999999987,344.92,72
16,6291456,100663296,4096,random,1000,241.053072,240.755,5.143426783954244,226.926,237.7315,244.135,233.1294,250.3305,262.154,24
24,4194304,100663296,4096,random,1000,245.06587,244.70499999999998,5.4170307572807195,229.954,241.446,247.9,237.13569999999999,255.0919,267.678,31
32,3145728,100663296,4096,random,1000,269.396094,265.97,14.547438900016514,244.282,258.252,278.7525,251.2918,297.5601,321.186,11
40,2516582,100663296,4096,random,1000,252.386904,252.079,5.780105981029754,236.054,248.653,255.827,243.3733,262.1185,277.156,20
48,2097152,100663296,4096,random,1000,247.607478,247.02800000000002,5.4352912527774,236.224,243.807,250.61350000000002,239.7089,257.4723,272.344,21
56,1797558,100663296,4096,random,1000,256.711914,256.327,5.740899042346801,240.382,252.73850000000002,260.1545,248.1816,266.4459,282.692,19
64,1572864,100663296,4096,random,1000,254.161784,253.415,6.213156113782933,239.194,249.9995,256.931,245.9894,266.9715,286.536,48
72,1398101,100663296,4096,random,1000,294.990618,294.201,36.39379899603007,242.012,256.455,327.91049999999996,247.8272,350.5232,394.222,0
80,1258291,100663296,4096,random,1000,277.764392,269.299,25.786987654913293,247.218,260.67199999999997,285.3645,254.403,329.5876,449.462,70
88,1143901,100663296,4096,random,1000,254.785262,254.396,5.336994153824225,241.804,251.0205,257.7445,247.41660000000002,263.98400000000004,293.02,17
96,1048576,100663296,4096,random,1000,252.579126,251.671,5.841520528955986,238.794,248.9635,255.38899999999998,244.90890000000002,262.46180000000004,304.476,36
104,967916,100663296,4096,random,1000,257.130678,256.019,6.731947616479723,244.248,252.923,259.83,248.8598,269.1555,301.69,42
112,898779,100663296,4096,random,1000,273.190382,260.871,29.16055653590239,243.522,255.007,277.31399999999996,249.496,340.2473,396.334,135
120,838860,100663296,4096,random,1000,255.22905,254.688,5.870492555854946,240.352,251.5435,257.932,247.19670000000002,267.0356,303.486,44
128,786432,100663296,4096,random,1000,243.112936,242.588,5.545220597539775,226.674,239.5485,246.265,235.267,253.439,267.832,25
136,740171,100663296,4096,random,1000,267.98934,259.17499999999995,24.44041112379864,242.002,252.602,272.128,247.1023,325.2913,378.97,103
144,699050,100663296,4096,random,1000,251.612946,250.828,6.877630950012407,232.582,246.9285,255.143,241.7672,265.0744,282.392,28
152,662258,100663296,4096,random,1000,312.473066,312.206,20.340954451540462,264.202,295.87850000000003,328.95550000000003,281.8513,343.7298,378.098,0
160,629145,100663296,4096,random,1000,265.569396,264.65200000000004,7.032624113167225,245.22,260.6945,269.692,255.6599,277.9022,307.814,14
168,599186,100663296,4096,random,1000,267.356338,264.203,13.977065187549673,247.242,259.6185,269.944,253.8603,294.93139999999994,351.82,72
176,571950,100663296,4096,random,1000,260.308696,259.759,6.309007875090342,243.846,255.8795,264.1205,251.1354,271.57529999999997,288.864,19
184,547083,100663296,4096,random,1000,256.434776,255.946,5.700797085077597,242.916,252.51,259.8105,248.2084,266.1923,289.978,19
192,524288,100663296,4096,random,1000,259.316706,258.192,7.553471209508704,241.846,254.575,262.6965,249.3933,272.93309999999997,303.022,40
200,503316,100663296,4096,random,1000,255.720894,255.201,5.660276943387121,241.078,251.68900000000002,258.843,247.7015,265.8014,279.726,21
208,483958,100663296,4096,random,1000,249.985918,249.453,8.636592562832426,228.314,244.22050000000002,254.793,237.0629,264.5741,289.88,20
216,466033,100663296,4096,random,1000,268.04988,260.48199999999997,27.251217112556933,203.87,252.638,275.7635,239.1297,329.9624,384.674,110
224,449389,100663296,4096,random,1000,256.06405,255.334,7.024831393963389,237.868,251.331,260.1935,245.5145,268.6212,284.3,17
232,433893,100663296,4096,random,1000,268.846476,259.562,25.579946311646758,237.186,251.2375,280.2805,243.8791,321.52250000000004,393.14,46
240,419430,100663296,4096,random,1000,260.92208,260.348,6.262044877485919,243.386,256.62,264.364,252.32260000000002,271.3487,317.44,22
248,405900,100663296,4096,random,1000,251.230954,250.278,8.646020037703844,231.092,245.17399999999998,256.9645,238.308,266.9815,277.374,7
256,393216,100663296,4096,random,1000,245.304548,244.2,6.887043628556278,229.428,240.6905,248.3145,236.19799999999998,259.073,276.99,49
264,381300,100663296,4096,random,1000,283.833686,275.015,31.254519507025204,237.286,261.6365,301.52000000000004,246.8933,345.9635,416.17,22
272,370085,100663296,4096,random,1000,263.196876,253.47500000000002,26.819721256286183,234.284,248.82100000000003,262.729,242.85479999999998,334.3696,379.488,137
280,359511,100663296,4096,random,1000,294.8149,285.748,29.419563879855204,251.298,272.4065,311.34,260.738,353.38999999999993,427.962,19
288,349525,100663296,4096,random,1000,266.158022,265.062,7.23401938952641,250.66,261.1385,269.9435,256.6022,279.428,306.838,28
296,340078,100663296,4096,random,1000,254.76519,254.336,10.332156433022899,231.248,247.2415,261.2345,238.72750000000002,273.7021,290.842,4
304,331129,100663296,4096,random,1000,163.616296,162.109,11.690545644830179,134.39,156.251,171.129,144.7373,184.4695,203.192,9
312,322638,100663296,4096,random,1000,111.743028,110.426,6.2463829305391565,100.544,107.0625,115.4485,103.9218,123.334,142.228,11
320,314572,100663296,4096,random,1000,98.013512,97.003,5.301123526243893,87.648,94.309,100.984,90.885,107.8633,119.438,19
328,306900,100663296,4096,random,1000,89.714132,89.101,3.601350478340569,83.744,87.19149999999999,91.2615,85.7251,96.2766,109.2,42
336,299593,100663296,4096,random,1000,251.937866,246.656,30.35256689730375,204.908,230.52,260.3635,218.6904,321.42599999999993,386.99,70
344,292625,100663296,4096,random,1000,103.804188,99.88900000000001,13.059252097651152,89.254,95.45750000000001,107.061,92.2477,127.4669,186.218,83
352,285975,100663296,4096,random,1000,95.75072,94.566,4.5605218140928585,87.322,92.6375,97.919,90.43809999999999,104.4186,119.786,37
360,279620,100663296,4096,random,1000,86.52903,85.691,2.6268620221060686,83.082,85.048,86.786,84.25,91.9684,103.326,128
368,273541,100663296,4096,random,1000,86.151146,85.531,2.9411912199781365,82.378,84.9355,86.289,84.0997,89.0987,105.652,70
376,267721,100663296,4096,random,1000,223.929626,226.05,21.228313528478598,165.468,209.3225,239.94,184.4082,253.8438,281.13,0
384,262144,100663296,4096,random,1000,166.954846,167.084,15.604957112621962,131.042,155.3555,177.09550000000002,141.1369,193.7035,215.706,1
392,256794,100663296,4096,random,1000,85.186904,84.82,2.0431662073690764,82.178,84.32549999999999,85.3845,83.5938,87.0536,102.308,53
400,251658,100663296,4096,random,1000,84.840032,84.565,1.8852511925563222,82.546,84.09949999999999,85.01050000000001,83.43939999999999,85.9156,96.792,42
408,246723,100663296,4096,random,1000,85.014872,84.704,1.860881545865761,82.676,84.3015,85.2065,83.5698,86.0505,97.426,42
416,241979,100663296,4096,random,1000,87.281422,86.8,2.33648498047387,82.474,86.0175,87.7805,84.8454,91.3885,98.874,74
424,237413,100663296,4096,random,1000,85.769196,85.327,2.0870785194453827,82.996,84.7775,86.05199999999999,83.97330000000001,88.0386,99.852,53
432,233016,100663296,4096,random,1000,85.10853,84.83,1.9372378949839286,82.206,84.3015,85.31,83.60589999999999,86.3069,98.27,43
440,228780,100663296,4096,random,1000,85.144624,84.767,2.440567822027882,82.312,84.2735,85.29650000000001,83.33749999999999,86.4159,103.538,47
448,224694,100663296,4096,random,1000,274.577706,266.903,30.196959282873095,228.24,252.9785,289.64799999999997,238.26330000000002,339.5913,417.568,36
456,220752,100663296,4096,random,1000,237.541172,251.75900000000001,70.6737470124175,92.816,225.535,284.207,106.3059,336.7607,409.558,194
464,216946,100663296,4096,random,1000,85.190014,84.71799999999999,2.4961885748487043,82.644,84.28399999999999,85.214,83.5275,89.1993,103.764,60
472,213269,100663296,4096,random,1000,88.360086,87.185,3.8461300395182803,83.272,85.6215,90.251,84.5574,95.1154,107.032,33
480,209715,100663296,4096,random,1000,255.841408,259.711,46.46576266824723,146.754,234.17499999999998,281.833,159.8342,328.8488,383.61,84
488,206277,100663296,4096,random,1000,208.112684,214.71300000000002,30.83765345214481,143.666,182.6705,230.498,157.0394,252.5236,279.608,0
496,202950,100663296,4096,random,1000,85.38619,84.904,2.6096952705833885,82.566,84.2935,85.6345,83.5459,87.3903,105.424,45
504,199728,100663296,4096,random,1000,153.823676,121.306,65.44689608326706,83.57,90.731,219.4025,86.0055,253.18019999999999,282.656,0
512,196608,100663296,4096,random,1000,222.56725,223.555,36.662829508223304,162.042,214.428,229.297,200.4395,238.2177,1309.814,37
520,193583,100663296,4096,random,1000,303.959586,297.509,27.171058014627224,250.01,283.3965,322.6945,267.8401,354.8292,387.502,1
528,190650,100663296,4096,random,1000,220.69103,240.256,83.62796730876158,85.472,129.4605,289.681,89.3607,332.0538,371.33,0
536,187804,100663296,4096,random,1000,84.817764,84.588,2.185481904628693,78.914,84.064,85.141,83.1832,86.3686,100.522,73
544,185042,100663296,4096,random,1000,245.76445,245.14999999999998,7.474016069939489,222.346,240.8845,250.18349999999998,234.5357,259.3807,274.586,17
552,182361,100663296,4096,random,1000,261.581714,249.377,31.96526564485191,224.114,240.7855,264.9515,233.9323,338.2515999999999,406.938,133
560,179755,100663296,4096,random,1000,235.603726,211.133,46.62601882623594,167.52,197.9115,277.264,184.3379,318.6792,380.78,0
568,177224,100663296,4096,random,1000,230.998844,236.703,19.53393539232624,167.932,220.76149999999998,244.122,192.0355,255.1776,283.67,25
576,174762,100663296,4096,random,1000,87.19381,86.36099999999999,3.148125912453417,83.324,85.511,87.74549999999999,84.5919,91.21669999999999,108.472,53
584,172368,100663296,4096,random,1000,87.356578,85.91900000000001,3.774663744003735,82.17,84.6675,89.857,83.42370000000001,91.9606,108.878,25
592,170039,100663296,4096,random,1000,208.23396,237.05,62.45685243967287,96.998,149.79149999999998,259.126,106.2389,277.0936,302.186,0
600,167772,100663296,4096,random,1000,86.306414,85.285,2.9910958886701073,82.816,84.466,86.8565,83.6275,90.8444,102.558,68
608,165564,100663296,4096,random,1000,84.785604,84.45599999999999,2.095325869090935,81.918,83.997,84.94149999999999,83.3639,85.6701,98.88,39
616,163414,100663296,4096,random,1000,84.86926,84.486,2.474762033716277,82.27,84.023,84.983,83.22370000000001,85.8584,104.768,40
624,161319,100663296,4096,random,1000,85.996276,84.89699999999999,3.2310421707760693,82.178,84.195,86.261,83.3618,93.52,107.646,117
632,159277,100663296,4096,random,1000,84.510906,84.172,2.031831353684113,82.172,83.70349999999999,84.718,83.1136,85.5351,97.596,35
640,157286,100663296,4096,random,1000,88.194318,87.756,3.000762939169486,85.004,87.046,88.5065,86.258,89.8591,148.16,37
648,155344,100663296,4096,random,1000,84.690436,84.21600000000001,3.740190758345463,81.992,83.754,84.769,83.1379,85.6696,179.732,37
656,153450,100663296,4096,random,1000,84.44616,84.148,1.9247582156178966,82.298,83.658,84.6485,83.046,85.56,99.27,32
664,151601,100663296,4096,random,1000,84.40377,84.076,2.0112539226665143,82.114,83.6435,84.556,83.0257,85.4304,100.14,37
672,149796,100663296,4096,random,1000,84.503726,84.142,2.1296140140346496,81.946,83.6575,84.68050000000001,83.05770000000001,85.58239999999999,98.996,35
680,148034,100663296,4096,random,1000,84.192754,84.074,2.1751280075741137,78.724,83.5055,84.617,80.6696,85.6921,97.386,91
688,146312,100663296,4096,random,1000,84.52041,84.15100000000001,2.3253874306451827,82.108,83.67,84.6365,83.0714,85.5077,102.178,36
696,144631,100663296,4096,random,1000,84.108524,84.048,2.963384301088865,78.49,83.482,84.55000000000001,79.64800000000001,85.5066,104.872,137
704,142987,100663296,4096,random,1000,291.867592,285.04600000000005,24.867778792960817,248.954,272.00350000000003,309.109,261.3492,340.4197,362.924,0
712,141381,100663296,4096,random,1000,134.020086,85.768,90.6398423094529,82.334,84.552,95.121,83.6539,330.98759999999993,361.414,227
720,139810,100663296,4096,random,1000,201.738208,218.22,97.71542158527652,82.26,86.85749999999999,281.7475,84.09939999999999,342.8256999999999,389.082,0
728,138273,100663296,4096,random,1000,85.970498,84.49799999999999,3.659503362049672,81.926,83.7555,88.87,82.96,90.5901,143.734,13
736,136770,100663296,4096,random,1000,85.669022,84.9,2.521965371064569,82.288,84.3975,85.565,83.64699999999999,90.331,104.88,156
744,135300,100663296,4096,random,1000,86.869958,85.868,3.4696867513348217,81.914,83.858,89.337,82.9278,90.34660000000001,103.524,17
752,133860,100663296,4096,random,1000,84.659294,84.38,2.0041919715992838,81.97,83.9195,84.787,83.19099999999999,85.5962,99.382,41
760,132451,100663296,4096,random,1000,85.043212,84.22,2.6154386772643954,82.294,83.6335,84.91850000000001,83.028,89.80250000000001,100.368,157
768,131072,100663296,4096,random,1000,96.115166,95.548,3.1660324821647237,90.008,94.3515,97.144,92.66760000000001,102.0223,138.06,66
776,129720,100663296,4096,random,1000,84.546972,84.277,1.9023198016747456,81.754,83.812,84.738,83.1353,85.5024,97.86,41
784,128397,100663296,4096,random,1000,84.599752,84.312,1.911399908995527,82.442,83.84349999999999,84.7825,83.1779,85.5928,100.396,34
792,127100,100663296,4096,random,1000,84.731018,84.42099999999999,1.9557608914027143,82.358,83.9005,84.923,83.2385,86.10069999999999,98.732,42
800,125829,100663296,4096,random,1000,84.595544,84.303,2.121532869832985,82.032,83.781,84.7465,83.10589999999999,85.5488,100.788,36
808,124583,100663296,4096,random,1000,84.582694,84.142,2.4781269821588445,82.222,83.71549999999999,84.617,83.198,85.48469999999999,104.404,35
816,123361,100663296,4096,random,1000,84.612004,84.13499999999999,2.7335604754343477,82.264,83.65299999999999,84.726,82.9975,85.6823,109.846,36
824,122164,100663296,4096,random,1000,84.776466,84.255,2.5974020228128167,82.21,83.7235,84.846,83.16130000000001,87.0777,106.886,65
