num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,8192,random,200,6.26445,6.263,0.01510757073348782,6.237,6.253,6.273,6.243,6.29705,6.317,5
3,8192,random,200,6.340485,6.265,1.0740693247396713,6.229,6.257,6.271,6.245,6.2890999999999995,21.453,11
4,8192,random,200,6.265085,6.263,0.01631837066332072,6.229,6.253,6.273,6.245,6.3031,6.324,12
5,8192,random,200,6.37188,6.263,0.8807260113881493,6.221,6.255,6.2755,6.242900000000001,6.5853,18.521,34
6,8192,random,200,6.264375,6.265,0.014431065562401538,6.229,6.255,6.273,6.243,6.294,6.307,7
7,8192,random,200,6.264275,6.265,0.014332006385540566,6.234,6.253,6.27225,6.243,6.289199999999999,6.318,6
8,8192,random,200,6.34663,6.261,1.1650798549636892,6.229,6.255,6.27,6.24395,6.316,22.739,14
9,8192,random,200,11.65039,11.617,0.7740225204805448,10.949,11.599,11.634,11.5168,11.654,22.445,12
10,8192,random,200,11.768025,11.621,2.087045259198929,11.553,11.603,11.636,11.589,11.65905,41.134,2
11,8192,random,200,11.61861,11.618500000000001,0.021854656944247677,11.55,11.601,11.634,11.589,11.6542,11.682,1
12,8192,random,200,11.6232,11.555,0.8926375518624424,11.519,11.535,11.5755,11.521,11.62305,24.176,4
13,8192,random,200,11.680135,11.622,0.8344878529123665,11.548,11.60575,11.63625,11.591,11.6621,23.418,4
14,8192,random,200,11.71149,11.6205,0.9572755676722935,11.368,11.599,11.636,11.564,11.742749999999997,24.919,21
15,8192,random,200,11.78851,11.573,2.965059034028898,11.526,11.557,11.58925,11.533,11.618,53.494,3
16,8192,random,200,11.707685,11.619,1.2571554058057952,11.551,11.603,11.635,11.589,11.65705,29.395,3
17,8192,random,200,11.56389,11.565,0.023867050098451865,11.513,11.547,11.5795,11.522,11.6051,11.637,2
18,8192,random,200,11.67817,11.618,0.8722792825891091,11.549,11.599,11.633,11.579,11.65505,23.948,2
19,8192,random,200,11.632775,11.57,0.8676314401603792,11.517,11.555,11.588,11.52695,11.611,23.836,4
20,8192,random,200,11.956455,11.607,4.934019143916822,11.541,11.589,11.629249999999999,11.56095,11.65405,81.384,1
21,8192,random,200,11.69008,11.619,0.9691664105076494,11.551,11.605,11.63325,11.5889,11.6581,25.315,6
22,8192,random,200,11.686865,11.621,0.9535630599606971,11.551,11.60375,11.635,11.59,11.653,25.102,2
23,8192,random,200,11.697785,11.619,0.8879834581141827,11.551,11.602,11.636,11.591,11.6602,24.077,7
24,8192,random,200,11.622205,11.619,0.048373785157379015,11.549,11.602,11.634,11.59,11.654,12.234,4
