num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,200,6.839205,6.732,1.4040686617861857,6.704,6.722,6.742,6.71195,6.7810999999999995,26.564,12
3,32768,random,200,6.734055,6.733,0.021278766517883834,6.696,6.72275,6.741,6.708,6.7613,6.904,9
4,32768,random,200,6.80206,6.731,0.9734597091955762,6.696,6.722,6.742,6.70995,6.77205,20.498,11
5,32768,random,200,6.73514,6.731,0.02476341116775547,6.695,6.723,6.741,6.709,6.7791,6.918,13
6,32768,random,200,6.79611,6.732,0.8622423424919062,6.694,6.723,6.74125,6.71,6.769,18.922,13
7,32768,random,200,6.75111,6.734,0.11549425315816718,6.695,6.722,6.74325,6.709,6.803,7.898,16
8,32768,random,200,6.80824,6.731,1.0288870712702807,6.704,6.722,6.741,6.71,6.77605,21.278,13
9,32768,random,200,16.435215,16.375,1.0212209751938508,15.964,16.3405,16.40125,16.2778,16.4342,30.777,10
10,32768,random,200,19.42352,17.342,8.37878404903131,17.278,17.308,19.452,17.2839,19.5331,87.01,7
11,32768,random,200,18.727535,17.332,7.833789747485827,17.278,17.306,17.39,17.284,18.158150000000003,84.767,49
12,32768,random,200,18.349395,17.709,5.923509851751238,17.667,17.689,17.731,17.673,17.74505,87.161,6
13,32768,random,200,18.48967,17.7365,5.811136088952108,17.669,17.7005,18.11475,17.673,18.161,87.716,3
14,32768,random,200,18.728925,17.711,7.621462599801687,17.668,17.6905,17.731250000000003,17.67295,17.785399999999996,88.016,10
15,32768,random,200,18.240075,17.7115,4.603893680842064,17.667,17.689,17.733,17.671,18.0907,66.517,11
16,32768,random,200,18.84148,17.715,7.385686268579883,17.669,17.693,17.73825,17.671,18.1433,88.705,30
17,32768,random,200,18.21747,17.327,6.455164619155891,17.272,17.302,17.347250000000003,17.28,17.6751,86.879,47
18,32768,random,200,18.02211,17.321,5.186513511979869,17.276,17.3,17.345,17.28,17.790299999999995,61.407,29
19,32768,random,200,18.58376,17.2485,8.00615144669002,16.84,17.22075,17.278,16.8728,17.786049999999996,86.476,43
20,32768,random,200,18.43467,16.916,7.0339314697190165,16.837,16.877,18.054,16.84395,18.09,83.522,5
21,32768,random,200,18.243235,18.12,1.2747427170800953,18.078,18.098,18.1425,18.084,18.1581,33.954,3
22,32768,random,200,18.16802,18.1205,0.6777410080331935,18.079,18.097749999999998,18.14125,18.082,18.155,27.698,1
23,32768,random,200,18.163125,18.118,0.6130396376759084,18.078,18.098,18.141,18.082,18.15505,26.782,1
24,32768,random,200,18.162435,18.12,0.601004624414687,18.078,18.098,18.142,18.082,18.155,26.612,1
