size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,2097152,random,1000,48.983576,48.684,1.4868263680984652,47.568,48.44,48.952,48.1514,50.885799999999996,66.068,78
17021240,2127655,random,1000,48.888868,48.72,1.1408764901345554,47.656,48.456,48.972,48.1398,49.6016,57.464,46
17268824,2158603,random,1000,49.52526,49.12,2.177252840239353,47.832,48.784,49.521,48.3838,51.1154,73.684,70
17520000,2190000,random,1000,49.031476,48.864,1.1356994191222407,47.716,48.64,49.1,48.339800000000004,49.5764,59.172,39
17774840,2221855,random,1000,49.758492,49.328,2.0953380537506345,48.172,48.988,49.793,48.612,51.8818,74.668,73
18033376,2254172,random,1000,49.65412,49.44,1.2989128223711244,48.08,49.144,49.748,48.7878,50.688,61.88,52
18295680,2286960,random,1000,50.194,49.766000000000005,2.0594785854783835,48.356,49.376,50.357,48.94,52.04,76.556,59
18561800,2320225,random,1000,50.77988,50.507999999999996,1.4466996915730637,49.06,50.088,51.048,49.5876,52.209799999999994,65.108,36
18831784,2353973,random,1000,51.597148,51.17,2.267300355267691,49.456,50.62,51.883,50.0154,53.68919999999999,78.828,50
19105696,2388212,random,1000,49.835784,49.256,1.8747549224800995,47.868,48.863,50.306,48.4798,52.4524,69.352,49
19383600,2422950,random,1000,49.425156,49.18,1.2974316755099733,48.072,48.943,49.544,48.5598,50.3884,62.644,42
19665536,2458192,random,1000,49.824412,49.624,1.2676936591580277,48.384,49.299,49.984,48.8478,50.8886,60.856,42
19951584,2493948,random,1000,55.196076,51.326,6.144284023088482,48.86,50.14,60.977,49.4316,65.9092,80.868,2
20241784,2530223,random,1000,50.810004,50.566,1.2765366307919854,48.724,50.148,51.148,49.6432,52.2802,58.832,32
20536208,2567026,random,1000,51.07144,50.826,1.7986051336596445,49.028,50.359,51.32,49.832,52.4568,88.936,35
20834912,2604364,random,1000,54.15368,53.879999999999995,2.035387407718614,50.548,52.955,54.912,51.8116,56.932599999999994,68.276,33
21137968,2642246,random,1000,49.977312,49.752,1.310398424406366,48.156,49.348,50.238,48.896,51.328,64.612,38
21445424,2680678,random,1000,51.276104,51.084,1.5267077499435633,48.584,50.403000000000006,51.776,49.6594,53.038,66.776,25
21757352,2719669,random,1000,51.802164,51.568,1.482608497568074,49.284,51.007000000000005,52.213,50.3598,53.3606,61.792,29
22073824,2759228,random,1000,53.1945,52.95,1.6514700746327218,50.344,52.276,53.693,51.3558,55.440799999999996,66.636,40
22394896,2799362,random,1000,53.358676,53.096,1.9418562863561404,50.152,52.44,53.878,51.528,55.1284,88.224,29
22720632,2840079,random,1000,55.710032,55.378,2.1762405211239364,51.808,54.231,56.736,52.9798,59.229,68.58,30
23051112,2881389,random,1000,57.968124,57.62,2.9144017970174354,53.252,56.58,58.752,55.275400000000005,61.13699999999999,107.088,36
23386400,2923300,random,1000,55.40148,55.16,2.0061933220019563,51.028,54.176,56.18,53.048,57.9696,75.112,26
23726560,2965820,random,1000,56.286964,56.072,1.8080111700692272,52.208,55.203,57.064,54.0392,58.779,68.008,33
24071672,3008959,random,1000,60.74116,60.4,2.7931839128082436,55.572,59.123000000000005,61.878,57.2314,64.46199999999999,83.68,35
24421808,3052726,random,1000,145.494368,146.57600000000002,11.926868675263133,122.12,135.15,152.31,128.9178,164.0916,233.228,14
24777024,3097128,random,1000,61.026372,60.844,2.2024470996695564,56.692,59.709,62.005,58.123000000000005,64.29740000000001,77.036,32
25137416,3142177,random,1000,64.434944,64.144,2.655364940612087,58.884,62.75,65.632,61.0548,68.46,84.228,29
25503048,3187881,random,1000,63.95238,63.763999999999996,2.3169959909378397,57.4,62.564,65.069,60.82,67.21259999999998,82.988,31
25874000,3234250,random,1000,70.820512,67.62,7.135165005906837,61.024,65.95,77.19999999999999,63.5998,84.1898,96.216,1
26250344,3281293,random,1000,69.84294,69.662,3.0693778504427875,62.172,67.815,71.409,65.7702,74.753,91.524,25
26632168,3329021,random,1000,87.841248,85.72999999999999,12.859964062087194,64.416,78.025,98.445,69.303,109.492,133.096,1
27019544,3377443,random,1000,72.598488,72.384,2.743185084945284,65.624,70.841,73.98,68.55120000000001,77.506,85.836,28
27412552,3426569,random,1000,75.055304,74.92,3.3233064995082344,66.292,72.86,77.017,69.9796,80.5172,88.596,17
27811272,3476409,random,1000,78.68354,78.44999999999999,3.145911564550404,70.028,76.508,80.612,73.851,83.9922,93.528,13
28215800,3526975,random,1000,77.04378,76.98400000000001,2.97781323444894,68.676,75.03800000000001,78.701,72.6212,82.1242,93.296,19
28626208,3578276,random,1000,84.67858,84.45400000000001,3.375470502420768,75.104,82.406,86.798,79.7252,90.2774,103.092,10
29042584,3630323,random,1000,82.511944,82.2,3.1837146863480195,73.76,80.455,84.191,78.20739999999999,87.3326,100.788,24
29465016,3683127,random,1000,85.705408,85.392,3.3274363793158233,77.832,83.503,87.42,81.0598,91.27019999999999,108.484,24
29893600,3736700,random,1000,87.953264,87.526,4.025617997098403,78.508,85.68799999999999,89.525,83.09,93.6408,142.54,31
30328408,3791051,random,1000,85.685372,85.48400000000001,2.9703220435937006,77.904,83.721,87.325,81.4432,90.6586,100.216,26
30769544,3846193,random,1000,108.787352,106.35,12.18357043467278,87.816,98.556,118.13900000000001,93.24759999999999,130.1334,158.58,4
31217096,3902137,random,1000,93.385356,93.17,3.7701855142785847,80.636,90.73,95.649,87.726,99.43260000000001,115.012,15
31671160,3958895,random,1000,94.5663,94.47999999999999,3.395200358074833,85.944,92.204,96.538,89.4708,100.1296,121.116,15
32131832,4016479,random,1000,113.65936,110.02799999999999,13.126791373453077,92.688,102.571,124.022,98.0232,137.598,150.884,0
32599200,4074900,random,1000,97.772584,97.47999999999999,3.4551967022436214,88.776,95.577,99.616,92.6238,103.9494,121.236,22
33073368,4134171,random,1000,104.84006,104.684,4.383559041951445,92.436,101.874,107.5,97.982,112.1442,126.104,16
33554432,4194304,random,1000,106.647276,106.47999999999999,4.996226436264316,93.7,103.01,109.909,99.0294,115.217,127.316,2
34042488,4255311,random,1000,105.909076,105.726,3.950978653770044,95.344,103.265,107.971,100.2878,112.22,126.972,22
34537648,4317206,random,1000,105.680196,105.28200000000001,3.6365946794283315,97.168,103.407,107.58500000000001,100.55799999999999,111.674,133.18,24
35040008,4380001,random,1000,107.004936,106.09,4.739748420643758,96.724,103.798,109.801,100.4144,115.6492,131.404,11
35549680,4443710,random,1000,111.41976,111.136,4.41246288177964,101.364,108.415,114.061,105.2196,118.1994,136.568,19
36066760,4508345,random,1000,112.087244,111.688,4.797369107627515,101.164,108.484,115.322,105.023,120.3266,131.088,12
36591368,4573921,random,1000,110.055352,110.03,3.2668937587449838,99.608,107.805,112.07300000000001,105.14699999999999,115.3062,124.768,16
37123600,4640450,random,1000,121.134732,119.596,8.612733277577258,105.016,114.186,127.853,109.7902,135.758,153.192,1
37663576,4707947,random,1000,124.506072,119.344,13.626327548583195,108.816,116.354,124.714,113.0236,152.4914,213.18,179
38211400,4776425,random,1000,120.158384,119.75800000000001,3.9468267250718956,110.832,117.665,122.018,115.0538,126.6682,149.88,29
38767200,4845900,random,1000,118.806436,118.432,3.7069631702850585,108.488,116.482,120.706,113.7498,125.043,142.06,36
39331080,4916385,random,1000,131.88534,128.224,11.673841358201527,111.84,122.324,140.715,117.8558,152.28900000000002,177.692,4
39903168,4987896,random,1000,120.666356,120.18,4.840322228999279,109.732,117.438,123.345,114.0158,128.7692,147.896,21
40483568,5060446,random,1000,121.112356,120.822,3.4707270355675366,111.8,118.85499999999999,123.038,115.8142,127.2214,141.044,22
41072416,5134052,random,1000,181.570188,179.654,10.642817846433733,162.028,175.988,186.445,171.07760000000002,193.0928,415.556,14
41669832,5208729,random,1000,123.914244,123.598,3.6201312831126677,115.204,121.532,125.756,118.56219999999999,130.2926,146.62,27
42275928,5284491,random,1000,172.829316,171.46800000000002,8.680694726638018,156.096,166.56,177.291,161.3228,189.2568,214.068,26
42890848,5361356,random,1000,132.603788,132.466,4.505574845426912,120.876,129.876,134.932,125.76780000000001,139.476,164.376,29
43514712,5439339,random,1000,132.468904,131.988,4.151224383078161,123.62,129.82,134.465,126.9,139.7342,151.604,34
44147648,5518456,random,1000,131.919448,131.68599999999998,4.30689587235997,120.024,129.207,133.864,125.9758,139.0186,159.768,42
44789792,5598724,random,1000,130.039568,129.452,4.3134116823829505,119.8,127.184,132.233,124.17099999999999,137.1166,162.776,21
45441272,5680159,random,1000,133.074204,132.88600000000002,4.127668052779673,121.864,130.41,135.396,126.8996,139.9994,160.788,23
46102232,5762779,random,1000,141.498956,139.494,7.8438781677671905,126.312,136.08499999999998,146.563,132.5626,153.898,244.0,9
46772800,5846600,random,1000,147.11656,144.488,9.038035190377524,131.308,140.007,153.509,136.4638,163.9272,181.748,4
