size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,2097152,sequential,1000,10.175612,10.12,0.5125596539475721,10.092,10.116,10.128,10.104,10.260399999999999,18.664,76
17021240,2127655,sequential,1000,10.152388,10.12,0.48420109474902695,10.096,10.112,10.128,10.104,10.14,18.452,18
17268824,2158603,sequential,1000,10.167896,10.12,0.5076946001199846,10.092,10.112,10.128,10.104,10.148,18.364,41
17520000,2190000,sequential,1000,10.171068,10.12,0.6270681828014254,10.088,10.115,10.128,10.108,10.144,23.288,50
17774840,2221855,sequential,1000,10.163164,10.12,0.5128479483454351,10.088,10.112,10.128,10.107800000000001,10.144,19.3,27
18033376,2254172,sequential,1000,10.145592,10.12,0.38823667169556414,10.096,10.112,10.128,10.104,10.148,17.284,37
18295680,2286960,sequential,1000,10.236516,10.124,0.9430793627412427,10.096,10.116,10.136,10.108,10.5208,33.508,152
18561800,2320225,sequential,1000,10.230964,10.124,0.7373964851287809,10.088,10.116,10.136,10.108,10.548,21.572,151
18831784,2353973,sequential,1000,10.2884,10.124,1.0173554128405846,10.092,10.116,10.14,10.108,10.628,23.876,167
19105696,2388212,sequential,1000,10.273592,10.124,0.918217916225597,10.092,10.116,10.136,10.108,10.6564,21.668,162
19383600,2422950,sequential,1000,10.268152,10.124,0.9637400498992349,10.092,10.116,10.136,10.108,10.6404,23.348,156
19665536,2458192,sequential,1000,10.166968,10.12,0.5987972387286945,10.096,10.116,10.128,10.108,10.148,20.184,60
19951584,2493948,sequential,1000,10.158232,10.12,0.48707318799792965,10.092,10.116,10.128,10.108,10.152,18.448,73
20241784,2530223,sequential,1000,10.251852,10.124,1.0280388289991433,10.096,10.116,10.136,10.108,10.6,30.832,184
20536208,2567026,sequential,1000,10.176995999999999,10.124,0.7005307525864367,10.088,10.116,10.132,10.108,10.1922,23.428,80
20834912,2604364,sequential,1000,10.183204,10.12,0.693830653228408,10.088,10.116,10.132,10.108,10.176,21.44,83
21137968,2642246,sequential,1000,10.170336,10.12,0.5755862564747726,10.088,10.116,10.128,10.108,10.176,19.956,88
21445424,2680678,sequential,1000,10.165912,10.12,0.5398472703749936,10.092,10.116,10.128,10.104,10.168199999999999,19.184,95
21757352,2719669,sequential,1000,10.15914,10.12,0.47152458667161334,10.088,10.112,10.128,10.108,10.164,17.9,63
22073824,2759228,sequential,1000,10.17534,10.12,0.6368413014584114,10.088,10.116,10.128,10.108,10.2042,25.352,89
22394896,2799362,sequential,1000,10.194768,10.12,0.5954931588845318,10.092,10.116,10.132,10.108,10.372399999999999,21.544,115
22720632,2840079,sequential,1000,10.3733,10.128,1.0525038538467983,10.092,10.12,10.370000000000001,10.108,11.069999999999999,25.776,83
23051112,2881389,sequential,1000,10.392252,10.132,1.6348221738268771,10.092,10.12,10.256,10.108,10.9042,35.484,165
23386400,2923300,sequential,1000,10.354484,10.132,1.1217851450503593,10.092,10.12,10.288,10.108,10.9446,31.784,135
23726560,2965820,sequential,1000,10.18156,10.12,0.5162815831240478,10.092,10.116,10.132,10.108,10.3042,18.504,138
24071672,3008959,sequential,1000,10.260344,10.124,0.9488842495178129,10.092,10.116,10.14,10.108,10.636199999999999,27.912,192
24421808,3052726,sequential,1000,10.236844,10.124,0.8711099633411572,10.092,10.116,10.14,10.108,10.4682,23.844,162
24777024,3097128,sequential,1000,10.247088,10.124,0.7988539740953461,10.088,10.116,10.14,10.108,10.548599999999999,24.496,184
25137416,3142177,sequential,1000,10.199944,10.124,0.5464782771267046,10.088,10.116,10.136,10.108,10.4522,19.636,129
25503048,3187881,sequential,1000,10.525656,10.128,1.2931824103390868,10.092,10.12,10.397,10.108,12.213,29.128,140
25874000,3234250,sequential,1000,10.193444,10.124,0.509189210919199,10.092,10.116,10.132,10.108,10.448,18.86,142
26250344,3281293,sequential,1000,10.19422,10.124,0.49310834858420666,10.092,10.116,10.136,10.108,10.4602,19.624,135
26632168,3329021,sequential,1000,10.276964,10.124,0.8689295928562575,10.092,10.116,10.144,10.108,10.68,22.892,202
