size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,2097152,random,1000,111.3359,111.336,5.5586241236611915,97.196,107.512,114.698,102.5714,120.29059999999998,138.016,13
17021240,2127655,random,1000,48.695416,48.516,1.3278585177597753,47.436,48.32,48.724999999999994,48.052,49.064,63.344,30
17268824,2158603,random,1000,49.246916,48.876,1.6936594307035908,47.62,48.624,49.257,48.248,50.9,71.996,79
17520000,2190000,random,1000,48.958124,48.816,1.1591825986102968,47.82,48.584,49.008,48.292,49.42,58.672,31
17774840,2221855,random,1000,49.238132,48.96,1.5890074585348173,47.896,48.724,49.192,48.404,50.224,65.864,63
18033376,2254172,random,1000,49.320332,49.116,1.306055566551025,47.976,48.888,49.333,48.5798,49.8602,60.44,46
18295680,2286960,random,1000,49.710652,49.392,1.7369301993498223,48.324,49.136,49.7,48.772,50.658199999999994,70.212,55
18561800,2320225,random,1000,51.531644,50.616,2.443536992619162,48.472,49.879000000000005,52.528999999999996,49.3116,56.47939999999999,66.676,50
18831784,2353973,random,1000,49.789976,49.582,1.329452538256058,48.464,49.324,49.846000000000004,48.9758,50.5242,64.624,45
19105696,2388212,random,1000,49.516708,49.19,1.7464000148155483,47.824,48.872,49.598,48.4278,50.75019999999999,66.844,52
19383600,2422950,random,1000,51.188924,50.59,2.199836687501069,48.352,49.728,52.010000000000005,48.948,55.200199999999995,69.692,44
19665536,2458192,random,1000,49.79348,49.36,1.8821030858126835,48.068,49.06,49.797,48.692,51.929199999999994,70.276,70
19951584,2493948,random,1000,49.78244,49.5,2.028454253133912,48.336,49.203,49.869,48.82,50.5722,95.672,36
20241784,2530223,random,1000,50.95592,50.628,1.6082782422530326,48.764,50.003,51.492999999999995,49.4316,53.0532,65.368,28
20536208,2567026,random,1000,52.205372,51.72,2.505792242061655,49.136,50.996,52.616,50.1716,55.3244,78.028,60
20834912,2604364,random,1000,112.850844,111.676,7.29785663980865,99.62,108.816,114.94,104.9984,124.88999999999999,154.864,61
21137968,2642246,random,1000,49.923328,49.712,1.3031106713697949,48.268,49.351,50.2,48.796,50.99439999999999,63.552,29
21445424,2680678,random,1000,54.032048,53.742000000000004,2.3077682101562558,50.464,52.751000000000005,54.732,51.6038,56.8952,70.444,37
21757352,2719669,random,1000,51.20138,50.962,1.4827833469708427,48.832,50.339,51.748,49.6154,53.0082,60.512,29
22073824,2759228,random,1000,52.0401,51.826,1.5583985331063386,49.128,51.143,52.569,50.312,53.9336,62.796,29
22394896,2799362,random,1000,117.437732,116.152,6.767972290805061,107.212,113.994,118.31,110.7186,129.4314,159.756,80
22720632,2840079,random,1000,53.326496,53.1,1.506013351268241,50.084,52.496,53.844,51.635600000000004,55.288199999999996,63.884,32
23051112,2881389,random,1000,124.528544,123.30600000000001,7.670116312306373,109.064,119.832,127.484,116.133,136.9234,175.152,41
23386400,2923300,random,1000,54.869332,54.614000000000004,2.0451766469655603,51.132,53.632,55.688,52.519600000000004,57.7548,71.716,36
23726560,2965820,random,1000,125.142256,124.412,5.58384717446061,113.256,121.227,128.337,117.43320000000001,134.0934,154.448,19
24071672,3008959,random,1000,59.392656,59.562,4.4403145829163115,52.484,55.698,62.021,54.074600000000004,65.9914,94.216,11
24421808,3052726,random,1000,127.787844,126.97200000000001,10.256630773235552,117.84,124.684,129.512,121.47139999999999,136.2626,422.076,45
24777024,3097128,random,1000,64.604676,64.26,3.1538360135911674,58.044,62.865,65.697,60.8114,69.2326,110.6,40
25137416,3142177,random,1000,123.072312,126.988,16.44705269953122,85.616,111.197,135.515,92.5598,143.0392,178.672,3
25503048,3187881,random,1000,67.186484,66.51599999999999,3.8098640708012117,59.004,64.467,69.553,62.082600000000006,74.15700000000001,92.192,13
25874000,3234250,random,1000,62.836164,62.629999999999995,2.3597628469398777,57.76,61.346000000000004,63.913,59.6556,66.09519999999999,78.04,26
26250344,3281293,random,1000,79.15516,78.74799999999999,4.857338900632279,67.324,76.056,81.637,72.8224,86.9334,121.052,20
26632168,3329021,random,1000,68.602416,68.276,3.0990187815423695,63.112,66.974,69.889,65.1186,72.3954,126.452,28
27019544,3377443,random,1000,71.180656,70.744,3.3516140192746238,63.552,68.751,73.30199999999999,66.4392,76.82439999999998,88.972,9
27412552,3426569,random,1000,71.998736,71.592,3.523547857459553,65.084,69.692,73.804,67.3022,77.6884,97.212,19
27811272,3476409,random,1000,74.791508,74.696,3.1110403266190314,67.592,72.676,76.50999999999999,70.3596,79.8206,94.608,21
28215800,3526975,random,1000,80.903872,80.762,3.1288691602299123,72.348,78.939,82.42500000000001,76.31139999999999,86.0844,98.124,32
28626208,3578276,random,1000,149.47862,149.076,4.163959338535017,138.86,147.078,151.296,143.9462,156.09539999999998,197.708,34
29042584,3630323,random,1000,115.325276,118.416,16.194623066564162,83.176,100.401,128.787,89.138,137.8556,158.592,0
29465016,3683127,random,1000,92.211752,88.50999999999999,8.593509345393496,76.2,85.044,100.176,81.8378,105.7496,122.7,0
29893600,3736700,random,1000,83.914652,83.318,4.304674486803076,76.128,81.308,85.613,79.1636,90.5718,139.388,31
30328408,3791051,random,1000,89.041248,88.358,5.467188599790727,76.296,85.243,91.94800000000001,81.8854,98.24159999999999,122.344,15
30769544,3846193,random,1000,118.106836,113.566,15.615124326396918,92.756,105.255,129.758,99.0444,147.1466,161.34,0
31217096,3902137,random,1000,158.679664,158.04,6.432184705618394,146.26,155.21099999999998,161.143,151.5036,167.5246,280.304,31
31671160,3958895,random,1000,158.572124,157.64,5.5044044943537225,146.548,154.795,161.482,151.3396,167.7492,195.872,28
32131832,4016479,random,1000,98.132936,98.14,4.392675554879331,85.584,95.592,100.643,90.6668,104.49799999999999,122.672,26
32599200,4074900,random,1000,97.384012,96.73400000000001,3.974730876599999,88.028,94.651,99.49,92.0672,104.92540000000001,114.824,26
33073368,4134171,random,1000,115.656824,112.978,10.465879706123468,99.18,107.022,123.767,102.6034,134.625,150.48,1
33554432,4194304,random,1000,103.869688,102.706,5.815605154235109,91.8,99.648,106.957,96.1506,115.2696,123.884,24
34042488,4255311,random,1000,106.925224,106.522,6.108986409608126,93.792,101.78200000000001,111.712,98.07979999999999,116.45700000000001,132.22,3
34537648,4317206,random,1000,160.03046,167.814,20.49918655453913,103.816,149.208,173.78699999999998,117.22659999999999,181.17359999999996,298.448,30
35040008,4380001,random,1000,163.610868,163.322,4.785235228990605,150.964,160.49,165.673,157.1954,171.7484,205.541,32
35549680,4443710,random,1000,171.304604,174.57600000000002,10.686754243241465,140.832,167.74200000000002,177.481,149.15699999999998,183.16819999999998,223.192,112
36066760,4508345,random,1000,124.683184,121.30199999999999,12.75754859384311,100.768,114.37100000000001,134.87400000000002,108.6274,147.0606,191.276,2
36591368,4573921,random,1000,128.372425,127.69999999999999,7.647887246011326,108.596,122.785,133.178,117.2998,140.518,165.64,20
37123600,4640450,random,1000,118.584764,117.874,4.973621800873295,107.636,115.462,120.868,112.5538,126.99999999999999,176.18,25
37663576,4707947,random,1000,168.2806,167.79000000000002,4.454753950642028,158.208,165.488,170.332,162.35940000000002,175.94,198.864,33
38211400,4776425,random,1000,117.849308,115.06,9.836222353287837,105.952,112.922,117.655,110.0536,144.8748,172.216,121
38767200,4845900,random,1000,120.3962,119.992,4.108079830759852,110.544,117.85900000000001,122.291,115.09939999999999,127.0184,148.86,32
39331080,4916385,random,1000,123.19712,122.662,4.6391881889671875,112.692,120.226,125.601,116.7656,130.51080000000002,153.868,24
39903168,4987896,random,1000,130.890544,127.77,9.724868216170638,113.74,123.082,138.224,119.1274,148.5412,164.976,3
40483568,5060446,random,1000,135.771824,132.932,9.34282362984566,117.336,129.128,141.99599999999998,123.958,153.91819999999998,172.8,7
41072416,5134052,random,1000,171.687252,170.472,6.864623208034384,160.14,167.66199999999998,173.414,164.2134,185.0066,213.008,66
41669832,5208729,random,1000,124.36554,124.024,3.64045792975806,113.42,121.935,126.484,118.9018,130.7372,138.508,20
42275928,5284491,random,1000,185.0684,184.166,8.652732906241052,166.608,179.732,189.005,172.6232,202.31279999999998,237.248,46
42890848,5361356,random,1000,126.34192,125.92,4.109925670692673,116.56,123.76,128.573,120.6058,132.5958,154.656,20
43514712,5439339,random,1000,175.463708,173.764,8.860649090051645,162.904,170.922,177.09500000000003,167.32260000000002,189.1204,298.0,68
44147648,5518456,random,1000,137.619424,136.048,8.825742427559373,121.348,130.106,144.744,126.242,152.2688,166.492,0
44789792,5598724,random,1000,139.123764,136.426,10.600504724810264,122.168,130.59300000000002,146.298,126.6266,159.86159999999998,172.768,1
45441272,5680159,random,1000,133.295596,132.92,4.280927535166339,122.568,130.691,135.405,127.43440000000001,140.3616,163.16,32
46102232,5762779,random,1000,136.085172,134.57600000000002,7.757680397100641,124.744,132.29,137.133,128.5738,149.8032,194.292,84
46772800,5846600,random,1000,133.828764,133.39999999999998,3.7807239806844035,123.328,131.351,135.666,128.607,140.4548,152.892,32
47453128,5931641,random,1000,172.985916,171.55200000000002,7.5117775714691675,160.396,168.778,174.589,165.67700000000002,186.4492,217.464,66
48143352,6017919,random,1000,138.049428,137.822,3.551947639936835,127.664,135.808,139.87099999999998,132.6214,144.2244,155.464,35
48843616,6105452,random,1000,145.764212,145.25400000000002,4.187306647956419,135.04,143.226,147.578,140.1948,153.1688,172.54,46
49554056,6194257,random,1000,149.80486,146.652,9.21701923443626,134.776,143.29,156.096,139.3078,166.9122,190.808,8
50274840,6284355,random,1000,144.864944,144.494,4.2516906470511495,131.492,142.102,146.995,139.1606,152.0992,168.84,37
51006104,6375763,random,1000,154.698488,154.264,4.410532900491995,144.376,152.006,156.426,148.8092,163.31320000000002,188.196,57
51748008,6468501,random,1000,151.301752,148.208,9.208064121375315,137.644,145.119,156.06,141.18980000000002,168.0068,216.384,18
52500696,6562587,random,1000,151.141088,149.454,7.205635936786531,139.168,146.09300000000002,155.55,142.52779999999998,162.5544,256.748,6
53264336,6658042,random,1000,146.159048,145.394,4.748723766140024,136.612,143.391,147.697,140.74779999999998,153.8898,193.152,47
54039088,6754886,random,1000,155.868652,153.61599999999999,8.3456183977784,140.592,149.736,161.614,145.3148,170.7618,191.336,11
54825104,6853138,random,1000,146.300608,145.938,3.7395104300687,137.256,144.106,147.863,141.29579999999999,152.2524,173.532,40
55622552,6952819,random,1000,147.829544,147.47199999999998,3.595686057247808,137.764,145.373,149.528,143.0626,154.3064,165.112,38
56431600,7053950,random,1000,148.450592,147.994,3.878713680248821,139.212,145.988,150.265,143.0476,155.666,166.832,43
57252416,7156552,random,1000,186.393036,185.786,5.534752380605533,172.968,183.298,188.748,178.4314,196.07659999999998,229.268,55
58085168,7260646,random,1000,162.895508,161.628,9.646557335047273,145.3,154.774,170.15,149.95579999999998,179.4918,197.12,3
58930040,7366255,random,1000,153.602872,153.298,3.94627115231881,143.704,150.982,155.388,148.22279999999998,160.819,176.62,41
59787200,7473400,random,1000,154.8412,154.458,3.8101142253757185,145.552,152.444,156.697,149.40779999999998,161.7492,176.32,40
60656824,7582103,random,1000,167.461136,162.594,11.492166066952496,150.484,158.215,177.042,154.8152,186.7304,220.356,4
61539096,7692387,random,1000,154.448988,153.42399999999998,5.135985564969939,143.408,151.189,156.369,148.3518,163.62539999999998,192.988,44
62434200,7804275,random,1000,193.803248,192.102,7.339127231968596,183.32,189.777,195.443,186.5828,206.2776,316.648,76
63342328,7917791,random,1000,157.954956,156.93,5.704906580581067,146.828,154.825,159.537,151.8418,167.0394,199.956,59
64263664,8032958,random,1000,178.492016,178.518,10.358276032337915,158.156,169.66899999999998,185.049,164.5718,195.07659999999998,232.812,10
65198400,8149800,random,1000,158.435396,158.106,4.050918069325568,149.092,156.10500000000002,160.066,153.1992,164.9912,204.9,41
