size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
27918336,3489792,random,1000,50.823912,50.57,1.6461796583981116,48.712,50.107,51.06,49.584,52.2202,70.916,36
28047640,3505955,random,1000,52.408836,52.19,1.6084568264229122,49.8,51.528,52.949,50.7186,54.1258,68.252,28
28177552,3522194,random,1000,51.505744,51.26,1.581905825422141,49.364,50.756,51.888,50.0878,53.057199999999995,72.78,30
28308056,3538507,random,1000,53.076944,52.748,2.0520376408203003,49.568,52.112,53.567,51.2356,55.0126,68.804,29
28439168,3554896,random,1000,54.308996,54.196,2.62897184864444,50.004,52.987,55.293,51.4156,56.7946,97.692,22
28570896,3571362,random,1000,52.550668,52.32,1.5509106943205202,49.592,51.723,52.964,50.935,54.42,67.244,33
28703224,3587903,random,1000,55.719564,55.44,2.067317038492558,51.88,54.556,56.506,53.3232,58.101,70.396,23
28836168,3604521,random,1000,57.797536,56.45,4.258688314829681,52.148,55.4,58.055,54.0556,66.0808,109.552,163
28969728,3621216,random,1000,54.561896,54.298,1.8879246915130974,50.992,53.38,55.358000000000004,52.2958,57.1888,68.332,30
29103904,3637988,random,1000,53.509924,53.278000000000006,1.7619443061464688,50.096,52.519000000000005,54.028,51.668,55.7114,67.252,37
29238704,3654838,random,1000,57.57962,57.368,3.2597356979393934,52.336,55.731,58.864999999999995,54.2998,61.1688,126.956,19
29374128,3671766,random,1000,55.405192,55.166,1.77210966924054,51.296,54.388,56.1,53.3558,58.032399999999996,67.568,36
29510184,3688773,random,1000,56.742772,56.402,3.3013976880573948,52.66,55.268,57.757,53.8716,59.8444,131.824,30
29646864,3705858,random,1000,52.781836,52.510000000000005,1.793934758853572,49.564,51.762,53.453,50.792,55.217,70.684,28
29784176,3723022,random,1000,59.415988,59.086,3.5942714269997675,53.864,57.787,60.502,56.0636,62.99439999999999,133.124,27
29922128,3740266,random,1000,56.497616,56.25,1.9488347825184036,51.724,55.215,57.501,53.9228,59.5082,71.788,25
30060720,3757590,random,1000,81.244228,81.626,4.762610580717213,67.852,77.91900000000001,84.44,72.8106,88.5058,101.36,6
30199952,3774994,random,1000,71.413492,61.712,20.855752929016305,54.656,59.45,70.32,57.413799999999995,118.6674,160.036,179
30339824,3792478,random,1000,59.505848,59.324,2.0462025730278675,55.18,58.215,60.408,56.8972,62.552,73.276,33
30480352,3810044,random,1000,71.6372,71.582,3.8031493992943997,63.216,68.788,74.215,65.858,77.435,89.856,7
30621528,3827691,random,1000,59.768496,59.641999999999996,2.099791825799809,54.284,58.44,60.778000000000006,56.932,62.9442,75.012,27
30763352,3845419,random,1000,64.045372,63.7,3.041951150235062,57.172,62.141,65.322,60.14660000000001,68.1976,82.552,26
30905840,3863230,random,1000,60.50868,60.361999999999995,1.9797483145564208,55.28,59.254,61.537,57.8116,63.544999999999995,71.348,27
31048984,3881123,random,1000,72.727764,71.778,5.416428387117915,62.836,69.093,75.48599999999999,66.6116,80.79740000000001,139.896,9
31192792,3899099,random,1000,84.264156,85.202,12.042558509848607,59.388,76.952,92.965,62.750800000000005,101.081,156.156,1
31337272,3917159,random,1000,60.340764,59.996,2.4417007955683427,55.724,59.043,61.125,57.552,63.2362,76.036,31
31482416,3935302,random,1000,66.17994,66.032,2.6050294091665496,59.784,64.46,67.586,62.4054,70.0962,81.42,23
31628232,3953529,random,1000,63.400904,63.032,2.570839043614394,56.964,61.792,64.485,60.3638,67.2096,79.244,32
31774720,3971840,random,1000,67.83224,67.30199999999999,3.547564627908728,60.544,65.50800000000001,69.893,63.048,73.2362,95.62,14
31921888,3990236,random,1000,66.20042,63.5,10.556698614872229,58.192,62.208,65.084,60.3632,84.8052,223.2,131
32069744,4008718,random,1000,63.293448,63.098,2.1672762291755863,58.24,61.918,64.257,60.3754,66.7084,74.752,33
32218280,4027285,random,1000,70.40584,69.864,5.6464806198011335,61.336,67.86699999999999,72.114,64.81939999999999,76.904,189.8,40
32367504,4045938,random,1000,68.066552,67.87,2.5317379549172085,61.624,66.471,69.412,64.272,71.978,80.784,31
32517424,4064678,random,1000,65.180248,64.934,2.2350379838573855,60.152,63.828,66.211,62.187200000000004,68.5284,79.868,28
32668032,4083504,random,1000,69.940244,69.74000000000001,3.702676308876096,61.888,67.86,71.533,65.6818,74.6888,135.044,25
32819336,4102417,random,1000,70.909912,70.612,2.9976239092583574,63.732,68.971,72.411,66.8514,75.29119999999999,91.972,24
32971344,4121418,random,1000,70.086424,69.776,2.601551713024275,62.48,68.381,71.533,66.4712,74.29079999999999,83.2,28
33124056,4140507,random,1000,67.051692,66.858,2.2878761002698957,60.54,65.606,68.164,63.8478,70.6242,79.532,30
