size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,2097152,random,1000,48.701588,48.52,1.2590397560694273,47.568,48.34,48.729,48.0638,49.0564,60.78,32
17021240,2127655,random,1000,48.7127,48.55,1.339996111777784,47.588,48.336,48.744,48.06,49.084,69.668,26
17268824,2158603,random,1000,48.811928,48.644,1.2110886518081732,47.64,48.444,48.864999999999995,48.196,49.228,64.3,26
17520000,2190000,random,1000,102.439492,100.964,7.232441057041501,90.488,98.223,103.80199999999999,95.2546,118.56679999999999,145.836,79
17774840,2221855,random,1000,49.220756,49.024,1.2854345671758212,47.952,48.791,49.272,48.48,49.8246,62.904,45
18033376,2254172,random,1000,49.39266,49.196,1.3467034263409738,47.672,48.947,49.456,48.6118,50.0722,65.428,40
18295680,2286960,random,1000,109.42274,108.244,7.622960232291856,95.92,104.748,112.286,101.0834,120.90419999999997,159.568,42
18561800,2320225,random,1000,49.82354,49.624,1.555337277392414,48.356,49.348,49.916,48.9518,50.717,82.532,48
18831784,2353973,random,1000,50.143316,49.958,1.2385084494355796,48.752,49.614,50.316,49.211800000000004,51.117,61.056,34
19105696,2388212,random,1000,127.36078,126.914,9.048761945611584,109.624,119.759,133.854,115.5714,141.17579999999998,176.132,9
19383600,2422950,random,1000,49.418188,49.21,1.1896023597952512,48.012,48.943,49.573,48.5758,50.3642,58.472,40
19665536,2458192,random,1000,58.250932,59.198,7.060467637106669,48.564,50.159,64.411,49.2196,68.0856,84.076,0
19951584,2493948,random,1000,122.309544,120.462,8.551985326992622,107.52,117.524,124.161,113.274,139.76105,174.116,70
20241784,2530223,random,1000,51.52502,51.29,1.608341379680817,49.128,50.64,52.072,49.9354,53.3286,65.568,28
20536208,2567026,random,1000,52.596004,50.92,4.126908122388313,49.108,50.36,52.366,49.8116,61.9618,84.972,165
20834912,2604364,random,1000,57.664276,56.226,5.306527280586015,50.244,53.245000000000005,61.464,51.404,67.6896,74.948,2
21137968,2642246,random,1000,51.839916,51.586,1.5720199463288167,48.736,50.879000000000005,52.457,50.092,53.905,63.864,25
21445424,2680678,random,1000,125.899528,124.386,8.339445647939131,112.896,121.667,127.369,118.1702,138.5376,200.564,66
21757352,2719669,random,1000,52.081244,51.854,1.4610331681321895,49.336,51.276,52.485,50.62,53.8442,64.14,36
22073824,2759228,random,1000,105.63292,107.682,13.537691434028291,70.788,96.59100000000001,114.148,81.556,123.30779999999999,181.736,10
22394896,2799362,random,1000,54.832312,54.641999999999996,1.8815537970909435,51.372,53.764,55.436,52.6598,57.2572,73.456,30
22720632,2840079,random,1000,134.321744,144.694,28.20092017948055,70.764,119.819,156.097,77.1936,163.6242,214.248,1
23051112,2881389,random,1000,58.01592,57.751999999999995,2.139662441826973,53.18,56.721999999999994,59.009,55.3422,61.0318,72.244,30
23386400,2923300,random,1000,76.017104,76.636,7.773011050163892,55.632,70.268,81.381,63.349399999999996,86.81139999999999,112.78,11
23726560,2965820,random,1000,55.595208,55.434,1.7883214281180737,51.008,54.538,56.269,53.4474,58.0892,66.768,32
24071672,3008959,random,1000,73.607156,74.564,6.818404300484746,56.608,68.35,78.349,62.071000000000005,83.1494,105.188,5
24421808,3052726,random,1000,61.343448,60.98,2.587723752163958,56.036,59.686,62.617000000000004,58.2848,65.1696,96.648,23
24777024,3097128,random,1000,61.751888,61.472,2.4886919566533563,56.848,60.032,63.144,58.2954,66.288,72.532,21
25137416,3142177,random,1000,65.364752,65.01,3.2186430173862663,59.244,63.348,66.942,61.26,70.265,94.384,22
25503048,3187881,random,1000,155.201636,151.94799999999998,10.27755179887129,136.412,148.53,158.737,144.5738,176.5384,218.656,67
25874000,3234250,random,1000,67.974732,67.634,2.788939678211902,61.156,66.255,69.379,64.2346,72.513,85.292,29
26250344,3281293,random,1000,71.6733,71.80600000000001,4.321297750010319,60.364,68.71,74.551,64.56339999999999,77.9928,95.752,9
26632168,3329021,random,1000,144.89078,141.692,10.725961966915401,127.744,137.063,150.428,132.97719999999998,167.1016,185.692,28
27019544,3377443,random,1000,141.137172,140.444,5.487110617560516,127.596,137.903,143.153,134.36980000000003,150.0454,196.064,41
27412552,3426569,random,1000,73.04334,72.696,3.0922210068420326,65.6,70.892,74.66,68.7118,78.8608,84.888,27
27811272,3476409,random,1000,76.678228,76.338,3.5117706487048816,68.892,74.552,78.138,72.4916,81.4296,103.264,31
28215800,3526975,random,1000,168.48063199999999,167.36599999999999,7.187091227533493,153.764,163.974,171.95,159.9912,180.4036,273.136,27
