size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,261.07442,261.126,12.627185966201061,231.6,251.83499999999998,268.586,242.07479999999998,281.434,319.324,19
73182728,9147841,random,1000,273.175544,271.758,8.688085765825424,256.764,267.467,276.35900000000004,262.3458,289.9694,325.212,54
79806336,9975792,random,1000,320.061088,320.916,38.491545587804005,259.872,276.488,356.616,267.32980000000003,371.104,400.372,0
87029424,10878678,random,1000,273.822268,272.872,8.874181296201575,256.692,269.64,276.83799999999997,264.5982,284.4044,436.472,31
94906264,11863283,random,1000,290.3399,289.356,8.005080575298228,272.668,284.975,294.305,280.55539999999996,303.5174,393.588,19
103496016,12937002,random,1000,312.88888,312.772,9.791693089918983,289.568,306.428,318.15,298.0294,328.5218,360.088,19
112863200,14107900,random,1000,306.48302,305.30600000000004,7.5345047631297986,290.556,302.08299999999997,309.052,297.7506,318.7148,372.816,50
123078192,15384774,random,1000,313.107364,312.22,7.265803848513189,295.256,308.31399999999996,316.404,303.91179999999997,325.65680000000003,358.836,36
134217728,16777216,random,1000,329.540876,327.938,9.982980044214614,311.624,322.529,334.218,317.3304,346.7726,389.456,29
146365464,18295683,random,1000,328.496984,327.188,8.674456453433063,310.568,323.36,331.738,319.0362,342.42819999999995,449.576,37
159612672,19951584,random,1000,268.060252,266.448,7.33402623320133,252.552,263.44599999999997,270.615,259.49100000000004,282.1058,321.148,53
174058856,21757357,random,1000,278.467436,277.706,6.338289529207391,263.248,274.328,281.197,270.46959999999996,290.847,320.832,47
189812528,23726566,random,1000,298.11348,296.26199999999994,9.88780997732803,281.436,293.164,300.428,288.5516,311.8384,453.648,58
206992032,25874004,random,1000,315.99593600000003,314.52200000000005,7.967367615381043,303.664,311.067,318.474,307.255,330.4332,366.664,54
225726408,28215801,random,1000,259.855844,259.296,11.54586242854482,240.2,249.33300000000003,268.137,245.7016,280.7192,316.28,4
246156392,30769549,random,1000,338.586772,336.86199999999997,8.428961173862797,324.02,333.58500000000004,341.172,329.5716,352.09380000000004,405.6,49
268435456,33554432,random,1000,351.751328,350.656,5.815265086343049,340.448,348.19100000000003,353.945,344.66540000000003,363.01239999999996,396.592,57
