size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,10.252979999999999,10.124,0.8427193598817577,10.092,10.116,10.136,10.104,10.6722,25.192,154
73182728,9147841,sequential,1000,10.226583999999999,10.124,0.5573467343820419,10.092,10.116,10.136,10.108,10.652199999999999,18.812,154
79806336,9975792,sequential,1000,10.239564,10.124,0.6389174417727235,10.096,10.116,10.14,10.108,10.656,19.312,180
87029424,10878678,sequential,1000,10.808328,10.448,1.5929057100208464,10.188,10.36,10.56,10.296,11.448,21.988,132
94906264,11863283,sequential,1000,10.224232,10.124,0.6256540619073621,10.088,10.116,10.136,10.104,10.656,21.524,147
103496016,12937002,sequential,1000,10.344108,10.132,0.9209807217449374,10.092,10.12,10.341,10.108,10.953399999999998,30.492,90
112863200,14107900,sequential,1000,10.74826,10.42,1.6381736102065547,10.256,10.352,10.516,10.3,11.168599999999998,25.716,120
123078192,15384774,sequential,1000,10.225427999999999,10.124,0.5797883642876626,10.092,10.116,10.136,10.108,10.644,21.016,161
134217728,16777216,sequential,1000,10.71416,10.432,1.4011819429457537,10.256,10.352,10.545,10.3,11.244399999999999,23.3,119
146365464,18295683,sequential,1000,10.234964,10.124,0.7138632470154487,10.096,10.116,10.136,10.108,10.652,26.008,161
159612672,19951584,sequential,1000,10.89608,10.392,2.473997526547139,10.26,10.34,10.517,10.3,11.417599999999998,37.724,138
174058856,21757357,sequential,1000,10.248116,10.124,0.686967451065058,10.088,10.116,10.14,10.108,10.676,22.16,163
189812528,23726566,sequential,1000,10.225192,10.124,0.53721442504318,10.088,10.116,10.136,10.108,10.656,18.528,151
206992032,25874004,sequential,1000,10.83396,10.396,1.9434516703007552,10.256,10.347000000000001,10.496,10.296,11.385,24.788,138
225726408,28215801,sequential,1000,10.22824,10.124,0.6082846443965265,10.096,10.116,10.136,10.108,10.66,21.824,157
246156392,30769549,sequential,1000,10.224084,10.124,0.5410951199861933,10.084,10.116,10.136,10.108,10.648,19.076,152
268435456,33554432,sequential,1000,10.218463999999999,10.124,0.5428422961251844,10.088,10.116,10.136,10.108,10.652,18.488,158
