size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,8192,sequential,1000,10.188112,10.124,0.9274695181854566,10.088,10.116,10.14,10.104,10.168,29.236,27
65688,8211,sequential,1000,10.200887999999999,10.128,1.2731311111909418,10.088,10.116,10.14,10.108,10.168,45.512,33
65840,8230,sequential,1000,10.179316,10.124,0.8131907890546987,10.088,10.116,10.136,10.108,10.164,30.636,48
65992,8249,sequential,1000,10.173399999999999,10.128,0.605144756381625,10.096,10.116,10.14,10.108,10.172,21.612,31
66144,8268,sequential,1000,10.154176,10.124,0.4308375726860855,10.092,10.116,10.136,10.104,10.164,18.488,32
66296,8287,sequential,1000,10.155988,10.128,0.40537211350363805,10.092,10.116,10.14,10.108,10.168,17.16,21
66448,8306,sequential,1000,10.162644,10.124,0.4886513003741599,10.096,10.116,10.144,10.108,10.172,18.96,19
66600,8325,sequential,1000,10.245068,10.128,2.4434041260297277,10.092,10.116,10.144,10.108,10.18,86.276,42
66752,8344,sequential,1000,10.161092,10.124,0.5208708880500215,10.096,10.116,10.14,10.108,10.164,21.212,21
66912,8364,sequential,1000,10.405764,10.136,1.1870841558613683,10.092,10.12,10.468,10.108,11.3162,30.928,92
67064,8383,sequential,1000,10.168884,10.128,0.6293883540742109,10.092,10.116,10.144,10.108,10.176,21.704,22
67216,8402,sequential,1000,10.191612,10.124,0.6993041997727596,10.092,10.116,10.14,10.104,10.1962,24.976,61
67376,8422,sequential,1000,10.310748,10.128,0.8798046469033411,10.088,10.116,10.164,10.108,10.887599999999997,29.9,205
67528,8441,sequential,1000,10.18726,10.128,0.7656644163067776,10.088,10.116,10.144,10.108,10.168,23.112,19
67688,8461,sequential,1000,10.170416,10.128,0.5941265431650846,10.088,10.116,10.144,10.108,10.172,20.996,19
67840,8480,sequential,1000,10.157492,10.124,0.46918479547861347,10.092,10.116,10.136,10.108,10.164,18.692,42
68000,8500,sequential,1000,10.157148,10.124,0.48105294306347407,10.1,10.116,10.132,10.112,10.164,18.624,90
68160,8520,sequential,1000,10.149944,10.124,0.39864310000950115,10.084,10.116,10.136,10.104,10.164,18.048,32
68312,8539,sequential,1000,10.159991999999999,10.128,0.4536547173110168,10.096,10.116,10.144,10.108,10.168,17.94,10
68472,8559,sequential,1000,10.161816,10.128,0.49250361008824084,10.096,10.116,10.14,10.108,10.168,19.188,24
68632,8579,sequential,1000,10.165164,10.128,0.5119367503318553,10.088,10.116,10.144,10.108,10.168,19.476,14
68792,8599,sequential,1000,10.157916,10.128,0.4405609593494445,10.088,10.116,10.14,10.108,10.164,18.072,14
68952,8619,sequential,1000,10.156896,10.128,0.42252581133611855,10.092,10.116,10.14,10.108,10.164,17.188,16
69112,8639,sequential,1000,10.158816,10.128,0.4538530916197143,10.088,10.12,10.14,10.108,10.164,19.204,34
69272,8659,sequential,1000,10.164172,10.128,0.5702575945484112,10.092,10.116,10.14,10.108,10.164,23.224,12
69432,8679,sequential,1000,10.159424,10.128,0.46738839538026206,10.092,10.116,10.14,10.108,10.164,19.728,18
69592,8699,sequential,1000,10.16706,10.128,0.534238237956527,10.088,10.116,10.14,10.108,10.164,19.276,19
69752,8719,sequential,1000,10.157831999999999,10.128,0.44472221174753757,10.092,10.116,10.14,10.108,10.164,17.936,17
69912,8739,sequential,1000,10.155796,10.128,0.4154053731092173,10.092,10.116,10.137,10.108,10.164,17.172,35
70072,8759,sequential,1000,10.156156,10.124,0.42209346187136637,10.088,10.116,10.14,10.108,10.164,17.536,18
70240,8780,sequential,1000,10.151768,10.124,0.4054247296199226,10.088,10.116,10.136,10.108,10.16,17.02,29
70400,8800,sequential,1000,10.15572,10.124,0.4553139404678758,10.088,10.116,10.136,10.104,10.164,18.24,44
70560,8820,sequential,1000,10.157816,10.124,0.4654938137447528,10.088,10.116,10.14,10.108,10.16,18.12,11
70728,8841,sequential,1000,10.158656,10.128,0.43733763830005973,10.092,10.116,10.144,10.108,10.168,17.876,14
70888,8861,sequential,1000,10.17818,10.128,0.5385001076749809,10.092,10.116,10.144,10.108,10.172,20.372,27
71056,8882,sequential,1000,10.157944,10.124,0.4672653012216141,10.092,10.116,10.14,10.104,10.164,18.752,13
71216,8902,sequential,1000,10.193588,10.124,0.807529148440836,10.092,10.116,10.14,10.108,10.168199999999999,24.696,38
71384,8923,sequential,1000,10.170336,10.128,0.5169473025537686,10.088,10.116,10.144,10.108,10.172,19.432,25
71544,8943,sequential,1000,10.159456,10.128,0.45556795126767,10.092,10.12,10.14,10.108,10.164,18.424,32
71712,8964,sequential,1000,10.16238,10.124,0.5037628972608609,10.088,10.116,10.136,10.108,10.16,18.848,23
71880,8985,sequential,1000,10.158088,10.128,0.44416244836381263,10.088,10.116,10.14,10.108,10.1642,18.36,19
72048,9006,sequential,1000,10.156424,10.124,0.4624760927446525,10.088,10.116,10.136,10.108,10.16,18.456,27
72208,9026,sequential,1000,10.152784,10.124,0.40150829911504726,10.088,10.116,10.136,10.104,10.164,16.852,40
72376,9047,sequential,1000,10.163984,10.128,0.47644304351907346,10.092,10.116,10.14,10.108,10.168,19.112,27
72544,9068,sequential,1000,10.156508,10.124,0.46593636328433374,10.092,10.116,10.136,10.108,10.16,18.272,32
72712,9089,sequential,1000,10.216624,10.128,0.7687425887719451,10.092,10.116,10.144,10.108,10.556199999999999,26.44,76
72880,9110,sequential,1000,10.159991999999999,10.124,0.503628443940119,10.092,10.116,10.136,10.108,10.164,18.848,42
73048,9131,sequential,1000,10.15992,10.128,0.47098113000928693,10.092,10.116,10.14,10.108,10.168,18.98,21
73216,9152,sequential,1000,10.16182,10.124,0.5612847835174299,10.096,10.116,10.136,10.108,10.16,22.34,33
73392,9174,sequential,1000,10.22606,10.124,0.921024383126915,10.092,10.116,10.14,10.108,10.536599999999998,27.88,74
73560,9195,sequential,1000,10.156348,10.128,0.4277789449256727,10.092,10.116,10.14,10.108,10.164,17.364,11
73728,9216,sequential,1000,10.154424,10.124,0.41506672790361393,10.088,10.116,10.14,10.108,10.16,17.312,11
73896,9237,sequential,1000,10.155607999999999,10.124,0.41666014449670125,10.088,10.116,10.14,10.108,10.164,17.176,18
74072,9259,sequential,1000,10.164795999999999,10.124,0.5078907829754655,10.092,10.116,10.14,10.108,10.164,18.72,22
74240,9280,sequential,1000,10.15538,10.124,0.45961942693669683,10.096,10.116,10.133,10.108,10.16,18.368,62
74416,9302,sequential,1000,10.156228,10.124,0.4602377894511041,10.092,10.116,10.136,10.108,10.16,19.072,37
74584,9323,sequential,1000,10.158524,10.128,0.45694033734820994,10.092,10.116,10.14,10.108,10.164,18.192,20
74760,9345,sequential,1000,10.158772,10.128,0.44376975969033267,10.092,10.116,10.144,10.108,10.168,18.508,11
74928,9366,sequential,1000,10.155032,10.124,0.41765830703750817,10.092,10.116,10.14,10.108,10.164,17.96,21
75104,9388,sequential,1000,10.216175999999999,10.124,1.0174561464918446,10.092,10.116,10.14,10.108,10.1802,34.556,52
75280,9410,sequential,1000,10.166832,10.124,0.5434191201237919,10.092,10.116,10.14,10.108,10.164,19.728,13
75448,9431,sequential,1000,10.171156,10.128,0.6626241456681324,10.092,10.116,10.14,10.108,10.168,26.708,19
75624,9453,sequential,1000,10.15654,10.128,0.4216419741372464,10.088,10.116,10.14,10.108,10.168,17.904,21
