size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,2097152,sequential,1000,10.158492,10.12,0.5811023161525325,10.092,10.112,10.128,10.108,10.144,20.072,12
16816024,2102003,sequential,1000,10.169128,10.12,0.6890188288882696,10.084,10.112,10.128,10.108,10.144,23.632,19
16854920,2106865,sequential,1000,10.1556,10.12,0.5343574551645086,10.088,10.112,10.128,10.108,10.144,19.016,11
16893904,2111738,sequential,1000,10.157335999999999,10.12,0.5556080952069179,10.092,10.112,10.128,10.108,10.144,19.572,12
16932984,2116623,sequential,1000,10.15744,10.12,0.5572894561517722,10.092,10.116,10.128,10.108,10.144,19.38,45
16972152,2121519,sequential,1000,10.15582,10.12,0.5335815484711487,10.084,10.112,10.128,10.108,10.144,18.704,16
17011416,2126427,sequential,1000,10.155128,10.12,0.5220557880742841,10.084,10.112,10.128,10.104,10.144,18.744,27
17050760,2131345,sequential,1000,10.156712,10.12,0.5553180558915757,10.084,10.112,10.128,10.104,10.144,19.44,24
17090208,2136276,sequential,1000,10.1653,10.12,0.6117429619141126,10.092,10.112,10.128,10.104,10.144,19.936,21
17129736,2141217,sequential,1000,10.157072,10.12,0.5565748560493785,10.084,10.116,10.128,10.107800000000001,10.144,19.18,63
17169360,2146170,sequential,1000,10.156716,10.12,0.5548526045327324,10.092,10.112,10.128,10.107800000000001,10.144,19.212,9
17209080,2151135,sequential,1000,10.157152,10.12,0.5576182017787394,10.088,10.112,10.128,10.104,10.144,19.876,15
17248888,2156111,sequential,1000,10.156996,10.12,0.5417743584181882,10.088,10.116,10.132,10.104,10.14,18.808,7
17288784,2161098,sequential,1000,10.157556,10.12,0.5632865048539247,10.092,10.112,10.128,10.104,10.144,19.488,23
17328776,2166097,sequential,1000,10.161516,10.12,0.6230419914155603,10.092,10.116,10.132,10.108,10.144,22.348,13
17368856,2171107,sequential,1000,10.15526,10.12,0.5211347712922731,10.084,10.112,10.128,10.108,10.144,18.876,17
17409040,2176130,sequential,1000,10.172352,10.12,0.5981832254980637,10.084,10.112,10.128,10.108,10.152,22.148,48
17449304,2181163,sequential,1000,10.159252,10.12,0.5888604360195284,10.088,10.116,10.128,10.108,10.144,20.104,56
17489672,2186209,sequential,1000,10.157399999999999,10.12,0.556920483035437,10.088,10.112,10.128,10.104,10.144,19.72,18
17530128,2191266,sequential,1000,10.158479999999999,10.12,0.5678944141877658,10.088,10.116,10.128,10.108,10.144,19.232,54
17570680,2196335,sequential,1000,10.202888,10.12,1.0583362750690952,10.088,10.112,10.128,10.104,10.148,28.66,39
17611320,2201415,sequential,1000,10.158047999999999,10.12,0.5679207300774042,10.088,10.112,10.128,10.104,10.144,19.6,22
17652056,2206507,sequential,1000,10.165659999999999,10.12,0.6062783534333399,10.092,10.116,10.128,10.108,10.144,19.172,53
17692888,2211611,sequential,1000,10.155908,10.12,0.5430424132594052,10.092,10.112,10.128,10.108,10.144,18.948,14
17733816,2216727,sequential,1000,10.157444,10.12,0.5579817008132457,10.092,10.112,10.128,10.108,10.144,19.336,13
17774840,2221855,sequential,1000,10.15526,10.12,0.5316439124542381,10.088,10.112,10.128,10.104,10.144,18.688,22
17815952,2226994,sequential,1000,10.159252,10.12,0.5785420774943093,10.088,10.116,10.132,10.108,10.144,20.608,12
17857168,2232146,sequential,1000,10.154556,10.12,0.5150249834693436,10.092,10.112,10.128,10.104,10.144,18.668,27
17898472,2237309,sequential,1000,10.161556,10.12,0.6260126633852694,10.092,10.112,10.128,10.104,10.144,21.124,19
