size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234248,404281,random,1000,49.096968,48.9,1.4125234771675654,47.716,48.627,49.168,48.2518,49.696,64.24,39
3281288,410161,random,1000,49.48722,49.010000000000005,2.365100275868851,47.632,48.748,49.328,48.388,52.5162,78.02,74
3329016,416127,random,1000,49.569064,49.152,2.1113547610079246,47.828,48.88,49.42,48.48,52.8226,70.108,81
3377440,422180,random,1000,49.785372,49.26,2.6164831032218507,48.08,48.972,49.54,48.5718,54.4324,90.144,81
3426568,428321,random,1000,49.620632,49.334,1.8277414563902104,48.128,49.068,49.616,48.688,50.284,70.66,44
3476408,434551,random,1000,50.245896,49.536,2.8458524236511638,48.344,49.216,49.864,48.8278,55.0272,77.432,110
3526968,440871,random,1000,49.7241,49.546,1.334349716965971,48.32,49.28,49.82,48.912,50.2362,63.648,30
3578272,447284,random,1000,51.418088,49.916,3.6214800695503144,48.52,49.56,52.557,49.188,56.352,80.876,30
3630320,453790,random,1000,50.007404,49.782,1.5558129420642748,48.532,49.52,50.04,49.1196,50.544399999999996,65.712,42
3683120,460390,random,1000,50.808444,49.976,2.7464057156981045,48.248,49.66,50.489,49.3118,55.8684,78.448,162
3736696,467087,random,1000,50.44372,50.048,1.7518060743478776,48.78,49.751000000000005,50.36,49.328,52.80179999999999,68.46,109
3791048,473881,random,1000,51.034,50.164,2.973682167554837,48.868,49.856,50.625,49.455400000000004,56.217999999999996,80.512,160
3846192,480774,random,1000,50.667404,50.216,2.2133800595632174,49.06,49.935,50.556,49.5398,52.7008,80.244,99
3902136,487767,random,1000,51.27942,50.344,3.3831900008988827,49.104,50.036,50.764,49.612,56.749599999999994,96.216,143
3958888,494861,random,1000,50.522488,50.372,1.220678116835442,49.152,50.104,50.612,49.711800000000004,51.0842,62.976,41
4016472,502059,random,1000,50.726224,50.47,1.6282801571271737,49.4,50.204,50.709,49.784,51.4764,67.9,52
4074896,509362,random,1000,50.732132,50.524,1.5132052116578865,49.488,50.24,50.772999999999996,49.916,51.2566,66.4,29
4134168,516771,random,1000,50.873584,50.664,1.3963151459935292,49.436,50.4,50.932,50.0118,51.412,65.408,41
4194296,524287,random,1000,47.506072,47.28,1.5882066449814278,46.0,47.039,47.52,46.6838,48.03359999999999,66.6,46
4255304,531913,random,1000,47.625316,47.274,1.9272196127010486,46.152,47.052,47.528,46.6878,48.4646,65.036,62
4317200,539650,random,1000,47.553708,47.32,1.551227461519868,46.044,47.092,47.576,46.76,48.04,65.212,42
4380000,547500,random,1000,47.99598,47.468,2.106519115123901,46.28,47.179,47.942,46.8278,51.324999999999996,68.868,86
4443704,555463,random,1000,47.726832,47.388,1.6948894258747211,46.2,47.164,47.644999999999996,46.839800000000004,49.76459999999999,70.088,67
4508344,563543,random,1000,47.998212,47.544,2.285909364931314,46.448,47.308,47.852999999999994,46.9958,49.842,89.784,106
4573920,571740,random,1000,47.9181,47.646,1.7332152021422318,46.616,47.399,47.904,47.056,48.488,64.072,40
4640448,580056,random,1000,47.94162,47.76,1.316575197187707,46.404,47.528,48.012,47.1638,48.44,62.54,36
4707944,588493,random,1000,48.32096,47.95,1.787327368313237,46.672,47.683,48.260999999999996,47.3316,50.161199999999994,68.292,101
4776424,597053,random,1000,48.151344,48.012,1.1363437079892187,46.876,47.767,48.245,47.391600000000004,48.6204,56.88,31
4845896,605737,random,1000,48.381976,48.153999999999996,1.63178485875107,47.132,47.932,48.372,47.5678,48.805,64.328,40
4916384,614548,random,1000,48.408288,48.268,1.141687231596636,47.32,48.044,48.488,47.696,48.872,62.208,24
4987888,623486,random,1000,48.59646,48.394000000000005,1.5225790236579786,47.26,48.148,48.629,47.772,49.044999999999995,64.716,35
5060440,632555,random,1000,48.751404,48.538,1.5240996964334939,47.372,48.302,48.788,47.8958,49.2176,65.86,36
5134048,641756,random,1000,48.780368,48.636,1.1956418661321826,47.556,48.396,48.864,48.0998,49.2006,62.768,24
5208728,651091,random,1000,49.225008,48.762,3.0430442754581137,47.724,48.54,49.028999999999996,48.1796,51.145399999999995,120.972,60
5284488,660561,random,1000,49.485876,48.962,1.9305834561357624,47.896,48.704,49.4,48.3718,52.51079999999999,68.556,96
5361352,670169,random,1000,49.323244,49.018,1.931119931193465,47.944,48.764,49.292,48.3718,50.9644,87.9,70
5439336,679917,random,1000,49.5238,49.14,1.9367480065410785,48.16,48.896,49.429,48.5638,51.224199999999996,78.284,100
5518448,689806,random,1000,49.449244,49.224,1.579924830786242,48.04,48.991,49.46,48.68,49.9042,66.004,38
5598720,699840,random,1000,49.489976,49.324,1.2079907852136793,48.304,49.108,49.56,48.764,49.9562,63.396,29
5680152,710019,random,1000,49.642656,49.422,1.508618327783049,48.28,49.199,49.673,48.839800000000004,50.0922,64.944,33
5762776,720347,random,1000,49.697084,49.522000000000006,1.2552295129075297,48.504,49.3,49.78,48.9474,50.18,63.688,29
5846600,730825,random,1000,49.819724,49.622,1.3491767778174222,48.412,49.399,49.881,49.0638,50.304,64.512,37
5931640,741455,random,1000,50.013488,49.76,1.6512739553240496,48.736,49.512,50.028,49.188,50.4962,67.524,39
6017912,752239,random,1000,50.026548,49.836,1.3928228283335706,48.76,49.604,50.061,49.2796,50.4922,66.332,37
6105448,763181,random,1000,50.092704,49.94,1.1779399538681583,48.58,49.696,50.173,49.364,50.5766,60.644,31
6194256,774282,random,1000,50.51528,50.128,1.8711555019592874,48.964,49.871,50.416,49.54,52.145399999999995,70.06,100
6284352,785544,random,1000,50.544864,50.208,1.612728337381778,49.256,49.952,50.492,49.604,52.2762,66.94,97
6375760,796970,random,1000,48.02436,47.848,1.3599077039870622,46.684,47.604,48.092,47.3278,48.4604,62.048,25
6468496,808562,random,1000,48.068312,47.872,1.6977994774771612,46.82,47.652,48.096999999999994,47.352,48.5042,86.5,29
