num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,7.54425,7.228,3.770892669518058,7.192,7.218,7.24,7.204,7.286,59.222,68
3,262144,random,1000,7.5005560000000004,7.228,3.4767702964904883,7.192,7.218,7.242,7.204,7.384,69.04,80
4,262144,random,1000,7.4454080000000005,7.404,0.9590833344284418,7.37,7.394,7.416,7.382,7.446,36.182,44
5,262144,random,1000,15.33401,15.27,2.8281537981173877,14.876,14.938,15.298,14.8999,15.326,76.262,7
6,262144,random,1000,15.360128,15.272,2.856508693060382,14.88,14.948,15.3,14.902,15.326,76.87,7
7,262144,random,1000,15.648826,14.93,5.713539654636967,14.872,14.91,14.95,14.89,15.296,77.058,98
8,262144,random,1000,15.48142,14.94,4.455908945673389,14.876,14.914,15.242,14.89,15.316,67.542,14
9,262144,random,1000,21.635004,20.952,4.795749310737107,20.876,20.912,21.416,20.882,21.47,73.1,16
10,262144,random,1000,21.486138,21.434,0.7128954628112715,21.382,21.408,21.46,21.39,21.476,35.914,6
11,262144,random,1000,21.34811,20.94,3.4467088431937136,20.874,20.904,21.392,20.88,21.468,72.954,11
12,262144,random,1000,21.287092,20.924,3.990065498988985,20.872,20.898,20.95,20.88,21.3881,79.556,51
13,262144,random,1000,21.481198,20.891,4.195185737028119,20.798,20.844,21.3545,20.806,21.396,82.99,13
14,262144,random,1000,21.417528,20.876,4.058122992152337,20.784,20.8375,21.34,20.806,21.394,73.376,12
15,262144,random,1000,21.416798,21.42,1.5904563995139116,20.872,21.388,21.45,20.8999,21.4721,65.986,229
16,262144,random,1000,25.90613,25.161,5.323757512617677,24.65,24.966,25.537,24.7879,25.9081,77.31,21
17,262144,random,1000,25.382142,25.32,0.7866460219182448,25.18,25.27,25.372,25.216,25.42,40.708,8
18,262144,random,1000,27.694276,27.570999999999998,2.7724115649935004,25.876,27.0355,27.932499999999997,26.4419,28.592499999999998,79.384,10
19,262144,random,1000,31.2132,30.474,5.823687648374166,28.884,30.128,30.8795,29.4759,31.6782,93.3,29
20,262144,random,1000,32.65318,31.998,5.303568432453542,31.464,31.862,32.170500000000004,31.67,32.5165,89.938,33
21,262144,random,1000,34.772134,34.214,4.647977167520705,32.628,33.837,34.654,33.35,35.4622,87.006,23
22,262144,random,1000,35.158174,34.578,5.142462993874372,32.86,34.0175,35.060500000000005,33.2435,35.8525,87.128,21
23,262144,random,1000,36.221486,36.026,2.744320799844008,35.272,35.622,36.226,35.4519,36.8741,88.252,13
24,262144,random,1000,36.853964,36.348,4.653572452135163,35.684,35.9955,36.51,35.8739,37.3502,88.882,67
25,262144,random,1000,37.612272,37.014,4.627768569834921,36.568,36.702,37.546,36.626,38.078,89.352,19
26,262144,random,1000,37.530412,37.117000000000004,3.4908137576999074,36.446,36.81,37.638,36.6218,38.2382,89.742,15
27,262144,random,1000,38.151784,37.566,5.129905777558749,37.18,37.302,37.658,37.228,38.618,89.826,79
28,262144,random,1000,38.396988,37.795,5.098305981768821,37.446,37.592,37.962,37.5199,38.086,89.91,30
29,262144,random,1000,38.2105,37.788,4.196829752321384,37.102,37.3315,38.0105,37.212,38.7783,90.968,17
30,262144,random,1000,39.217568,38.41,5.950685892228219,37.788,37.952,38.558,37.848,39.432,90.94,35
31,262144,random,1000,38.496016,38.156,3.4116170433673525,37.706,37.87,38.278,37.7779,39.286,90.498,91
32,262144,random,1000,39.0323,38.518,5.063953923500819,38.132,38.236,38.6345,38.166,38.7341,103.482,27
33,262144,random,1000,38.74754,38.099000000000004,5.119695322633623,37.614,37.768,38.2205,37.676,39.308,90.596,108
34,262144,random,1000,38.554528,37.66,5.821261031874212,37.066,37.2715,38.288,37.14,38.678,99.324,24
35,262144,random,1000,37.578092,37.138,4.1268661135849145,36.576,36.7295,37.590500000000006,36.6339,38.044,89.218,18
36,262144,random,1000,36.698734,36.343,2.7527134555947907,36.05,36.24,36.714,36.1578,36.794,88.714,18
37,262144,random,1000,36.331204,35.967,3.52941905095176,35.35,35.626,36.209,35.5059,36.884,88.372,15
38,262144,random,1000,36.50883,35.628,6.227030112913147,35.066,35.318,36.061,35.174,36.582100000000004,99.482,25
39,262144,random,1000,37.847798,37.064,5.787261428866165,36.554,36.726,37.329,36.6239,38.134100000000004,99.166,23
40,262144,random,1000,38.750614,38.403000000000006,3.488907284099284,37.788,38.272,38.632,37.9338,38.746,90.644,20
