num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,7.578334,7.228,4.083211551342523,7.192,7.218,7.24,7.204,7.29,69.56,73
3,262144,random,1000,7.4277,7.404,0.4727480859324052,7.368,7.394,7.416,7.38,7.45,20.428,52
4,262144,random,1000,7.556276,7.404,2.6065998938906656,7.368,7.394,7.418,7.3819,7.458,68.874,53
5,262144,random,1000,15.324962,15.29,0.5596771400165073,15.238,15.272,15.308,15.25,15.328,25.404,5
6,262144,random,1000,15.450417999999999,15.29,2.745654362652946,15.238,15.272,15.31,15.252,15.328,87.036,10
7,262144,random,1000,15.326542,15.292,0.5654072971298192,15.24,15.274,15.31,15.252,15.328,26.038,6
8,262144,random,1000,15.329148,15.292,0.5815074143714498,15.238,15.272,15.31,15.252,15.33,26.01,10
9,262144,random,1000,21.48484,21.432,0.686121278498786,21.382,21.408,21.458,21.39,21.476,34.358,6
10,262144,random,1000,21.445408,21.424,1.5907331194746006,20.874,21.394,21.456,20.904,21.474,65.95,175
11,262144,random,1000,21.359732,21.308,3.3276966215358303,20.796,20.846,21.358,20.81,21.394099999999998,82.776,10
12,262144,random,1000,21.74105,20.924999999999997,6.103692205873757,20.874,20.898,20.954,20.88,21.42,82.812,60
13,262144,random,1000,21.568194,20.946,4.59998669432336,20.872,20.91,21.408,20.882,21.47,73.47,15
14,262144,random,1000,21.527368,20.958,3.9607394897773673,20.872,20.918,21.43,20.882,21.47,72.74,13
15,262144,random,1000,21.531578,21.428,2.1219535038705697,20.878,21.4,21.458,20.9298,21.478,66.09,95
16,262144,random,1000,21.53715,21.436,1.6531670002243062,20.878,21.406,21.46,21.388,21.492,65.688,52
17,262144,random,1000,21.369704,20.946,3.4395058227438264,20.874,20.91,21.402,20.8819,21.468,73.14,11
18,262144,random,1000,21.419656,20.85,4.877763996676271,20.798,20.822,20.876,20.806,20.9161,73.264,39
19,262144,random,1000,21.464922,20.945,4.04704103847281,20.872,20.906,21.4045,20.88,21.468,73.532,13
20,262144,random,1000,21.490442,20.948,4.0834682339224155,20.874,20.912,21.412,20.882,21.47,72.816,13
21,262144,random,1000,21.540206,20.852,5.492979650700247,20.798,20.826,20.876,20.806,21.316,73.014,53
22,262144,random,1000,21.82241,20.882,6.557283220903238,20.802,20.848,21.3385,20.822,21.414,91.0,19
23,262144,random,1000,21.483568,21.432,0.6666010158185256,21.382,21.408,21.4585,21.388,21.4761,32.522,6
24,262144,random,1000,21.519126,21.398,3.612174848378641,20.874,20.932,21.442,20.886,21.472,83.072,11
25,262144,random,1000,21.84188,20.924,6.592512916646895,20.874,20.9,20.952,20.882,20.9981,82.876,47
26,262144,random,1000,21.485076,21.434,0.6878614363224468,21.384,21.406,21.458,21.39,21.4741,34.644,7
27,262144,random,1000,21.345974000000002,21.404,1.6015729690836131,20.872,20.9415,21.446,20.888,21.472,66.278,7
28,262144,random,1000,21.38326,20.922,3.333869307720529,20.8,20.848,21.362,20.8119,21.3981,72.856,11
29,262144,random,1000,21.258236,20.922,3.6371617805814087,20.872,20.898,20.95,20.88,20.978,72.668,23
30,262144,random,1000,21.647526,20.935000000000002,5.2061197987256,20.874,20.904,20.966,20.882,21.4701,72.922,208
31,262144,random,1000,21.825114,20.928,6.44695653184722,20.874,20.902,20.952,20.88,21.442,92.536,83
32,262144,random,1000,21.647562,21.426,3.3274918106444535,20.876,21.394,21.454,20.91,21.476,72.536,146
33,262144,random,1000,23.818374,23.322,5.759661272166454,22.68,22.84,23.372,22.75,23.4341,113.396,17
34,262144,random,1000,23.17566,22.792,2.7082376371912966,22.632,22.735500000000002,23.296,22.6819,23.4202,74.716,9
35,262144,random,1000,23.411764,23.248,2.531212372832509,23.042,23.214,23.282,23.166,23.3501,85.304,45
36,262144,random,1000,23.612872,23.17,5.616941515059561,22.548,22.674,23.22,22.592,23.278,99.806,16
37,262144,random,1000,23.510428,22.677,5.4979867190435066,22.5,22.596,23.1445,22.54,23.316,74.742,20
38,262144,random,1000,23.075588,22.631,3.5288748478726117,22.468,22.552,23.0885,22.5,23.162,78.304,12
39,262144,random,1000,23.252978,23.044,3.6037320216686477,22.402,22.5935,23.082,22.476,23.132,73.984,13
40,262144,random,1000,22.989518,23.0,1.6244221221427966,22.362,22.672,23.042,22.436,23.0861,67.94,8
