num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,7.4439,7.232,2.852914133487556,7.194,7.22,7.268,7.206,7.422,68.946,209
3,262144,sequential,1000,7.427778,7.406,0.44337625694349175,7.37,7.396,7.416,7.382,7.45,18.68,54
4,262144,sequential,1000,7.588162,7.404,3.4477664583476804,7.198,7.392,7.4165,7.376,7.4460999999999995,95.636,81
5,262144,sequential,1000,15.321122,15.29,0.4888163075210344,15.236,15.272,15.308,15.252,15.328,23.83,5
6,262144,sequential,1000,15.371796,15.276,2.8364669769442576,14.878,14.9515,15.302,14.904,15.328,75.428,7
7,262144,sequential,1000,15.380298,14.946,3.861891483849466,14.874,14.918,15.274,14.894,15.322,76.744,10
8,262144,sequential,1000,15.376102,15.289,2.066238014636535,14.878,15.268,15.308,14.92,15.33,59.822,120
9,262144,sequential,1000,21.48522,21.432,0.6985906644928176,21.382,21.4075,21.458,21.39,21.474,35.336,6
10,262144,sequential,1000,21.559582,20.96,4.318504366703968,20.874,20.92,21.43,20.882,21.47,82.568,13
11,262144,sequential,1000,21.220922,20.876,2.686940725132651,20.798,20.836,21.338,20.806,21.392,73.376,9
12,262144,sequential,1000,21.379232,20.87,4.0598530585518775,20.798,20.832,21.32,20.806,21.392,73.194,13
13,262144,sequential,1000,21.402222000000002,20.952,3.44965594934986,20.872,20.912,21.4185,20.882,21.468,73.048,11
14,262144,sequential,1000,21.408722,20.924,4.586368658119862,20.874,20.9,20.948,20.88,20.9641,73.516,25
15,262144,sequential,1000,21.555028,20.88,4.838913366633648,20.8,20.844,21.348,20.808,21.394,82.658,14
16,262144,sequential,1000,21.528386,21.428,2.0903127398440535,20.874,21.4,21.456,20.926,21.4761,65.836,95
17,262144,sequential,1000,21.407754,21.356,0.6941470100458228,21.306,21.332,21.382,21.312,21.398,35.194,6
18,262144,sequential,1000,21.382678,20.87,4.0658971674271465,20.798,20.834,21.322,20.806,21.392,73.038,13
19,262144,sequential,1000,21.405326,20.875,4.046573963065863,20.798,20.838,21.334,20.806,21.392,72.772,13
20,262144,sequential,1000,21.299854,20.85,4.379566533997367,20.798,20.824,20.876,20.806,20.914,72.826,30
21,262144,sequential,1000,21.22671,20.878,2.706935516001035,20.798,20.84,21.338,20.808,21.394,73.212,9
22,262144,sequential,1000,21.456012,20.86,4.947338890550551,20.8,20.834,20.886,20.81,21.388,73.404,133
23,262144,sequential,1000,21.51174,20.88,4.720636920727682,20.8,20.844,21.342,20.816,21.4021,82.6,15
24,262144,sequential,1000,24.37903,24.311,0.7480115830843989,23.96,24.2195,24.4125,24.11,24.5663,37.832,18
25,262144,sequential,1000,24.177156,24.164,2.6857630339884304,23.544,23.652,24.2325,23.582,24.306,75.386,10
26,262144,sequential,1000,23.970454,23.726,2.6714573240308592,23.2,23.482,24.0705,23.3579,24.326,75.092,9
27,262144,sequential,1000,23.785216,23.466,2.6992287085323032,23.33,23.4255,23.9365,23.368,24.066,75.414,9
28,262144,sequential,1000,23.863914,23.469,3.4480052541776725,23.074,23.3,23.866,23.178,24.0881,75.708,12
29,262144,sequential,1000,23.76345,23.346,3.458949026202304,22.98,23.206,23.768,23.12,24.0141,75.712,12
30,262144,sequential,1000,26.455098,25.462,5.970442785711413,25.218,25.356,26.018,25.2639,26.1582,87.37,23
31,262144,sequential,1000,25.937926,25.862,0.8092812259200299,25.694,25.812,25.918,25.752,26.02,40.626,16
32,262144,sequential,1000,26.22331,25.818,4.965920888029346,25.362,25.708,25.93,25.574,26.2281,133.728,44
33,262144,sequential,1000,25.886654,25.69,2.644659896896812,25.266,25.5795,25.802,25.444,26.0021,87.652,18
34,262144,sequential,1000,25.665098,25.494,1.8946370924554676,24.628,25.436,25.564,25.35,25.8922,70.15,119
35,262144,sequential,1000,25.201222,24.772,3.4423415603530882,24.554,24.702,25.2665,24.626,25.4321,76.792,12
36,262144,sequential,1000,25.691024,25.277,4.497498450887975,24.372,25.1415,25.396,24.6679,25.626,96.374,96
37,262144,sequential,1000,25.576122,24.988,5.545087422181515,24.222,24.588,25.206,24.4159,25.4682,87.078,19
38,262144,sequential,1000,25.549596,24.927,5.704952237908818,24.102,24.482,25.074,24.328,25.3182,77.688,24
39,262144,sequential,1000,25.057366000000002,24.972,0.8337132071376558,24.648,24.89,25.0845,24.804,25.262,42.316,14
40,262144,sequential,1000,24.745422,24.428,2.710736839335041,24.038,24.252,24.86,24.1419,25.080199999999998,76.972,10
