num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,7.43862,7.228,2.9159340113861902,7.196,7.218,7.24,7.204,7.2741,52.878,54
3,262144,sequential,1000,7.468142,7.228,3.437688890045279,7.194,7.216,7.24,7.206,7.292,69.278,69
4,262144,sequential,1000,7.503362,7.406,2.6692297841505885,7.37,7.396,7.418,7.38,7.4460999999999995,90.988,46
5,262144,sequential,1000,15.338006,15.29,0.6959949978275713,15.236,15.272,15.308,15.252,15.328,28.18,5
6,262144,sequential,1000,15.33662,15.292,0.6625593834038852,15.236,15.274,15.308,15.251900000000001,15.328,27.42,8
7,262144,sequential,1000,15.32852,15.292,0.5997277139927176,15.24,15.272,15.31,15.252,15.328,26.496,4
8,262144,sequential,1000,15.395874,15.28,2.65079097193666,14.882,15.252,15.304,14.906,15.3281,66.506,210
9,262144,sequential,1000,21.388542,20.948,3.4316722799347947,20.874,20.912,21.414,20.882,21.4681,73.332,11
10,262144,sequential,1000,21.39149,21.306,3.591192287520392,20.796,20.848,21.358,20.808,21.394,82.414,10
11,262144,sequential,1000,21.314846,21.314,2.706313423946427,20.798,20.85,21.36,20.808,21.394,72.626,9
12,262144,sequential,1000,21.340068,20.96,2.6652002010144544,20.872,20.918,21.428,20.882,21.47,72.572,9
13,262144,sequential,1000,21.412428,20.874,3.976135883163122,20.8,20.84,21.338,20.806,21.394,73.174,13
14,262144,sequential,1000,21.266326,20.884,2.708525758694111,20.798,20.844,21.352,20.808,21.392,73.668,9
15,262144,sequential,1000,21.46298,20.854,5.238990306063472,20.8,20.826,20.878,20.806,21.3481,85.31,77
16,262144,sequential,1000,21.36151,20.974,2.6945272938378704,20.872,20.92,21.432,20.884,21.47,73.114,9
17,262144,sequential,1000,21.486704,21.31,3.980547241363268,20.8,20.848,21.36,20.81,21.396,72.686,13
18,262144,sequential,1000,21.27686,20.886,2.692378539990728,20.798,20.844,21.354,20.808,21.3921,72.98,9
19,262144,sequential,1000,21.129322,20.924,2.6780455889496153,20.872,20.898,20.95,20.8799,20.9781,73.258,36
20,262144,sequential,1000,21.376402,20.888,3.4413336722613574,20.798,20.846,21.354,20.81,21.396,72.56,11
21,262144,sequential,1000,21.536406,20.856,5.390614819043491,20.798,20.83,20.882,20.808,21.332,73.31,56
22,262144,sequential,1000,21.348006,20.962,2.667270121653573,20.876,20.92,21.43,20.884,21.47,72.294,9
23,262144,sequential,1000,21.534668,21.329,4.046696313887766,20.798,20.866,21.374,20.82,21.408,73.334,13
24,262144,sequential,1000,21.280612,20.898,2.6888979060956193,20.8,20.854,21.364,20.818,21.41,73.016,9
25,262144,sequential,1000,21.237484,20.868,3.8269061311038555,20.794,20.842,20.894,20.824,21.354,73.19,67
26,262144,sequential,1000,21.388598,20.906,3.439113226717344,20.818,20.862,21.372,20.826,21.412,73.642,10
27,262144,sequential,1000,21.490822,20.953000000000003,3.9700103595041876,20.872,20.914,21.418,20.882,21.47,73.74,13
28,262144,sequential,1000,21.343038,20.96,2.678338096192024,20.872,20.918,21.428,20.882,21.47,72.602,9
29,262144,sequential,1000,21.401,21.311,3.4467156843884017,20.798,20.85,21.3605,20.81,21.4001,72.808,11
30,262144,sequential,1000,21.57137,20.902,4.69133375870184,20.818,20.858,21.368,20.824,21.414,82.522,15
31,262144,sequential,1000,21.596772,20.95,4.652662028986414,20.872,20.912,21.416,20.8819,21.47,82.336,16
32,262144,sequential,1000,22.005826,20.934,6.812152227871871,20.874,20.902,20.964,20.88,21.482,82.94,188
33,262144,sequential,1000,23.517052,23.036,3.6171067125903638,22.85,22.966,23.522,22.904,23.59,84.068,11
34,262144,sequential,1000,23.425382,22.958,3.607718736342477,22.792,22.9,23.456,22.844,23.5281,83.87,10
35,262144,sequential,1000,23.365188,22.894,3.4428168921406215,22.748,22.838,23.394,22.7879,23.4621,74.888,12
36,262144,sequential,1000,23.410232,23.356,0.7250945402278715,23.242,23.328,23.386499999999998,23.284,23.43,37.99,6
37,262144,sequential,1000,23.471404,23.264,4.050434785888885,22.656,22.76,23.308,22.702,23.356,74.554,14
38,262144,sequential,1000,23.635238,22.754,5.73277326471758,22.588,22.694,23.258,22.642,23.34,93.892,19
39,262144,sequential,1000,23.357396,23.206,2.3128979735864315,23.1,23.176,23.236,23.1339,23.288,76.04,17
40,262144,sequential,1000,23.523454,22.658,5.596696084025015,22.5,22.6,23.158,22.546,23.234,84.238,19
