footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,12.629885999999999,14.696,3.271063683976304,9.27,9.284,14.7,9.282,14.738,39.848,8
4544,71,64,4096,0,sequential,1000,9.379498,9.284,1.724258847322109,9.27,9.282,9.284,9.282,9.356,58.294,154
5120,80,64,4096,0,sequential,1000,17.998698,4.768,417.6989163477096,4.76,4.766,4.768,4.766,4.804,13213.582,148
5760,90,64,4096,0,sequential,1000,4.797112,4.768,0.5037667321056208,4.76,4.766,4.768,4.766,4.804,17.166,183
6464,101,64,4096,0,sequential,1000,4.782226,4.768,0.264508626962785,4.76,4.766,4.768,4.766,4.806,10.872,194
7296,114,64,4096,0,sequential,1000,4.788614,4.768,0.42009558353225196,4.76,4.766,4.768,4.766,4.8041,16.156,186
8192,128,64,4096,0,sequential,1000,4.792576,4.772,0.3353887085305792,4.76,4.77,4.774,4.7659,4.804,11.744,161
9152,143,64,4096,0,sequential,1000,4.787526,4.772,0.28550527242869717,4.758,4.768,4.778,4.764,4.8041,11.512,63
10304,161,64,4096,0,sequential,1000,4.792458,4.772,0.3257323806744116,4.758,4.768,4.776,4.764,4.808,11.182,67
11584,181,64,4096,0,sequential,1000,4.788466,4.772,0.3182454068529238,4.76,4.768,4.776,4.764,4.806,12.89,66
12992,203,64,4096,0,sequential,1000,4.785944,4.772,0.2601794961833738,4.754,4.768,4.778,4.764,4.806,10.618,61
14592,228,64,4096,0,sequential,1000,4.78908,4.774,0.2837130922582155,4.762,4.77,4.778,4.766,4.806,11.126,69
16384,256,64,4096,0,sequential,1000,4.9198699999999995,4.782,0.7973716050729274,4.762,4.772,5.044,4.766,5.058,25.54,4
18368,287,64,4096,0,sequential,1000,4.79689,4.772,0.37963032951423564,4.756,4.768,4.778,4.764,4.808,12.984,90
20608,322,64,4096,0,sequential,1000,4.984662,4.982,0.4010186900204849,4.882,4.964,4.99,4.892,5.008,15.23,218
23168,362,64,4096,0,sequential,1000,4.949302,4.954,0.3025000877670932,4.866,4.888,4.964,4.876,4.986,11.684,3
25984,406,64,4096,0,sequential,1000,4.992112,4.974,0.4122805776782733,4.878,4.964,4.982,4.892,5.004,13.98,130
29184,456,64,4096,0,sequential,1000,4.983794,4.982,0.289776928398781,4.884,4.968,4.994,4.892,5.05,13.906,328
32768,512,64,4096,0,sequential,1000,5.074702,5.042,0.777858310199709,4.968,5.022,5.062,4.996,5.094,28.57,9
36736,574,64,4096,0,sequential,1000,7.023276,7.0,0.4927226922676441,6.718,6.956,7.05,6.842,7.1061,17.762,30
41280,645,64,4096,0,sequential,1000,8.781672,8.754,0.4183322199666938,8.582,8.71,8.802,8.648,8.868,17.91,5
46336,724,64,4096,0,sequential,1000,8.771572,8.754,0.38583103348797954,8.446,8.696,8.8,8.61,8.878,15.386,10
51968,812,64,4096,0,sequential,1000,8.790828,8.768,0.3736423785426956,8.584,8.72,8.814,8.658,8.888,14.728,5
58368,912,64,4096,0,sequential,1000,8.787972,8.758,0.38738633350621365,8.586,8.7135,8.8145,8.6519,8.894,15.524,4
65536,1024,64,4096,0,sequential,1000,8.863334,8.766,0.7933123577387038,8.524,8.7,8.848,8.61,9.286,29.992,147
73536,1149,64,4096,0,sequential,1000,8.952486,8.77,1.3108491191655955,8.486,8.706,9.138,8.62,9.33,41.082,6
82560,1290,64,4096,0,sequential,1000,8.746896,8.72,0.42060096809013453,8.438,8.662,8.7765,8.576,8.8521,14.848,11
92672,1448,64,4096,0,sequential,1000,8.634366,8.63,0.5855558467761156,8.112,8.54,8.698,8.2659,8.7981,20.444,74
104000,1625,64,4096,0,sequential,1000,8.600596,8.574,0.6277005438557121,8.174,8.516,8.622,8.3419,8.706,21.458,68
116736,1824,64,4096,0,sequential,1000,8.869412,8.72,1.307832068338659,8.216,8.628,9.028,8.416,9.24,41.326,6
131072,2048,64,4096,0,sequential,1000,8.71412,8.702,0.45336208352571655,8.168,8.63,8.758,8.4779,8.86,18.024,39
