footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,10.678172,11.8,6.390706002753501,8.412,8.44,11.816,8.426,11.854099999999999,200.464,6
4592,574,8,4096,0,random,1000,19.494516,8.434,357.93906848894335,5.194,8.424,8.444,5.208,8.49,11326.974,178
5160,645,8,4096,0,random,1000,5.104792,5.058,0.8447610324452342,5.042,5.054,5.064,5.046,5.094,26.282,70
5792,724,8,4096,0,random,1000,5.081964,5.058,0.40688618933932263,5.036,5.054,5.062,5.048,5.094,13.528,69
6496,812,8,4096,0,random,1000,5.084302,5.056,0.4928449502033484,5.04,5.05,5.062,5.046,5.088,15.714,62
7296,912,8,4096,0,random,1000,5.086614,5.064,0.45553938922900966,5.048,5.06,5.07,5.056,5.098,17.504,62
8192,1024,8,4096,0,random,1000,5.116032,5.062,1.0490430698204618,5.044,5.058,5.066,5.054,5.096,34.248,68
9192,1149,8,4096,0,random,1000,5.351724,5.212,1.346021477407267,5.19,5.206,5.218,5.198,5.716,37.422,180
10320,1290,8,4096,0,random,1000,5.238142,5.208,0.5259629386647398,5.19,5.202,5.212,5.194,5.24,16.656,70
11584,1448,8,4096,0,random,1000,5.233012,5.214,0.3876173978333572,5.192,5.208,5.22,5.2,5.248,14.37,64
13000,1625,8,4096,0,random,1000,5.234554,5.214,0.4656387059604136,5.188,5.208,5.218,5.196,5.244,17.966,71
14592,1824,8,4096,0,random,1000,5.24162,5.21,0.5464576539564319,5.192,5.204,5.214,5.198,5.248,16.136,65
16384,2048,8,4096,0,random,1000,5.751776,5.716,0.5803264810851291,5.688,5.71,5.726,5.7,5.7501,17.346,50
18384,2298,8,4096,0,random,1000,5.747412,5.716,0.5542969487227613,5.686,5.706,5.724,5.696,5.752,17.21,52
20640,2580,8,4096,0,random,1000,5.79094,5.756,0.5984582029019409,5.704,5.74,5.7705,5.726,5.798,17.588,24
23168,2896,8,4096,0,random,1000,6.452586,6.392,0.9995580708197703,5.734,6.378,6.412,6.36,6.444,27.828,33
26008,3251,8,4096,0,random,1000,5.800072,5.762,0.6749210036568555,5.708,5.744,5.778,5.7239,5.808,21.34,19
29192,3649,8,4096,0,random,1000,5.333368,5.308,0.6374497617654075,5.194,5.2635000000000005,5.334,5.206,5.368,18.598,7
32768,4096,8,4096,0,random,1000,5.383726,5.342,0.6789137653817493,5.25,5.32,5.37,5.288,5.406,18.436,14
36776,4597,8,4096,0,random,1000,5.873266,5.836,0.6368394190764965,5.69,5.804,5.8685,5.758,5.9241,18.936,15
41280,5160,8,4096,0,random,1000,6.562414,6.44,1.4097897899530467,6.226,6.388,6.576499999999999,6.3,6.652,38.792,8
46336,5792,8,4096,0,random,1000,6.975232,6.89,1.1659928565465218,6.638,6.7995,7.01,6.6919,7.156,38.7,5
52016,6502,8,4096,0,random,1000,7.462016,7.344,1.328611977038266,7.108,7.272,7.4745,7.17,7.6061,39.636,8
58384,7298,8,4096,0,random,1000,7.71495,7.68,0.5912473348023743,7.51,7.638,7.726,7.556,7.776,18.902,6
65536,8192,8,4096,0,random,1000,8.030178,7.986,0.6090375645812588,7.822,7.946,8.034,7.874,8.14,18.31,22
73560,9195,8,4096,0,random,1000,8.294418,8.256,0.6144179120489951,8.076,8.204,8.312,8.122,8.392,19.054,7
82568,10321,8,4096,0,random,1000,8.82685,8.714,1.7715912918066643,8.258,8.582,8.826,8.4339,8.882,40.856,8
92680,11585,8,4096,0,random,1000,9.03481,9.016,0.666794128881104,8.782,8.92,9.066,8.832,9.120099999999999,23.22,5
104032,13004,8,4096,0,random,1000,9.259532,9.202,0.7332559043043548,9.044,9.148,9.246,9.0879,9.326,20.942,8
116768,14596,8,4096,0,random,1000,10.149816,10.226,1.7839694552209016,9.112,9.47,10.298,9.29,10.392,41.87,8
131072,16384,8,4096,0,random,1000,10.477826,10.42,0.7205062213048121,10.242,10.37,10.482,10.31,10.57,21.914,5
