footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,sequential,1000,15.201736,17.636,10.164288735361653,8.806,8.82,17.64,8.818,17.686,301.202,7
4576,143,32,4096,0,sequential,1000,16.114864,4.7780000000000005,298.6928416999113,4.762,4.768,8.82,4.766,8.836,9451.926,3
5152,161,32,4096,0,sequential,1000,4.79446,4.768,0.4683778712004125,4.76,4.766,4.768,4.766,4.804,17.0,154
5792,181,32,4096,0,sequential,1000,4.782752,4.768,0.28136268312527773,4.76,4.766,4.768,4.766,4.806,11.674,151
6496,203,32,4096,0,sequential,1000,4.788416,4.768,0.42301622861738253,4.76,4.766,4.768,4.766,4.8041,16.618,164
7296,228,32,4096,0,sequential,1000,4.78688,4.768,0.37446007791211866,4.76,4.766,4.768,4.766,4.804,14.226,180
8192,256,32,4096,0,sequential,1000,4.7814499999999995,4.768,0.24985766017945166,4.76,4.766,4.768,4.766,4.804,10.46,157
9184,287,32,4096,0,sequential,1000,4.792676,4.77,0.34634396944247375,4.76,4.768,4.776,4.764,4.8081,12.134,69
10304,322,32,4096,0,sequential,1000,4.784606,4.768,0.25940572100879367,4.758,4.766,4.776,4.764,4.8061,10.586,69
11584,362,32,4096,0,sequential,1000,4.790082,4.768,0.3225717808950898,4.758,4.766,4.774,4.762,4.804,10.746,70
12992,406,32,4096,0,sequential,1000,4.785274,4.77,0.28060304879846726,4.758,4.766,4.776,4.762,4.804,11.132,65
14592,456,32,4096,0,sequential,1000,4.786932,4.768,0.372779237264813,4.756,4.766,4.768,4.766,4.808,15.09,213
16384,512,32,4096,0,sequential,1000,4.78386,4.768,0.2945898905319115,4.758,4.766,4.768,4.766,4.806,11.562,196
18368,574,32,4096,0,sequential,1000,4.786938,4.77,0.29342020989627754,4.76,4.768,4.776,4.764,4.808,11.518,85
20640,645,32,4096,0,sequential,1000,4.851604,4.836,0.32088602809568856,4.816,4.832,4.84,4.824,4.866,12.986,88
23168,724,32,4096,0,sequential,1000,4.856144,4.862,0.3226238823048186,4.768,4.788,4.872,4.774,4.89,12.186,2
25984,812,32,4096,0,sequential,1000,4.889128,4.87,0.3431342313391608,4.82,4.862,4.88,4.8379,4.902,12.27,81
29184,912,32,4096,0,sequential,1000,5.070026,4.93,1.2557146134829023,4.82,4.878,5.15,4.84,5.22,36.832,4
32768,1024,32,4096,0,sequential,1000,4.948328,4.954,0.27571421207972346,4.782,4.91,4.972,4.8419,4.99,11.882,22
36768,1149,32,4096,0,sequential,1000,5.191564,5.174,0.32086068235525755,5.044,5.1435,5.208,5.0979,5.2461,11.302,8
41280,1290,32,4096,0,sequential,1000,5.18778,5.174,0.2658135595646852,5.038,5.152,5.2,5.118,5.24,12.098,13
46336,1448,32,4096,0,sequential,1000,5.1974920000000004,5.184,0.32144381166863367,5.076,5.156,5.21,5.12,5.246,13.254,5
52000,1625,32,4096,0,sequential,1000,5.190332,5.174,0.35744956002765477,5.048,5.144,5.206,5.104,5.2461,14.172,4
58368,1824,32,4096,0,sequential,1000,5.1977400000000005,5.18,0.3422912088729006,5.07,5.1555,5.206,5.11,5.242,11.998,14
65536,2048,32,4096,0,sequential,1000,5.186492,5.168,0.38170379054932074,5.044,5.138,5.196,5.098,5.2341,14.658,7
73536,2298,32,4096,0,sequential,1000,5.192208,5.172,0.40371732736707805,5.064,5.146,5.194,5.108,5.234,14.912,11
82560,2580,32,4096,0,sequential,1000,5.186304,5.174,0.35963620198998564,5.064,5.142,5.2,5.106,5.234,14.402,5
92672,2896,32,4096,0,sequential,1000,5.186524,5.174,0.27389155154185757,5.05,5.148,5.204,5.104,5.24,11.722,5
104032,3251,32,4096,0,sequential,1000,5.18872,5.172,0.32231952388193225,5.032,5.138,5.206,5.088,5.252,11.968,5
116768,3649,32,4096,0,sequential,1000,5.191242,5.168,0.5088540477169047,4.978,5.134,5.196,5.082,5.242,16.73,10
131072,4096,32,4096,0,sequential,1000,5.2079,5.166,0.8351606284274153,5.026,5.126,5.192,5.0819,5.23,26.194,12
