footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,5.072078,5.04,0.5468665330050111,5.032,5.038,5.04,5.038,5.08,18.202,182
4480,35,128,4096,0,random,1000,5.067014,5.04,0.4443197810945084,5.032,5.038,5.04,5.038,5.08,14.38,164
5120,40,128,4096,0,random,1000,5.216188,5.188,0.5629540744554088,5.18,5.188,5.194,5.186,5.2280999999999995,21.52,88
5760,45,128,4096,0,random,1000,5.3811420000000005,5.04,1.6350073286688354,5.032,5.04,5.69,5.038,5.7,37.672,5
6400,50,128,4096,0,random,1000,5.14984,5.04,1.1785512009808201,5.032,5.04,5.186,5.038,5.19,29.57,4
7296,57,128,4096,0,random,1000,5.069222,5.04,0.4874798655691693,5.032,5.038,5.04,5.038,5.08,15.91,177
8192,64,128,4096,0,random,1000,5.06314,5.04,0.474421188253501,5.032,5.038,5.04,5.038,5.0781,18.238,132
9088,71,128,4096,0,random,1000,5.063086,5.04,0.4512523964804279,5.032,5.038,5.04,5.038,5.08,15.168,149
10240,80,128,4096,0,random,1000,5.099834,5.04,1.0973670374395519,5.032,5.0395,5.04,5.038,5.092,37.226,448
11520,90,128,4096,0,random,1000,5.061498,5.04,0.4123264399587893,5.032,5.038,5.04,5.038,5.08,15.334,174
12928,101,128,4096,0,random,1000,5.054054,5.04,0.3445679616043317,5.032,5.038,5.04,5.038,5.08,15.932,181
14592,114,128,4096,0,random,1000,5.0707960000000005,5.04,0.5067867077490797,5.032,5.038,5.04,5.038,5.0801,14.926,167
16384,128,128,4096,0,random,1000,5.070646,5.04,0.49813151043242154,5.032,5.038,5.04,5.038,5.08,14.674,202
18304,143,128,4096,0,random,1000,5.06591,5.04,0.4936963722856469,5.032,5.038,5.04,5.038,5.0801,16.454,207
20608,161,128,4096,0,random,1000,5.281104,5.252,0.511516637514807,5.226,5.246,5.258,5.238,5.278099999999999,16.108,57
23168,181,128,4096,0,random,1000,5.277222,5.248,0.5247217659366226,5.222,5.238,5.256,5.23,5.276,15.82,35
25984,203,128,4096,0,random,1000,5.259074,5.238,0.3172732589501435,5.214,5.232,5.246,5.224,5.296,12.918,167
29184,228,128,4096,0,random,1000,5.267476,5.244,0.4119208324377346,5.21,5.234,5.252,5.216,5.282,13.444,65
32768,256,128,4096,0,random,1000,5.28559,5.268,0.38748780458060705,5.232,5.25,5.2844999999999995,5.24,5.3,14.044,4
36736,287,128,4096,0,random,1000,10.329979999999999,10.27,0.9802537145784989,10.074,10.258,10.276,10.246,10.290099999999999,34.35,30
41216,322,128,4096,0,random,1000,10.491200000000001,10.412,1.133008676339533,10.372,10.4,10.426,10.384,10.45,42.234,45
46336,362,128,4096,0,random,1000,10.466988,10.426,0.5980403298207339,10.408,10.42,10.43,10.41,10.442,20.91,34
51968,406,128,4096,0,random,1000,10.472092,10.428,0.6928872608818063,10.406,10.42,10.43,10.41,10.442,25.414,40
58368,456,128,4096,0,random,1000,10.45855,10.428,0.4738953284031002,10.41,10.42,10.43,10.412,10.442,18.592,37
65536,512,128,4096,0,random,1000,10.588984,10.428,1.3848219595325615,10.408,10.424,10.4465,10.412,10.736,42.288,228
73472,574,128,4096,0,random,1000,10.46391,10.428,0.5522084552757935,10.408,10.42,10.43,10.41,10.4421,20.244,38
82560,645,128,4096,0,random,1000,10.462072000000001,10.428,0.5220646188761332,10.404,10.42,10.43,10.41,10.442,19.8,39
92672,724,128,4096,0,random,1000,10.453932,10.418,0.5275721142286728,10.388,10.41,10.422,10.402,10.434,18.738,26
103936,812,128,4096,0,random,1000,10.470732,10.426,0.6627215403289801,10.404,10.418,10.43,10.41,10.442,21.914,22
116736,912,128,4096,0,random,1000,10.448136,10.416,0.4878040901164466,10.386,10.41,10.42,10.4,10.44,20.93,72
131072,1024,128,4096,0,random,1000,10.471632,10.422,0.6228329804189061,10.4,10.416,10.424,10.406,10.44,19.958,85
