footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,5.094818,4.768,4.832689821806257,4.76,4.766,5.04,4.766,5.188,150.294,4
4576,143,32,4096,0,random,1000,5.1010480000000005,5.04,0.8870263611987309,5.032,5.04,5.04,5.038,5.188,28.998,461
5152,161,32,4096,0,random,1000,4.788696,4.768,0.4052786576842832,4.76,4.766,4.768,4.766,4.806,14.028,181
5792,181,32,4096,0,random,1000,27.492316,4.768,717.4663067077931,4.76,4.766,4.768,4.766,4.804,22693.072,170
6496,203,32,4096,0,random,1000,4.789532,4.768,0.4382547571997459,4.76,4.766,4.768,4.766,4.804,16.434,184
7296,228,32,4096,0,random,1000,5.105796,5.04,0.9714524168389217,5.032,5.04,5.04,5.038,5.092,29.404,464
8192,256,32,4096,0,random,1000,5.070342,5.04,0.5033635961667727,5.032,5.038,5.04,5.038,5.08,16.334,201
9184,287,32,4096,0,random,1000,5.185028,5.052,1.3382427840137847,5.032,5.04,5.188,5.038,5.202,36.776,4
10304,322,32,4096,0,random,1000,5.146018,5.186,0.4411098157438185,5.032,5.044,5.19,5.038,5.2021,15.182,2
11584,362,32,4096,0,random,1000,5.217358,5.188,0.441400664229657,5.18,5.188,5.196,5.184,5.23,14.132,66
12992,406,32,4096,0,random,1000,5.31702,5.194,0.7910342690521156,5.18,5.188,5.202,5.184,5.698,26.688,221
14592,456,32,4096,0,random,1000,5.214834,5.19,0.45795373354310154,5.18,5.188,5.198,5.186,5.23,17.79,92
16384,512,32,4096,0,random,1000,5.2183,5.19,0.5223073683062369,5.18,5.188,5.196,5.182,5.23,18.386,95
18368,574,32,4096,0,random,1000,5.159562,5.05,0.9651279895393109,5.032,5.04,5.188,5.036,5.204,29.068,4
20640,645,32,4096,0,random,1000,5.132462,5.102,0.5257369131589087,5.06,5.092,5.112,5.076,5.138,15.494,33
23168,724,32,4096,0,random,1000,5.162186,5.148,0.428102923976837,5.032,5.112,5.176,5.04,5.202,13.676,6
25984,812,32,4096,0,random,1000,5.179148,5.162,0.4670908090724114,5.086,5.148,5.176,5.102,5.196,16.116,75
29184,912,32,4096,0,random,1000,5.178178,5.164,0.4597040048640953,5.05,5.132,5.19,5.062,5.226,15.974,4
32768,1024,32,4096,0,random,1000,5.411218,5.382,0.5566960957461612,5.28,5.34,5.414,5.306,5.462,17.108,6
36768,1149,32,4096,0,random,1000,5.941592,5.762,1.5925396321649317,5.616,5.71,6.072,5.662,6.13,50.51,4
41280,1290,32,4096,0,random,1000,6.735678,6.708,0.48612869636077377,6.592,6.678,6.734,6.64,6.784,16.714,16
46336,1448,32,4096,0,random,1000,7.2819,7.26,0.3650229139762704,7.14,7.238,7.282,7.206,7.314,14.212,16
52000,1625,32,4096,0,random,1000,7.797348,7.788,0.3329241075040336,7.67,7.7495,7.81,7.706,7.838,14.396,4
58368,1824,32,4096,0,random,1000,8.100008,8.072,0.43807155879676396,7.998,8.056,8.09,8.032,8.118,16.142,7
65536,2048,32,4096,0,random,1000,8.494886,8.472,0.398360497652679,8.372,8.452,8.488,8.41,8.528,14.992,61
73536,2298,32,4096,0,random,1000,8.606636,8.582,0.39946569357623735,8.504,8.568,8.598,8.534,8.624,15.22,31
82560,2580,32,4096,0,random,1000,8.72315,8.696,0.5768736852628561,8.56,8.656,8.718,8.602,8.754,19.986,6
92672,2896,32,4096,0,random,1000,8.936372,8.888,0.7020763696670361,8.76,8.848,8.9265,8.798,8.9681,21.676,6
104032,3251,32,4096,0,random,1000,9.071324,9.034,0.5435825171737746,8.942,9.012,9.066,8.978,9.102,20.006,5
116768,3649,32,4096,0,random,1000,9.179604,9.15,0.52723068136763,9.058,9.128,9.168,9.094,9.194,19.02,11
131072,4096,32,4096,0,random,1000,9.263796,9.224,0.6267731543157947,9.142,9.198,9.242,9.172,9.2661,21.698,7
