footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
31457280,dependent,sequential,1000,14.272554,13.463000000000001,1.882496938591882,12.486,12.9875,14.9725,12.7399,17.9001,23.57,45
