size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1143480,142935,sequential,1000,8.797116,8.63,1.6403695879066185,8.289,8.329,8.952,8.306,8.976,33.741,7
1160112,145014,sequential,1000,8.854204,8.607,2.5350200987931606,8.291,8.317,8.942,8.306,8.976,34.462,14
1176984,147123,sequential,1000,8.703941,8.323,2.2441644292485576,8.289,8.312,8.936,8.3,8.964,34.166,11
1194104,149263,sequential,1000,8.425604,8.315,1.2131693274234232,8.28,8.309,8.326,8.3,8.621,33.086,120
1211472,151434,sequential,1000,8.515092,8.32,1.629355591385496,8.289,8.312,8.37625,8.303,8.636,33.579,188
1229096,153637,sequential,1000,9.272841,8.63,3.8384436076420414,8.286,8.329,8.952,8.306,8.979,43.399,26
1246968,155871,sequential,1000,8.709848000000001,8.618,1.9693361876317401,8.289,8.32525,8.63,8.306,8.949,42.552,8
1265104,158138,sequential,1000,9.032573,8.948,2.0924914860735493,8.586,8.63,8.961,8.613,8.9801,33.68,11
1283512,160439,sequential,1000,8.946242,8.63,2.2461238233155503,8.589,8.618,8.93925,8.604,8.967,34.103,12
1302176,162772,sequential,1000,8.776927,8.32,2.5090771773608225,8.288,8.311,8.942,8.303,8.97,34.419,14
1321120,165140,sequential,1000,8.990826,8.955,0.5422047839624358,8.924,8.948,8.964,8.939,8.979,18.207,29
1340336,167542,sequential,1000,8.772363,8.322,2.498204706581706,8.286,8.311,8.942,8.303,8.973,35.414,14
1359832,169979,sequential,1000,8.471821,8.315,1.4786185626498856,8.286,8.309,8.326,8.3,8.949,33.401,94
1379608,172451,sequential,1000,8.350907,8.314,0.5686448182128104,8.28,8.308,8.321,8.298,8.337,19.081,40
1399680,174960,sequential,1000,9.050099,8.951,1.7992914324416314,8.592,8.939,8.958,8.6149,8.976,33.516,213
1420040,177505,sequential,1000,8.945675,8.615,2.861582308913319,8.286,8.317,8.945,8.303,8.967,35.353,17
1440688,180086,sequential,1000,8.717678,8.323,2.27220932343953,8.291,8.312,8.939,8.303,8.973,34.88,12
1461648,182706,sequential,1000,8.795686,8.323,2.6249487792140815,8.286,8.311,8.943,8.303,8.97,35.765,15
1482904,185363,sequential,1000,8.825588,8.323,2.739812525873428,8.285,8.311,8.948,8.303,8.97,47.173,13
1504480,188060,sequential,1000,8.737859,8.624,1.2778451288369386,8.592,8.616,8.633,8.604,8.952,34.208,86
1526360,190795,sequential,1000,8.420305,8.315,1.2110180852397614,8.277,8.309,8.326,8.3,8.621,32.991,90
1548560,193570,sequential,1000,8.354994,8.317,0.5934379955973653,8.289,8.309,8.323,8.303,8.341,19.136,41
1571088,196386,sequential,1000,8.449242,8.318,1.381581276023332,8.286,8.309,8.329,8.303,8.624,32.894,126
1593936,199242,sequential,1000,8.422656,8.317,1.2126148235834717,8.289,8.309,8.326,8.303,8.624,32.896,91
1617120,202140,sequential,1000,8.351945,8.315,0.563884938794431,8.289,8.309,8.323,8.302850000000001,8.337,19.041,24
1640640,205080,sequential,1000,8.411762,8.315,1.1730789912344675,8.289,8.309,8.323,8.302850000000001,8.621,32.951,94
1664504,208063,sequential,1000,8.469383,8.317,1.4647572304156942,8.286,8.309,8.331,8.3,8.63,33.429,150
1688720,211090,sequential,1000,8.345152,8.317,0.49879820021782406,8.292,8.309,8.326,8.303,8.338,17.888,20
1713280,214160,sequential,1000,8.748235,8.627,0.9887152328080046,8.592,8.618,8.639,8.607,8.964,34.128,201
1738200,217275,sequential,1000,8.422398,8.314,1.2220303645195596,8.283,8.309,8.326,8.3,8.624,33.067,92
1763480,220435,sequential,1000,8.500362,8.315,2.139581951195579,8.277,8.309,8.326,8.3,8.955,63.26,87
1789136,223642,sequential,1000,8.42092,8.317,1.196954770374521,8.288,8.309,8.326,8.303,8.622,33.032,89
1815160,226895,sequential,1000,8.414574,8.315,1.200180849954121,8.286,8.309,8.326,8.3,8.618,33.135,91
1841560,230195,sequential,1000,8.421863,8.314,1.2250466634208506,8.283,8.30875,8.323,8.3,8.62105,33.197,104
1868344,233543,sequential,1000,8.490529,8.317,1.6031013539730137,8.286,8.309,8.331,8.302850000000001,8.636,33.192,176
1895520,236940,sequential,1000,8.496185,8.318,1.6246291474184629,8.286,8.309,8.329,8.303,8.63,32.985,167
1923096,240387,sequential,1000,8.419981,8.315,1.208812588664394,8.286,8.308,8.323,8.3,8.621,33.361,100
1951064,243883,sequential,1000,8.683781,8.32,2.5452767332232633,8.286,8.309,8.61,8.303,8.94805,42.058,12
1979440,247430,sequential,1000,8.426189,8.318,1.2327543569517747,8.289,8.309,8.326,8.303,8.624,32.838,88
2008232,251029,sequential,1000,8.41187,8.315,1.1792120853528605,8.283,8.309,8.323,8.3,8.624,33.175,100
2037448,254681,sequential,1000,8.411629,8.315,1.1811892352067759,8.277,8.309,8.326,8.3,8.618,33.475,89
2067080,258385,sequential,1000,8.415151,8.315,1.1915890544452283,8.277,8.309,8.326,8.3,8.6191,33.054,97
2097152,262144,sequential,1000,8.490313,8.315,1.610087271564201,8.286,8.309,8.326,8.3,8.62705,32.984,162
2127648,265956,sequential,1000,8.410523,8.314,1.175314066377845,8.289,8.308,8.323,8.3,8.621,32.863,85
2158600,269825,sequential,1000,8.419017,8.314,1.2256169563263373,8.288,8.308,8.321,8.3,8.621,34.052,85
2190000,273750,sequential,1000,8.54056,8.323,1.749498627563865,8.289,8.312,8.615,8.303,8.639,42.355,6
2221848,277731,sequential,1000,8.41482,8.314,1.1759551982232268,8.286,8.308,8.32,8.3,8.616,32.908,100
2254168,281771,sequential,1000,8.418269,8.314,1.2016841637753526,8.277,8.306,8.323,8.3,8.618,32.984,85
2286960,285870,sequential,1000,8.41062,8.315,1.167070019334757,8.291,8.309,8.326,8.3,8.618,32.74,82
2320224,290028,sequential,1000,8.335766,8.314,0.39700558267696523,8.289,8.308,8.32,8.3,8.332,15.902,20
2353968,294246,sequential,1000,8.33754,8.315,0.3975715502114526,8.286,8.309,8.323,8.3,8.335,16.154,14
2388208,298526,sequential,1000,8.419882,8.314,1.2102962840441887,8.289,8.309,8.323,8.3,8.618,33.072,84
2422944,302868,sequential,1000,8.540187,8.315,1.809700325827539,8.289,8.309,8.326,8.303,8.952,33.35,158
2458192,307274,sequential,1000,8.528074,8.318,1.8098912118474755,8.286,8.311,8.329,8.303,8.633,34.198,188
2493944,311743,sequential,1000,8.418651,8.314,1.2030928615998986,8.286,8.308,8.323,8.3,8.624,33.14,83
2530216,316277,sequential,1000,8.350357,8.314,0.5659804762096042,8.286,8.308,8.32,8.3,8.334,18.676,26
2567024,320878,sequential,1000,8.339295,8.317,0.40896968124199035,8.286,8.309,8.323,8.302850000000001,8.335,15.913,18
2604360,325545,sequential,1000,8.542754,8.317,1.7591620410213977,8.288,8.309,8.332,8.3,8.949,33.36,191
2642240,330280,sequential,1000,8.415063,8.314,1.1803889643410506,8.289,8.309,8.321,8.303,8.61805,32.995,92
2680672,335084,sequential,1000,8.345933,8.315,0.48657513898356636,8.289,8.309,8.32,8.3,8.332,16.669,36
2719664,339958,sequential,1000,8.412791,8.317,1.1617977695693757,8.289,8.309,8.326,8.303,8.62105,32.869,85
2759224,344903,sequential,1000,8.803237,8.624,1.9423438909270474,8.589,8.615,8.633,8.604,8.955,42.503,104
2799360,349920,sequential,1000,8.347382,8.314,0.5242880048103218,8.286,8.309,8.32,8.3,8.332,17.877,41
2840072,355009,sequential,1000,8.372644,8.314,0.8998321427628317,8.286,8.308,8.323,8.3,8.335,31.621,22
2881384,360173,sequential,1000,8.352019,8.314,0.5939434514012781,8.283,8.308,8.32,8.3,8.332,19.97,28
2923296,365412,sequential,1000,8.339198,8.314,0.45592260331794937,8.289,8.309,8.32,8.3,8.331,16.79,40
2965816,370727,sequential,1000,8.349457,8.314,0.556217324310258,8.28,8.306,8.32,8.3,8.334,17.54,20
3008952,376119,sequential,1000,8.346808,8.314,0.5148536660386458,8.286,8.306,8.32,8.298,8.335,17.377,22
3052720,381590,sequential,1000,8.490777,8.315,1.620900442197026,8.289,8.30875,8.326,8.3,8.633,33.276,156
3097128,387141,sequential,1000,8.352914,8.314,0.617134798859993,8.286,8.308,8.32,8.3,8.334,21.367,32
3142176,392772,sequential,1000,8.414098,8.314,1.1771110877520903,8.28,8.309,8.3215,8.3,8.615,32.774,97
3187880,398485,sequential,1000,8.348385,8.315,0.5148240053955638,8.289,8.30875,8.323,8.3,8.335,17.5,16
3234248,404281,sequential,1000,8.408752,8.315,1.165996976602189,8.285,8.309,8.326,8.3,8.618,33.132,78
3281288,410161,sequential,1000,8.415747,8.314,1.1845105378194003,8.286,8.308,8.323,8.3,8.6161,33.132,92
3329016,416127,sequential,1000,8.339437,8.314,0.4399370780732896,8.286,8.309,8.321,8.3,8.335,16.739,41
3377440,422180,sequential,1000,8.416329,8.315,1.181096689585213,8.289,8.309,8.323,8.3,8.618,32.994,90
3426568,428321,sequential,1000,8.345032,8.314,0.4813465398935235,8.28,8.306,8.32,8.3,8.334,16.054,17
3476408,434551,sequential,1000,8.491546,8.317,1.6181669036326296,8.286,8.309,8.329,8.3,8.627,33.2,156
3526968,440871,sequential,1000,8.337304,8.314,0.41857340967061357,8.28,8.306,8.32,8.3,8.334,16.054,25
3578272,447284,sequential,1000,8.346658,8.315,0.49116229439507614,8.286,8.309,8.323,8.303,8.332,16.928,18
3630320,453790,sequential,1000,8.349138,8.314,0.5337321453303698,8.286,8.309,8.3215,8.3,8.337,17.652,29
