size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
808560,101070,sequential,1000,8.99352,8.955,0.5673183636422547,8.924,8.948,8.961,8.939,8.9801,18.232,52
820320,102540,sequential,1000,9.057073,8.952,2.2947955356025123,8.93,8.948,8.961,8.939,8.9801,79.353,50
832248,104031,sequential,1000,9.000701,8.955,0.7198659865819731,8.924,8.946,8.961,8.939,8.979,22.862,40
844360,105545,sequential,1000,9.003967,8.955,0.7356476353216629,8.921,8.946,8.964,8.939,8.989,24.368,46
856640,107080,sequential,1000,8.999959,8.954,0.7161920345475432,8.927,8.946,8.961,8.939,8.982,25.438,49
869096,108637,sequential,1000,9.000567,8.955,0.7036535524196782,8.924,8.948,8.964,8.939,8.985,24.46,42
881736,110217,sequential,1000,8.995545,8.955,0.5918265985047458,8.921,8.946,8.964,8.936,8.988,19.446,46
894568,111821,sequential,1000,8.999603,8.955,0.6461722448085812,8.924,8.948,8.964,8.939,8.992,20.832,56
907576,113447,sequential,1000,8.995428,8.955,0.6013667273442693,8.924,8.946,8.964,8.939,8.98805,19.826,43
920776,115097,sequential,1000,8.995256,8.9545,0.5946729002757082,8.924,8.948,8.961,8.939,8.992,19.62,76
934168,116771,sequential,1000,9.000193,8.955,0.6702941966488006,8.924,8.948,8.964,8.939,8.997,23.058,72
947760,118470,sequential,1000,9.001704,8.955,0.6794378854790365,8.924,8.949,8.964,8.939,8.991,22.135,59
961544,120193,sequential,1000,9.001872,8.955,0.7187515658622452,8.93,8.946,8.964,8.939,8.9831,22.942,30
975528,121941,sequential,1000,8.995947000000001,8.955,0.6503973931066759,8.927,8.948,8.964,8.939,8.98,24.104,36
989720,123715,sequential,1000,8.99535,8.955,0.6250883080756613,8.927,8.946,8.964,8.936,8.983,20.918,34
1004112,125514,sequential,1000,8.993248,8.958,0.6265761455419142,8.924,8.949,8.964,8.939,8.986,22.656,49
1018720,127340,sequential,1000,8.998159,8.955,0.6764477594687488,8.93,8.948,8.961,8.939,8.979049999999999,23.279,48
1033536,129192,sequential,1000,8.998397,8.955,0.6739300609990017,8.927,8.946,8.961,8.939,8.9861,24.024,57
