size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1143480,142935,sequential,1000,8.994385,8.955,0.5928450168374437,8.924,8.948,8.964,8.936,8.982,19.712,33
1160112,145014,sequential,1000,12.469327,8.961,109.44482749200543,8.924,8.951,8.97,8.942,8.988,3469.89,30
1176984,147123,sequential,1000,9.063503,8.955,2.374917330838975,8.924,8.948,8.964,8.9389,8.983,81.546,35
1194104,149263,sequential,1000,8.995335,8.955,0.6270724013792758,8.921,8.946,8.964,8.936,8.979049999999999,21.669,12
1211472,151434,sequential,1000,8.997885,8.958,0.63026672442619,8.924,8.949,8.967,8.939,8.982,21.105,16
1229096,153637,sequential,1000,8.984223,8.955,0.5036193559889519,8.924,8.948,8.964,8.93695,8.982,18.701,27
1246968,155871,sequential,1000,8.99394,8.955,0.6021795301955942,8.921,8.948,8.964,8.9389,8.979,19.427,27
1265104,158138,sequential,1000,9.002684,8.958,0.6290240515285574,8.924,8.949,8.967,8.939,8.98205,19.17,19
1283512,160439,sequential,1000,9.000029,8.955,0.6827271420629983,8.927,8.946,8.964,8.936,8.988,23.313,40
1302176,162772,sequential,1000,9.009889,8.955,0.7671234105448783,8.924,8.948,8.967,8.939,8.998,25.337,53
1321120,165140,sequential,1000,9.006078,8.955,0.756300691955688,8.918,8.948,8.964,8.936,8.997,25.726,56
1340336,167542,sequential,1000,9.008468,8.958,0.7466909121546171,8.921,8.94875,8.97,8.939,8.998099999999999,26.833,46
1359832,169979,sequential,1000,8.992895,8.955,0.5699357970752388,8.924,8.946,8.964,8.936,8.985,19.765,37
1379608,172451,sequential,1000,8.999657000000001,8.955,0.5779038399242552,8.924,8.948,8.967,8.939,9.00415,20.188,55
1399680,174960,sequential,1000,9.00424,8.955,0.7319156501393579,8.924,8.946,8.96175,8.93885,8.994,25.426,65
1420040,177505,sequential,1000,9.001201,8.955,0.6858151157359919,8.924,8.948,8.964,8.939,8.989,24.407,51
1440688,180086,sequential,1000,8.996664,8.958,0.566031851719637,8.924,8.949,8.967,8.939,8.99105,18.133,43
1461648,182706,sequential,1000,9.001124,8.958,0.6034207364759759,8.924,8.949,8.967,8.939,8.998,19.213,61
1482904,185363,sequential,1000,9.002692,8.957,0.6765702642434549,8.915,8.948,8.967,8.936,9.01,25.33,66
1504480,188060,sequential,1000,9.001732,8.955,0.5730439368229364,8.924,8.948,8.967,8.939,9.08015,18.501,85
1526360,190795,sequential,1000,8.983939,8.954,0.47635741798429954,8.924,8.946,8.964,8.9389,8.986,18.29,39
1548560,193570,sequential,1000,9.007094,8.958,0.6090321480195617,8.921,8.951,8.97,8.939,9.086,19.838,78
1571088,196386,sequential,1000,8.997488,8.955,0.5466577068920775,8.924,8.948,8.967,8.939,9.00415,18.559,61
1593936,199242,sequential,1000,9.003142,8.958,0.5282125124363245,8.924,8.949,8.97,8.939,9.093,18.394,93
1617120,202140,sequential,1000,9.008299000000001,8.955,0.7430957818073926,8.915,8.9475,8.964,8.939,9.08305,26.502,78
1640640,205080,sequential,1000,8.992854,8.955,0.5304668300108327,8.924,8.946,8.964,8.936,9.08,20.096,86
1664504,208063,sequential,1000,8.998157,8.957,0.5492624359762596,8.921,8.948,8.967,8.939,9.007,18.507,72
1688720,211090,sequential,1000,9.002508,8.958,0.5383412498009392,8.924,8.949,8.97,8.939,9.087,18.486,77
1713280,214160,sequential,1000,9.000333,8.955,0.5627986624410594,8.924,8.948,8.964,8.939,9.0871,18.443,91
1738200,217275,sequential,1000,9.000808000000001,8.955,0.5640071126849014,8.924,8.946,8.967,8.939,9.074,18.394,76
1763480,220435,sequential,1000,9.012531000000001,8.957,0.7803321429316444,8.927,8.948,8.967,8.939,9.0841,27.949,73
1789136,223642,sequential,1000,9.005448,8.96,0.6091775263045697,8.924,8.949,8.97,8.939,9.07415,20.62,68
1815160,226895,sequential,1000,9.007899,8.958,0.6398280337025815,8.927,8.948,8.967,8.939,9.0901,22.718,91
1841560,230195,sequential,1000,9.000924,8.955,0.529367403673547,8.921,8.948,8.967,8.939,9.09505,17.928,91
1868344,233543,sequential,1000,9.008873,8.958,0.7400916622551152,8.914,8.948,8.967,8.939,9.004,26.245,63
1895520,236940,sequential,1000,9.012391000000001,8.955,0.7750681962432904,8.924,8.948,8.964,8.939,9.09,27.889,94
1923096,240387,sequential,1000,9.007292,8.955,0.7202557775687197,8.924,8.948,8.967,8.936,9.0253,25.401,72
1951064,243883,sequential,1000,9.007425,8.958,0.5491966198933695,8.918,8.948,8.97,8.939,9.093,17.768,95
1979440,247430,sequential,1000,9.014520000000001,8.961,0.7554580507655382,8.927,8.952,8.973,8.939,9.08615,27.189,70
2008232,251029,sequential,1000,9.007795,8.958,0.744135201541476,8.921,8.948,8.967,8.939,8.99705,27.198,51
2037448,254681,sequential,1000,9.003839000000001,8.958,0.5651712710715617,8.924,8.948,8.967,8.936,9.087,19.51,89
2067080,258385,sequential,1000,9.006962,8.957,0.6602339520408107,8.918,8.948,8.967,8.939,9.083,23.23,69
2097152,262144,sequential,1000,8.997944,8.955,0.5740809505651636,8.924,8.948,8.964,8.939,9.022,19.897,67
2127648,265956,sequential,1000,9.003820000000001,8.955,0.7273020939994164,8.915,8.9475,8.964,8.939,8.9921,25.128,60
2158600,269825,sequential,1000,9.001941,8.957,0.5608677421131858,8.911,8.948,8.967,8.936,9.086,18.314,75
2190000,273750,sequential,1000,8.997720000000001,8.958,0.5272974494535321,8.924,8.949,8.967,8.939,9.013449999999999,17.532,63
2221848,277731,sequential,1000,8.990122,8.955,0.5196488526361297,8.921,8.948,8.964,8.936,8.983,17.394,43
