size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,131072,sequential,1000,8.996678000000001,8.955,0.6543573502741892,8.924,8.946,8.961,8.939,8.982,21.034,40
1063824,132978,sequential,1000,8.998374,8.958,0.5892508418989987,8.927,8.949,8.967,8.939,8.989,19.056,40
1079296,134912,sequential,1000,9.002297,8.955,0.7087950205610731,8.924,8.9475,8.964,8.939,8.992,25.31,58
1095000,136875,sequential,1000,9.003402,8.956,0.702826590000415,8.927,8.948,8.967,8.936,8.992,24.444,42
1110928,138866,sequential,1000,9.004013,8.958,0.6979568701743852,8.927,8.949,8.967,8.939,8.988,24.288,39
1127080,140885,sequential,1000,9.000268,8.957,0.6673410539283929,8.924,8.948,8.967,8.936,8.9861,23.895,31
1143480,142935,sequential,1000,8.993269,8.955,0.6400895916387989,8.924,8.948,8.964,8.9389,8.995,24.846,61
1160112,145014,sequential,1000,8.994129000000001,8.958,0.6344538786098506,8.924,8.948,8.967,8.939,8.991,23.966,37
1176984,147123,sequential,1000,8.991468,8.955,0.48732003015245307,8.924,8.948,8.967,8.937,9.077,19.05,79
1194104,149263,sequential,1000,9.008037,8.955,0.7848504633883328,8.924,8.948,8.967,8.939,8.99105,25.141,44
1211472,151434,sequential,1000,9.004694,8.958,0.6909324598164629,8.924,8.948,8.967,8.939,9.0011,24.981,53
1229096,153637,sequential,1000,9.005634,8.955,0.7347910028449327,8.927,8.948,8.967,8.939,8.9921,25.31,46
1246968,155871,sequential,1000,8.998444000000001,8.955,0.5766537717178623,8.924,8.948,8.967,8.936,9.001149999999999,18.409,59
1265112,158139,sequential,1000,8.997623,8.955,0.6270515086222705,8.924,8.948,8.964,8.939,8.989,22.074,53
1283512,160439,sequential,1000,9.003198,8.955,0.7222938593226549,8.927,8.948,8.964,8.939,8.99415,26.269,60
1302176,162772,sequential,1000,9.004301,8.955,0.7792023040453804,8.924,8.948,8.964,8.939,8.98205,27.465,40
1321120,165140,sequential,1000,8.999453,8.955,0.627687998941365,8.921,8.9475,8.964,8.939,8.998099999999999,21.758,65
1340336,167542,sequential,1000,9.004659,8.955,0.7395735309803391,8.921,8.948,8.967,8.939,8.991,25.551,37
1359832,169979,sequential,1000,9.001482000000001,8.955,0.685571917839792,8.924,8.948,8.967,8.939,8.9921,24.579,45
1379608,172451,sequential,1000,8.999859,8.955,0.6850422980145598,8.924,8.948,8.964,8.939,8.989,24.81,53
1399680,174960,sequential,1000,9.003535,8.955,0.7003335675811069,8.924,8.946,8.964,8.939,8.992,23.813,51
1420040,177505,sequential,1000,9.001734,8.955,0.6777436504311196,8.914,8.948,8.967,8.939,8.995,24.248,50
1440688,180086,sequential,1000,9.008059,8.958,0.7291482213155619,8.927,8.949,8.97,8.939,9.00715,26.266,63
1461648,182706,sequential,1000,8.986812,8.955,0.4760650381792141,8.924,8.948,8.967,8.939,8.992,18.274,39
1482904,185363,sequential,1000,8.997277,8.955,0.5605088781397431,8.924,8.948,8.964,8.936,9.0011,18.332,71
1504480,188060,sequential,1000,8.997576,8.955,0.5537895765713897,8.921,8.948,8.964,8.939,9.007,18.149,75
1526360,190795,sequential,1000,9.050945,8.955,1.9656892180802834,8.927,8.948,8.964,8.939,8.988,68.969,44
1548560,193570,sequential,1000,8.998204,8.958,0.5441911432432398,8.924,8.949,8.967,8.939,9.001149999999999,18.673,64
1571088,196386,sequential,1000,9.000564,8.958,0.5685129205610413,8.924,8.948,8.967,8.939,9.019,18.691,70
1593936,199242,sequential,1000,8.998347,8.955,0.525283320845197,8.924,8.948,8.967,8.939,9.083,17.863,75
1617120,202140,sequential,1000,8.99429,8.955,0.5186334085965851,8.924,8.948,8.967,8.939,8.992,18.063,48
1640640,205080,sequential,1000,9.000261,8.955,0.597343919896769,8.924,8.946,8.964,8.936,9.02835,19.756,78
1664504,208063,sequential,1000,8.998097,8.955,0.5715056240049342,8.921,8.946,8.967,8.936,9.001149999999999,18.71,54
1688720,211090,sequential,1000,8.996347,8.958,0.5582926824796383,8.924,8.948,8.967,8.939,8.99705,18.854,52
1713280,214160,sequential,1000,8.99609,8.955,0.5306085009508246,8.924,8.946,8.964,8.939,9.01615,18.078,83
1738200,217275,sequential,1000,8.994009,8.958,0.5302444304988739,8.924,8.948,8.967,8.939,8.992,17.664,41
1763488,220436,sequential,1000,8.998959000000001,8.955,0.5667443819867238,8.924,8.948,8.96475,8.939,9.013,18.145,79
1789136,223642,sequential,1000,8.999354,8.958,0.5777422581054642,8.921,8.948,8.97,8.939,9.00005,20.056,47
1815160,226895,sequential,1000,9.003224,8.955,0.6873612363912394,8.924,8.948,8.967,8.939,9.00005,25.092,57
1841560,230195,sequential,1000,8.999542,8.955,0.5722951860849573,8.924,8.948,8.967,8.939,9.01,18.799,65
1868344,233543,sequential,1000,8.999896,8.955,0.5493273028620275,8.921,8.948,8.967,8.939,9.083,18.33,82
1895520,236940,sequential,1000,8.999067,8.955,0.5753048637002796,8.927,8.948,8.964,8.9389,9.01015,18.501,82
1923096,240387,sequential,1000,8.993441,8.955,0.5398784560123383,8.921,8.948,8.964,8.936,8.994,18.501,63
1951064,243883,sequential,1000,9.009374,8.955,0.7473433201428659,8.924,8.948,8.967,8.936,9.030449999999998,27.017,72
1979448,247431,sequential,1000,9.00228,8.957,0.6499521454625651,8.921,8.948,8.967,8.936,9.016,23.708,61
2008240,251030,sequential,1000,8.999819,8.958,0.5633655820317904,8.927,8.948,8.967,8.939,9.01315,18.072,65
2037448,254681,sequential,1000,8.997221,8.955,0.5388708620485663,8.921,8.946,8.967,8.936,9.016,17.863,71
2067080,258385,sequential,1000,9.004727,8.955,0.676705278910624,8.921,8.948,8.967,8.936,9.00415,23.166,59
2097152,262144,sequential,1000,8.995981,8.954,0.5668269466304742,8.924,8.946,8.961,8.936,9.00715,18.608,71
2127656,265957,sequential,1000,9.001106,8.952,0.73341981524185,8.924,8.945,8.961,8.936,9.00005,27.229,57
2158600,269825,sequential,1000,8.991477,8.955,0.5354673666730512,8.914,8.948,8.964,8.939,9.007299999999999,19.826,68
2190000,273750,sequential,1000,9.007122,8.958,0.7506603240068295,8.924,8.948,8.967,8.939,9.00715,27.373,59
2221848,277731,sequential,1000,8.996532,8.955,0.5944559907183212,8.924,8.946,8.964,8.939,8.989,19.372,49
2254168,281771,sequential,1000,8.992639,8.954,0.5508091133581201,8.921,8.945,8.961,8.936,8.986,18.332,51
2286960,285870,sequential,1000,9.012406,8.955,0.8583007067847884,8.924,8.946,8.964,8.936,9.0011,28.799,61
2320224,290028,sequential,1000,9.003824,8.954,0.7583025238925041,8.924,8.946,8.961,8.939,8.986,27.306,53
2353968,294246,sequential,1000,8.992335,8.955,0.5190262797335545,8.924,8.946,8.964,8.936,8.995149999999999,17.357,56
2388208,298526,sequential,1000,8.993016,8.955,0.5407927389772633,8.924,8.946,8.961,8.936,8.9921,18.182,66
2422944,302868,sequential,1000,9.047325,8.955,1.5998513655232998,8.924,8.946,8.961,8.936,9.001,56.123,68
2458192,307274,sequential,1000,8.996109,8.9575,0.5325750908053684,8.927,8.94875,8.967,8.939,9.00415,18.057,58
2493944,311743,sequential,1000,8.989585,8.954,0.5067846045514902,8.927,8.945,8.961,8.936,8.9861,17.121,53
2530216,316277,sequential,1000,9.005241,8.9545,0.7509153819371593,8.924,8.946,8.961,8.936,9.013449999999999,27.842,72
2567024,320878,sequential,1000,8.996239000000001,8.957,0.5232626794552719,8.924,8.948,8.967,8.939,9.019,17.762,65
2604360,325545,sequential,1000,8.987386,8.958,0.48173311469920543,8.924,8.948,8.964,8.939,8.994,18.17,57
2642240,330280,sequential,1000,8.9957,8.954,0.5679954514191402,8.924,8.945,8.961,8.936,9.001,18.001,73
2680672,335084,sequential,1000,8.994432,8.952,0.5633954346565047,8.924,8.945,8.961,8.936,8.99705,18.446,68
2719664,339958,sequential,1000,8.977239,8.9545,0.41164147578151494,8.924,8.946,8.964,8.936,8.985,18.409,42
2759224,344903,sequential,1000,8.995977,8.955,0.5211178084092322,8.921,8.946,8.964,8.936,9.0291,17.404,74
2799360,349920,sequential,1000,8.984211,8.954,0.46986002907879487,8.927,8.946,8.961,8.936,8.991,18.047,62
2840080,355010,sequential,1000,8.994601,8.955,0.5245647796097322,8.927,8.948,8.964,8.939,8.989,17.581,52
2881384,360173,sequential,1000,8.997618000000001,8.955,0.5570651107488366,8.927,8.948,8.964,8.939,9.01015,18.195,79
2923296,365412,sequential,1000,9.023012,8.955,1.1975340193846618,8.924,8.948,8.964,8.939,9.01,43.424,69
2965816,370727,sequential,1000,8.994349,8.954,0.5683843259106824,8.924,8.946,8.961,8.936,8.995,18.698,65
