size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
38968,4871,sequential,1000,9.207234,8.97,6.410322231710225,8.927,8.958,8.982,8.945,9.007,210.68,20
39528,4941,sequential,1000,19.977822,8.964,263.9802360158868,8.927,8.954,8.973,8.942,8.995099999999999,7673.321,39
40104,5013,sequential,1000,9.100372,8.97,3.1415942207522383,8.924,8.961,8.982,8.948,9.004,106.57,16
40688,5086,sequential,1000,8.999536,8.961,0.6139637841373318,8.93,8.952,8.97,8.939,8.986,22.264,19
41280,5160,sequential,1000,9.000272,8.964,0.5922623833629371,8.93,8.954,8.973,8.942,8.989,21.445,16
41880,5235,sequential,1000,9.001867,8.964,0.6022767292279934,8.927,8.954,8.976,8.942,8.994,21.359,8
42488,5311,sequential,1000,8.999182,8.961,0.5906091703216841,8.927,8.952,8.973,8.942,8.991,21.528,11
43112,5389,sequential,1000,9.00013,8.964,0.6102156325580477,8.927,8.952,8.973,8.942,8.989,22.313,8
43736,5467,sequential,1000,8.9975,8.961,0.5894554009165321,8.927,8.951,8.97,8.939,8.985,21.148,10
44376,5547,sequential,1000,8.998638,8.961,0.6001435355139795,8.927,8.951,8.97,8.9419,8.986,21.479,15
45016,5627,sequential,1000,8.998299,8.961,0.5743202480727511,8.927,8.951,8.97075,8.942,8.989,20.265,15
45672,5709,sequential,1000,8.993342,8.96,0.5228621652786515,8.93,8.951,8.97,8.939,8.985,18.998,9
46336,5792,sequential,1000,8.994316,8.964,0.5266481675999988,8.93,8.954,8.976,8.942,8.995,20.961,13
47008,5876,sequential,1000,9.001819000000001,8.964,0.5889708999262696,8.93,8.955,8.976,8.942,8.994,21.09,7
47696,5962,sequential,1000,8.994934,8.961,0.5000969271857012,8.927,8.952,8.973,8.942,8.992,17.308,13
48392,6049,sequential,1000,8.996983,8.961,0.5840371992956966,8.924,8.951,8.97,8.939,8.985,19.903,12
49096,6137,sequential,1000,8.999415,8.958,0.6147415000525724,8.927,8.951,8.97,8.939,8.988,20.614,16
49808,6226,sequential,1000,8.998755000000001,8.958,0.6141923943458371,8.93,8.951,8.97,8.942,8.9831,21.028,10
50528,6316,sequential,1000,8.999504,8.964,0.5565606451553466,8.924,8.952,8.973,8.942,8.998,20.869,23
51264,6408,sequential,1000,8.990577,8.964,0.4508945463885796,8.927,8.954,8.976,8.942,8.995,17.385,8
52016,6502,sequential,1000,8.997205000000001,8.961,0.5505109310997015,8.924,8.952,8.97,8.942,8.989,19.283,26
52768,6596,sequential,1000,8.995316,8.964,0.5066415851860562,8.927,8.952,8.973,8.942,8.989,18.992,8
53536,6692,sequential,1000,9.002059000000001,8.964,0.6146020885469282,8.927,8.952,8.973,8.942,8.99105,21.034,11
54312,6789,sequential,1000,8.99834,8.961,0.571395578655722,8.927,8.951,8.973,8.939,9.004,21.905,43
55104,6888,sequential,1000,8.990542,8.964,0.46004831342662983,8.93,8.952,8.973,8.942,8.998,17.787,26
55904,6988,sequential,1000,9.002004,8.964,0.5780474659202797,8.93,8.954,8.976,8.943,8.998,20.381,28
56720,7090,sequential,1000,9.00241,8.961,0.6228612960315435,8.93,8.951,8.973,8.942,8.995,20.041,14
57544,7193,sequential,1000,8.997012,8.958,0.5933371898649846,8.93,8.949,8.967,8.939,8.988,20.026,19
58384,7298,sequential,1000,9.003478,8.961,0.6450110314922891,8.927,8.952,8.973,8.942,8.991,20.917,12
59232,7404,sequential,1000,9.00268,8.964,0.603763262941426,8.927,8.954,8.976,8.942,8.99705,22.47,14
60096,7512,sequential,1000,9.002487,8.964,0.5943800278007736,8.93,8.954,8.973,8.942,8.992,20.157,25
60968,7621,sequential,1000,8.995957,8.958,0.591874488858543,8.924,8.948,8.967,8.939,8.982,18.756,17
61856,7732,sequential,1000,9.000679,8.961,0.6111091607604695,8.927,8.952,8.973,8.942,8.989,20.685,10
62752,7844,sequential,1000,9.001925,8.964,0.5866598598559187,8.927,8.952,8.976,8.9419,8.995,19.13,10
63664,7958,sequential,1000,8.999823000000001,8.961,0.6072803249439784,8.927,8.952,8.97,8.942,8.989,20.685,21
