footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,128,256,4096,0,random,1000,5.794991,5.546,3.6671913559780815,5.508,5.536,5.565,5.524,5.60105,83.903,44
36608,143,256,4096,0,random,1000,10.306252,9.778500000000001,5.487116866260459,9.662,9.762,9.796,9.73,9.826,89.333,52
41216,161,256,4096,0,random,1000,10.422138,9.886,5.728806519956762,9.456,9.805,10.01125,9.70395,10.058,107.768,20
46336,181,256,4096,0,random,1000,10.464581,10.04,5.035272955578096,9.994,10.028,10.052,10.014,10.066,89.948,25
51968,203,256,4096,0,random,1000,10.452834,10.038,5.052605791443433,9.994,10.026,10.051,10.012,10.065,90.585,25
58368,228,256,4096,0,random,1000,10.614616999999999,10.045,5.249916295277327,10.01,10.032,10.058,10.02,10.091399999999998,80.871,50
65536,256,256,4096,0,random,1000,10.168398,10.042,2.4035000028832663,10.008,10.03,10.054,10.018,10.067,72.924,17
73472,287,256,4096,0,random,1000,10.056863,10.042,0.25985556978473284,10.01,10.03,10.054,10.018,10.067,15.782,11
82432,322,256,4096,0,random,1000,10.412863,10.042,4.678861528559532,10.002,10.03,10.054,10.018,10.071,81.444,29
92672,362,256,4096,0,random,1000,10.251315,10.04,3.146896752189996,10.002,10.028,10.052,10.018,10.065,69.54,16
103936,406,256,4096,0,random,1000,10.055305,10.041,0.25670660345081747,10.006,10.03,10.054,10.018,10.064,15.939,5
116736,456,256,4096,0,random,1000,10.270119,10.046,3.2102839625115656,10.004,10.034,10.059,10.02,10.079,72.774,17
131072,512,256,4096,0,random,1000,11.79979,11.774,0.3960000757070129,11.536,11.726,11.821,11.6509,11.9031,19.708,22
146944,574,256,4096,0,random,1000,10.395297,10.048,4.252522992129448,10.014,10.035,10.06,10.022,10.08,81.213,24
165120,645,256,4096,0,random,1000,12.277488,12.258,0.4774475342946113,11.964,12.129,12.349,12.04095,12.5041,24.204,6
185344,724,256,4096,0,random,1000,13.710291,13.319,4.516485323123833,12.984,13.236,13.431,13.13895,13.65405,88.506,25
207872,812,256,4096,0,random,1000,14.927283,14.248,5.749395724257037,13.938,14.154499999999999,14.3575,14.04095,14.61225,85.9,45
233472,912,256,4096,0,random,1000,16.443858,16.074,4.11558441085575,15.71,15.978,16.177,15.875,16.371,86.942,29
262144,1024,256,4096,0,random,1000,17.341012,17.284,0.6242018486065255,16.849,17.206,17.369,17.0949,17.492,27.002,23
294144,1149,256,4096,0,random,1000,18.480593,18.424500000000002,0.6860025735242411,17.845,18.288,18.55,18.129,18.7461,29.788,18
330240,1290,256,4096,0,random,1000,21.96515,21.911,0.7739574947655096,21.2,21.73,22.05825,21.509800000000002,22.29035,34.943,21
370688,1448,256,4096,0,random,1000,25.075893,24.994999999999997,0.7073149269999587,24.27,24.83975,25.17925,24.62095,25.47,36.032,22
416000,1625,256,4096,0,random,1000,27.20458,27.123,0.7093545188644628,26.254,26.97,27.29725,26.76195,27.562150000000003,38.322,27
466944,1824,256,4096,0,random,1000,29.222405,29.159,0.6166951547473751,28.59,29.0015,29.315,28.826,29.5702,38.109,24
524288,2048,256,4096,0,random,1000,31.050961,30.984,0.5563836790177056,30.369,30.866500000000002,31.133,30.70385,31.364150000000002,39.444,15
588288,2298,256,4096,0,random,1000,31.845989,31.798000000000002,0.571792833046133,31.166,31.627,31.956,31.40595,32.206,39.756,13
660480,2580,256,4096,0,random,1000,32.741902,32.3925,4.126502109299601,31.936,32.2215,32.528,32.0748,32.68,107.401,17
741376,2896,256,4096,0,random,1000,32.902355,32.835499999999996,0.5528585275877786,32.345,32.683,33.0165,32.552,33.198100000000004,40.697,18
832000,3250,256,4096,0,random,1000,33.075272,33.058499999999995,0.5731383057635684,32.504,32.805,33.209,32.601,33.466,39.564,12
934144,3649,256,4096,0,random,1000,33.303281,33.266999999999996,0.5357570378843778,32.75,33.121,33.399,32.9109,33.58005,39.25,12
1048576,4096,256,4096,0,random,1000,33.486819,33.4585,0.5545072556202809,32.986,33.2,33.66325,33.08295,33.797,39.631,11
