stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
101,5190,524288,4096,sequential,1000,11.883573,11.145,6.023912517350139,10.902,11.093,11.207,11.022,11.391399999999999,75.625,52
102,5140,524288,4096,sequential,1000,11.404561,10.97,4.613877292467686,10.782,10.92975,11.023,10.8729,11.1091,74.019,33
103,5090,524288,4096,sequential,1000,11.346347,11.135,3.0933903763688817,10.923,11.089,11.183,11.032,11.26205,67.425,19
104,5041,524288,4096,sequential,1000,10.154265,10.133,0.3008704368906902,9.938,10.097,10.177,10.044,10.244,16.403,14
105,4993,524288,4096,sequential,1000,11.146333,11.127,0.3502308263741825,10.923,11.076,11.169,11.01,11.2381,17.669,11
106,4946,524288,4096,sequential,1000,11.035849,11.014,0.3407120615826624,10.84,10.976,11.05225,10.92595,11.107,17.153,9
107,4899,524288,4096,sequential,1000,11.398798,11.379,0.33872317692562254,11.147,11.324,11.43,11.251900000000001,11.508,17.813,14
108,4854,524288,4096,sequential,1000,10.846299,10.736,2.0552497003843424,10.554,10.701,10.774,10.645,10.835,58.671,21
109,4809,524288,4096,sequential,1000,11.199426,11.1765,0.332549592926763,11.002,11.13975,11.218,11.07995,11.278,17.384,12
110,4766,524288,4096,sequential,1000,11.086933,11.064,0.33866333631848367,10.891,11.024,11.10525,10.97395,11.16605,17.006,10
111,4723,524288,4096,sequential,1000,11.231236,11.208,0.36572869422808735,11.015,11.171,11.246,11.115,11.30005,17.75,14
112,4681,524288,4096,sequential,1000,10.422799,10.401,0.3057829554027085,10.23,10.359,10.452,10.28895,10.53605,15.871,15
113,4639,524288,4096,sequential,1000,11.251535,11.234,0.30197999717480245,11.059,11.191,11.27525,11.133,11.338,16.907,12
114,4599,524288,4096,sequential,1000,11.255599,11.1365,2.1891117683968386,10.913,11.100750000000001,11.173,11.046,11.238,66.092,23
115,4559,524288,4096,sequential,1000,11.372793,11.3475,0.3372872527117529,11.196,11.314,11.38725,11.26,11.452,17.331,17
116,4519,524288,4096,sequential,1000,11.026355,11.006,0.3032833852798184,10.809,10.959,11.059249999999999,10.893,11.13905,16.605,10
117,4481,524288,4096,sequential,1000,11.349391,11.305,0.5064010625533433,11.099,11.246,11.391,11.17295,11.5061,24.554,12
118,4443,524288,4096,sequential,1000,11.250393,11.228,0.33539608686758127,11.068,11.185,11.268,11.13595,11.33405,17.52,11
119,4405,524288,4096,sequential,1000,11.437079,11.411,0.3534032946191188,11.246,11.373,11.453,11.32295,11.516,18.169,18
120,4369,524288,4096,sequential,1000,10.810814,10.7905,0.31170900196482276,10.543,10.734,10.847,10.655,10.942,16.621,13
121,4332,524288,4096,sequential,1000,11.460978,11.433,0.37486118821028463,11.263,11.391,11.482,11.335,11.5502,18.651,9
122,4297,524288,4096,sequential,1000,11.389292,11.36,0.34629932422394066,11.175,11.315,11.417,11.25,11.508,17.722,15
123,4262,524288,4096,sequential,1000,11.588327,11.557,0.3764355878803474,11.371,11.516,11.609,11.45495,11.6891,18.996,13
124,4228,524288,4096,sequential,1000,11.479611,11.27,2.831268463921038,11.035,11.218,11.33325,11.142900000000001,11.449,60.706,29
125,4194,524288,4096,sequential,1000,11.756336,11.733,0.33737859063286374,11.526,11.679,11.786,11.619,11.871,17.401,9
126,4161,524288,4096,sequential,1000,11.875539,11.76,2.377652174381556,11.203,11.506,11.998,11.326,12.17415,73.254,6
127,4128,524288,4096,sequential,1000,12.234771,12.231,0.44778919115887417,11.568,12.012,12.412,11.79895,12.58,18.5,5
128,4096,524288,4096,sequential,1000,11.020504,10.992,0.3795072222181229,10.686,10.934,11.04825,10.861,11.15005,18.243,16
129,4064,524288,4096,sequential,1000,12.345502,12.337,0.41128167794665327,11.762,12.149,12.4865,11.9489,12.669,18.363,5
