stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
87,6026,524288,4096,sequential,1000,11.669402,11.647,0.32780439307019077,11.319,11.564,11.736,11.46995,11.845,17.363,5
88,5957,524288,4096,sequential,1000,10.200782,10.131,1.831266838204828,9.694,10.03775,10.224,9.914,10.369,67.371,11
89,5890,524288,4096,sequential,1000,11.924951,11.712,2.8514417164763266,11.417,11.637,11.79025,11.53395,11.91635,59.791,16
90,5825,524288,4096,sequential,1000,11.537935,11.53,0.33216116542247204,11.099,11.439,11.600249999999999,11.3229,11.6951,17.238,5
91,5761,524288,4096,sequential,1000,11.665853,11.617,0.45498436034567075,11.337,11.530750000000001,11.748,11.44175,11.899,21.774,5
92,5698,524288,4096,sequential,1000,10.884619,10.861,0.3556347056782885,10.455,10.782,10.94725,10.641,11.085,17.599,13
93,5637,524288,4096,sequential,1000,11.611283,11.595,0.3304178519206671,11.244,11.50775,11.677,11.389,11.794,17.451,7
94,5577,524288,4096,sequential,1000,11.344845,11.321,0.35926187115677477,10.95,11.248,11.401,11.141,11.5211,17.168,12
95,5518,524288,4096,sequential,1000,11.488812,11.474,0.342330505258925,11.12,11.389,11.552,11.272,11.6571,17.216,8
96,5461,524288,4096,sequential,1000,9.93756,9.919,0.28428094564366435,9.674,9.861,9.98,9.79,10.064,15.065,8
97,5405,524288,4096,sequential,1000,11.283988,11.262,0.34708703413591424,10.903,11.18375,11.351,11.06795,11.45805,17.754,6
98,5349,524288,4096,sequential,1000,10.933752,10.9115,0.44100354490936083,10.615,10.836,10.98425,10.74,11.087,21.722,5
99,5295,524288,4096,sequential,1000,11.111373,11.086,0.3411467587153394,10.772,11.024750000000001,11.15325,10.93495,11.2621,17.015,14
100,5242,524288,4096,sequential,1000,10.554694,10.533,0.3507014825943767,10.24,10.482,10.585,10.40995,10.665049999999999,17.071,13
101,5190,524288,4096,sequential,1000,11.410026,11.055,4.182821688597615,10.794,10.996,11.121,10.917,11.306249999999999,81.973,51
102,5140,524288,4096,sequential,1000,10.897917,10.881,0.2877310745857706,10.625,10.835,10.929,10.7599,11.006,16.252,14
103,5090,524288,4096,sequential,1000,11.063236,11.046,0.3077125953635069,10.817,10.994,11.097,10.927950000000001,11.17905,16.76,13
104,5041,524288,4096,sequential,1000,10.084989,10.066,0.31050802584331555,9.861,10.026,10.113,9.966,10.17805,16.603,12
105,4993,524288,4096,sequential,1000,11.057122,11.036,0.31836525808189803,10.838,10.992,11.077,10.933,11.1471,16.414,19
106,4946,524288,4096,sequential,1000,10.94575,10.919,0.3645799144412841,10.705,10.879,10.96825,10.807,11.03305,17.859,20
107,4899,524288,4096,sequential,1000,11.282596,11.258,0.33728852980250656,11.029,11.198,11.323,11.117,11.42105,17.19,13
108,4854,524288,4096,sequential,1000,10.672044,10.659,0.2862157114791176,10.438,10.609,10.706,10.53595,10.7681,16.222,10
109,4809,524288,4096,sequential,1000,11.088983,11.073,0.32220495766785734,10.879,11.022,11.119,10.96095,11.18305,17.54,6
110,4766,524288,4096,sequential,1000,10.987999,10.963,0.3606925590043703,10.768,10.919,11.01225,10.847,11.08505,17.667,13
111,4723,524288,4096,sequential,1000,11.125156,11.101,0.40922668063084566,10.897,11.055,11.143,10.99,11.216,20.582,9
112,4681,524288,4096,sequential,1000,10.252925,10.234,0.34713947512518684,9.957,10.167,10.29425,10.07,10.3791,16.399,14
113,4639,524288,4096,sequential,1000,11.126018,11.104,0.3221920566950672,10.893,11.06075,11.157,10.98985,11.228,16.68,13
114,4599,524288,4096,sequential,1000,11.047597,11.031,0.2999163256533285,10.865,10.99,11.074,10.92995,11.13205,16.597,5
115,4559,524288,4096,sequential,1000,11.271369,11.25,0.35113530845507956,11.006,11.201,11.298,11.137,11.367,17.472,8
