footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,256,128,4096,0,random,1000,6.036927,5.717,4.566508239472713,5.667,5.703,5.734,5.686,5.764,104.869,33
36736,287,128,4096,0,random,1000,10.60278,9.926,6.200763556876547,9.617,9.909,9.945,9.88095,9.978,97.55,50
41216,322,128,4096,0,random,1000,10.394851,10.054,4.656157262082999,9.643,10.0115,10.074,9.811,10.103,86.278,192
46336,362,128,4096,0,random,1000,10.362349,9.949,4.496969986809036,9.799,9.91875,9.982,9.871,10.101700000000001,82.012,59
51968,406,128,4096,0,random,1000,10.426836,10.059,4.491115149535847,10.004,10.044,10.076,10.026,10.109,81.663,28
58368,456,128,4096,0,random,1000,10.546425,10.063,4.666246273897646,10.012,10.05,10.076,10.034,10.099,65.593,34
65536,512,128,4096,0,random,1000,10.074073,10.06,0.24376667504575536,10.012,10.048,10.074,10.032,10.093,15.518,6
73472,574,128,4096,0,random,1000,10.621752,10.068,5.1714106774545465,10.024,10.05375,10.08425,10.037,10.79205,85.7,123
82560,645,128,4096,0,random,1000,10.077097,10.062,0.27156689446464044,10.018,10.05,10.075,10.036,10.089,16.528,5
92672,724,128,4096,0,random,1000,10.074784,10.062,0.23326879275563986,10.012,10.04975,10.075,10.034,10.092,15.171,7
103936,812,128,4096,0,random,1000,10.082429,10.062,0.31493666357072664,10.018,10.05,10.074,10.034,10.09505,16.782,14
116736,912,128,4096,0,random,1000,10.087322,10.063,0.36924383451227094,10.01,10.05,10.075,10.036,10.091,17.683,9
131072,1024,128,4096,0,random,1000,11.789104,11.75,0.5086183400151826,11.508,11.696,11.814,11.61295,11.903,23.0,10
147072,1149,128,4096,0,random,1000,13.242749,13.019,2.9454245697173937,12.697,12.934,13.099,12.831,13.22805,66.931,15
165120,1290,128,4096,0,random,1000,14.761632,14.716,0.6360632964517706,14.194,14.589,14.83725,14.411950000000001,15.022,27.784,14
185344,1448,128,4096,0,random,1000,15.387837,15.3295,0.5635321347517797,14.857,15.20075,15.4845,15.033850000000001,15.71515,25.525,17
208000,1625,128,4096,0,random,1000,16.847789,16.796,0.6382173798189006,16.208,16.664,16.93125,16.451900000000002,17.17745,28.047,25
233472,1824,128,4096,0,random,1000,17.614689,17.562,0.6795093415283002,17.004,17.421,17.71,17.2078,17.923099999999998,32.369,15
262144,2048,128,4096,0,random,1000,18.986127,18.932,0.5239055925841419,18.315,18.798,19.08025,18.623,19.29025,26.496,23
294144,2298,128,4096,0,random,1000,20.57444,20.5,0.6585195550660621,19.685,20.361,20.652250000000002,20.16495,20.917250000000003,30.272,33
330240,2580,128,4096,0,random,1000,22.264797,22.158,0.9279872510595871,21.333,21.877,22.45975,21.613,22.865099999999998,39.595,25
370688,2896,128,4096,0,random,1000,24.466586,24.381500000000003,0.7500767091929156,23.522,24.159,24.601,23.92,24.957150000000002,36.385,30
416128,3251,128,4096,0,random,1000,26.630909,26.557499999999997,0.7205761796991001,25.75,26.347749999999998,26.782,26.057,27.1111,37.228,32
467072,3649,128,4096,0,random,1000,28.888268,28.807499999999997,0.6233655049236593,28.175,28.6465,29.0045,28.4689,29.32505,37.522,20
524288,4096,128,4096,0,random,1000,30.012527,29.933500000000002,0.7233724123284754,29.127,29.704,30.194,29.383,30.63615,39.78,12
588416,4597,128,4096,0,random,1000,30.880903,30.814500000000002,0.6443298973411117,30.053,30.631,31.04725,30.345,31.31505,39.875,11
660480,5160,128,4096,0,random,1000,31.395448,31.3295,0.604210815863144,30.692,31.168,31.522,30.94795,31.72205,39.742,13
741376,5792,128,4096,0,random,1000,32.106019,32.067499999999995,0.6093279816553876,31.264,31.90475,32.244,31.54795,32.4583,40.843,19
832128,6501,128,4096,0,random,1000,32.516595,32.486000000000004,0.6269025281132264,32.0,32.272,32.639,32.115,32.789,41.248,12
934144,7298,128,4096,0,random,1000,33.00248,32.964,0.6464064471328351,32.387,32.726749999999996,33.163,32.573,33.30605,43.692,11
1048576,8192,128,4096,0,random,1000,33.167539,33.117,0.5764952916549277,32.442,32.973749999999995,33.28225,32.69265,33.5041,39.203,14
