footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,5.664456,5.462,3.095903673827986,5.403,5.445,5.478,5.42695,5.516,68.206,41
36768,2298,16,4096,0,sequential,1000,5.746447,5.413,3.912349995805677,5.377,5.401,5.469,5.389,5.54,77.937,24
41280,2580,16,4096,0,sequential,1000,5.724177,5.528,3.030173923668191,5.492,5.518,5.538,5.508,5.573,61.169,58
46336,2896,16,4096,0,sequential,1000,5.686507,5.409,3.87480887267369,5.373,5.401,5.42,5.389,5.45705,77.934,62
52016,3251,16,4096,0,sequential,1000,5.730303,5.528,3.024009434219617,5.49,5.518,5.538,5.506,5.577,60.674,59
58384,3649,16,4096,0,sequential,1000,5.820705,5.524,3.9370125841890657,5.377,5.51,5.54,5.405,5.56905,68.9,220
65536,4096,16,4096,0,sequential,1000,5.742365,5.527,3.0926668274938507,5.49,5.518,5.537,5.504,5.567,60.744,53
73552,4597,16,4096,0,sequential,1000,5.746825,5.528,3.337527534330978,5.49,5.518,5.54,5.504,5.58005,75.542,53
82560,5160,16,4096,0,sequential,1000,5.851856,5.528,4.063411811620232,5.492,5.518,5.54,5.506,5.582,75.48,62
92672,5792,16,4096,0,sequential,1000,5.714423,5.528,2.813391834367315,5.492,5.518,5.538,5.506,5.574,59.836,57
104032,6502,16,4096,0,sequential,1000,5.728059,5.527,3.0104198469938,5.482,5.517,5.538,5.504,5.575,59.875,64
116768,7298,16,4096,0,sequential,1000,5.746961,5.528,3.3303586371637413,5.49,5.518,5.54,5.506,5.576,68.277,58
131072,8192,16,4096,0,sequential,1000,5.548966,5.532,0.3148786137313638,5.482,5.52075,5.547,5.506,5.5760499999999995,14.043,32
147120,9195,16,4096,0,sequential,1000,5.55025,5.534,0.28845180523606356,5.492,5.522,5.549,5.508,5.583,13.443,32
165136,10321,16,4096,0,sequential,1000,5.559981,5.546,0.2665712266128095,5.497,5.531,5.563,5.512,5.591,12.674,15
185360,11585,16,4096,0,sequential,1000,5.678108,5.542,2.4018955144631913,5.385,5.524,5.559,5.426,5.59005,52.849,123
208064,13004,16,4096,0,sequential,1000,5.631161,5.429,2.9878952982647156,5.379,5.415,5.446,5.397,5.486,59.42,40
233536,14596,16,4096,0,sequential,1000,5.749872,5.444,3.8184090112235216,5.387,5.428,5.464,5.407,5.51,67.881,38
262144,16384,16,4096,0,sequential,1000,5.617948,5.566,1.3057691282582509,5.395,5.546,5.585,5.4839,5.619,45.369,64
294240,18390,16,4096,0,sequential,1000,5.95761,5.478,4.592386364017777,5.379,5.457,5.504,5.431,5.6151,70.947,108
330272,20642,16,4096,0,sequential,1000,5.62387,5.611,0.29568424759238404,5.532,5.593,5.629,5.56695,5.65805,13.514,15
370720,23170,16,4096,0,sequential,1000,5.73019,5.619,2.1760883967823115,5.523,5.602,5.635,5.575,5.66705,60.587,34
416128,26008,16,4096,0,sequential,1000,5.668815,5.623,1.3246303530975527,5.443,5.605,5.635,5.518,5.661,46.512,102
467088,29193,16,4096,0,sequential,1000,5.710934,5.512,3.0177717315708072,5.446,5.495,5.528,5.474,5.557,60.254,25
524288,32768,16,4096,0,sequential,1000,5.64149,5.6274999999999995,0.2964887543929474,5.552,5.615,5.641,5.593,5.665,13.018,27
588480,36780,16,4096,0,sequential,1000,5.666234,5.512,2.612755249777376,5.448,5.5,5.524,5.4799500000000005,5.55005,60.579,46
660560,41285,16,4096,0,sequential,1000,5.737971,5.631,2.2273249476853576,5.573,5.619,5.647,5.601,5.677,62.916,32
741440,46340,16,4096,0,sequential,1000,5.642812,5.629,0.26183435199355315,5.566,5.617,5.643,5.599,5.672,12.289,40
832240,52015,16,4096,0,sequential,1000,5.674768,5.518,2.425328303870954,5.434,5.504,5.54,5.484,5.641,51.768,147
934160,58385,16,4096,0,sequential,1000,5.647573,5.633,0.3041720620213407,5.572,5.621,5.645,5.603,5.67405,13.567,37
1048576,65536,16,4096,0,sequential,1000,5.645148,5.631,0.29254677525433725,5.564,5.619,5.644,5.599,5.671,12.595,35
