footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,32,random,1000,6.003926,5.752,3.802106455903888,5.674,5.739,5.768,5.718,5.802,84.318,42
36736,574,64,4096,32,random,1000,10.635477,9.903,7.142731393187499,9.825,9.887,9.919,9.865,9.95305,112.437,43
41280,645,64,4096,32,random,1000,10.551773,10.022,5.494414958228419,9.959,10.01,10.036249999999999,9.992,10.06005,89.496,40
46336,724,64,4096,32,random,1000,10.487832,10.033,5.270666149685202,9.992,10.02,10.046,10.006,10.0671,89.266,35
51968,812,64,4096,32,random,1000,10.545061,10.03,5.265331918073778,9.98,10.016,10.044,10.0,10.06705,82.214,34
58368,912,64,4096,32,random,1000,10.251108,10.048,3.372286625335904,10.009,10.035,10.06,10.022,10.074,81.189,18
65536,1024,64,4096,32,random,1000,10.383187,10.053,4.097292440792624,10.014,10.04,10.065,10.027,10.08005,73.377,25
73536,1149,64,4096,32,random,1000,10.352582,10.05,4.251275951816642,10.004,10.036750000000001,10.063,10.022,10.081,90.496,25
82560,1290,64,4096,32,random,1000,10.294861,10.053,3.6412293405922385,10.015,10.04,10.066,10.026,10.087,86.707,31
92672,1448,64,4096,32,random,1000,10.458907,10.051,4.240631279184385,10.01,10.039,10.065,10.02395,10.2262,74.065,60
104000,1625,64,4096,32,random,1000,10.0813,10.053,0.4968138887350474,10.013,10.041,10.065249999999999,10.026,10.08,24.006,12
116736,1824,64,4096,32,random,1000,10.385543,10.046,4.081196666221732,10.004,10.034,10.059,10.020950000000001,10.077,80.756,32
131072,2048,64,4096,32,random,1000,11.522782,11.478,0.5525722419363449,11.167,11.40975,11.555,11.31395,11.66605,21.75,15
147072,2298,64,4096,32,random,1000,12.728758,12.562,2.4017588528041327,12.141,12.47,12.659,12.341,12.81035,66.863,19
165120,2580,64,4096,32,random,1000,13.47074,13.43,0.5839995341229783,12.885,13.311499999999999,13.544,13.143,13.744,24.357,18
185344,2896,64,4096,32,random,1000,13.515525,13.472,0.5937691008465498,12.973,13.3605,13.583,13.175,13.74305,23.29,29
208064,3251,64,4096,32,random,1000,14.719432,14.6755,0.6207836383972292,13.891,14.494,14.865,14.18,15.1911,24.716,17
233536,3649,64,4096,32,random,1000,14.624631,14.536,0.7868303799967855,13.942,14.393,14.69525,14.214,14.9602,28.441,24
262144,4096,64,4096,32,random,1000,16.516176,16.335,2.4705297189299538,15.551,16.11275,16.561,15.895,16.946250000000003,79.915,25
294208,4597,64,4096,32,random,1000,18.419674,18.381,0.7519299131689857,17.419,18.101,18.621,17.6978,18.990949999999998,29.776,24
330240,5160,64,4096,32,random,1000,20.192587,20.114,0.6111407247241968,19.393,19.93275,20.304,19.6879,20.71815,27.639,36
370688,5792,64,4096,32,random,1000,21.60571,21.391,2.9659714277805187,20.583,21.228749999999998,21.581,20.9919,21.91805,102.49,45
416128,6502,64,4096,32,random,1000,23.209295,23.111,0.6944536758365405,22.188,22.933,23.31925,22.6467,23.8315,34.256,47
467072,7298,64,4096,32,random,1000,25.338743,25.07,3.3857038280632823,24.024,24.8105,25.325,24.3668,25.6952,82.305,31
524288,8192,64,4096,32,random,1000,26.388584,26.0895,3.833661135604795,25.139,25.839,26.346,25.5119,26.77705,100.429,29
588480,9195,64,4096,32,random,1000,27.620481,27.547,0.6533717075503249,26.782,27.349,27.753999999999998,27.1168,28.13725,36.069,20
660544,10321,64,4096,32,random,1000,28.64784,28.575499999999998,0.685560437535243,27.863,28.424500000000002,28.776,28.1629,29.01615,38.222,17
741440,11585,64,4096,32,random,1000,29.240399,29.191,0.621032168855812,28.464,28.972749999999998,29.4275,28.664849999999998,29.6791,36.035,12
832192,13003,64,4096,32,random,1000,30.178577,30.1055,0.643552538601893,29.317,29.872500000000002,30.35225,29.59895,30.78105,37.113,11
934144,14596,64,4096,32,random,1000,30.690943,30.643,0.6245748485910176,29.704,30.431,30.8495,30.169900000000002,31.128049999999998,37.049,15
1048576,16384,64,4096,32,random,1000,31.225493,31.1665,0.6038810746358121,30.411,30.992,31.369,30.71185,31.6312,37.964,13
