footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,sequential,1000,6.102314,5.69,4.445939949148598,5.603,5.658,5.724,5.631,5.778,67.72,24
36736,574,64,4096,0,sequential,1000,9.215277,8.835,4.29401522832093,8.599,8.763,8.875,8.66795,8.92705,63.826,19
41280,645,64,4096,0,sequential,1000,9.254877,8.725,5.063429334600958,8.58,8.689,8.77,8.633,8.869,80.542,37
46336,724,64,4096,0,sequential,1000,9.386045,9.008,4.3234995532973475,8.691,8.893,9.079,8.815,9.149,70.647,11
51968,812,64,4096,0,sequential,1000,9.361348,9.129,3.497785743009426,8.808,9.034,9.17925,8.91895,9.2381,75.435,11
58368,912,64,4096,0,sequential,1000,9.828563,9.1955,6.061583088234175,9.04,9.157,9.242,9.103,9.46135,108.687,83
65536,1024,64,4096,0,sequential,1000,9.931947,9.1975,6.7606113825938445,8.986,9.155,9.238,9.083,9.363399999999999,114.246,58
73536,1149,64,4096,0,sequential,1000,9.408714,9.139,4.2146519482929135,8.939,9.095,9.178,9.036,9.229049999999999,99.893,20
82560,1290,64,4096,0,sequential,1000,9.119631,9.106,0.277268939666714,8.9,9.062750000000001,9.15,8.9939,9.214,14.932,6
92672,1448,64,4096,0,sequential,1000,9.07744,9.065,0.2707360419382769,8.8,9.00875,9.123,8.926,9.19605,14.548,7
104000,1625,64,4096,0,sequential,1000,9.198666,9.167,1.2648237860088074,8.7,9.071,9.238,8.911,9.30705,48.116,13
116736,1824,64,4096,0,sequential,1000,9.302951,9.038,3.2538511336259375,8.816,8.982,9.093,8.911,9.1711,55.071,13
131072,2048,64,4096,0,sequential,1000,8.830605,8.811,0.33463823410172777,8.621,8.777,8.849,8.716,8.897,16.574,20
147072,2298,64,4096,0,sequential,1000,9.339226,8.9255,4.570419637252644,8.712,8.867,9.02125,8.79,9.1721,73.828,28
165120,2580,64,4096,0,sequential,1000,9.21103,8.891,3.952896555220776,8.677,8.84675,8.937,8.776,9.014199999999999,71.828,32
185344,2896,64,4096,0,sequential,1000,9.24292,8.941500000000001,3.8244561582670165,8.662,8.867750000000001,8.996,8.7699,9.097,72.645,21
208064,3251,64,4096,0,sequential,1000,9.122837,8.9195,3.004828372799515,8.593,8.837,9.0,8.735800000000001,9.096,63.113,18
233536,3649,64,4096,0,sequential,1000,9.253981,9.0685,3.124479308875415,8.677,8.968,9.161,8.84495,9.3391,74.619,14
262144,4096,64,4096,0,sequential,1000,9.55014,9.129,4.297808880298375,8.827,9.04,9.254,8.9459,9.403,67.155,24
294208,4597,64,4096,0,sequential,1000,9.782073,9.357,4.382997912430643,9.014,9.258,9.49,9.149,9.6211,72.665,14
330240,5160,64,4096,0,sequential,1000,9.712926,9.518,3.1787138298588844,9.01,9.393,9.653,9.18875,9.85225,77.01,9
370688,5792,64,4096,0,sequential,1000,10.148067,9.76,4.381925652830949,9.411,9.671,9.867,9.524,10.018,76.687,13
416128,6502,64,4096,0,sequential,1000,9.973443,9.827,2.495044798655587,9.462,9.71575,9.945,9.584900000000001,10.0221,64.29,6
467072,7298,64,4096,0,sequential,1000,10.031074,9.883,2.504528271828527,9.5,9.785,9.99,9.639,10.0791,64.335,7
524288,8192,64,4096,0,sequential,1000,10.072856,9.935500000000001,2.3371950183537997,9.623,9.83275,10.02625,9.746,10.105,56.2,7
588480,9195,64,4096,0,sequential,1000,10.104402,10.025500000000001,1.8290946858393542,9.69,9.954,10.071,9.81,10.127,50.153,38
660544,10321,64,4096,0,sequential,1000,10.200745,10.0715,2.417694834814619,9.916,10.036,10.104,9.988,10.16005,73.405,26
741440,11585,64,4096,0,sequential,1000,10.10199,10.082,0.37610862739320355,9.883,10.048,10.115,9.9999,10.17,19.187,18
832192,13003,64,4096,0,sequential,1000,10.105817,10.079,0.4075703314595974,9.945,10.044,10.115,10.004,10.1691,19.317,14
934144,14596,64,4096,0,sequential,1000,10.295985,10.081,3.1449910711499025,9.934,10.04775,10.11125,10.008,10.1731,71.836,25
1048576,16384,64,4096,0,sequential,1000,10.188638,10.0735,2.1430467419760806,9.938,10.044,10.105,10.006,10.16405,63.754,35
