stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,16384,524288,4096,random,1000,25.312062,24.248,8.089947591436436,23.375,24.038,24.490499999999997,23.7859,25.0752,107.585,40
33,15887,524288,4096,random,1000,25.730913,25.644,0.7935657603797224,24.342,25.361,25.968,24.94395,26.51805,36.558,16
34,15420,524288,4096,random,1000,25.845573,25.4655,4.268728456027896,24.401,25.256999999999998,25.68525,24.9419,26.088250000000002,93.704,32
35,14979,524288,4096,random,1000,26.115626,25.554499999999997,5.211224982280072,24.658,25.34575,25.75,25.0809,26.141499999999997,96.807,30
36,14563,524288,4096,random,1000,25.24635,25.0995,2.3398747251144085,24.04,24.82175,25.373,24.47,25.712799999999998,81.437,19
37,14169,524288,4096,random,1000,25.506623,25.441,0.6282316052387215,24.629,25.246,25.655,24.9699,26.02245,32.821,24
38,13797,524288,4096,random,1000,25.544999,25.473,0.633238190260667,24.508,25.232,25.7505,24.915,26.161,31.579,17
39,13443,524288,4096,random,1000,25.815746,25.756,0.5684385982003016,25.004,25.5825,25.94025,25.345,26.320050000000002,32.069,21
40,13107,524288,4096,random,1000,24.589401,24.524,0.6175389579318568,23.742,24.32275,24.736,24.044700000000002,25.09035,31.22,22
41,12787,524288,4096,random,1000,25.82494,25.774,0.6000421243137444,24.961,25.544,26.007,25.2559,26.35405,32.353,15
42,12483,524288,4096,random,1000,25.6024,25.462,1.2349781946014842,24.71,25.2515,25.705,25.026,26.26265,58.903,36
43,12192,524288,4096,random,1000,25.987319,25.9155,0.5396390919759136,25.285,25.75,26.11125,25.526,26.4804,31.815,24
44,11915,524288,4096,random,1000,25.53877,25.488,0.6394478232182972,24.46,25.24,25.74325,24.873,26.1331,32.44,18
45,11650,524288,4096,random,1000,26.198257,26.143,0.6408693333694893,25.292,25.9045,26.394,25.591,26.73105,32.963,14
46,11397,524288,4096,random,1000,25.910127,25.761499999999998,2.708013588308867,24.761,25.536,25.984,25.2049,26.32645,98.789,19
47,11155,524288,4096,random,1000,26.019881,25.956,0.6893827524811007,24.951,25.754,26.19125,25.44485,26.5342,36.825,16
48,10922,524288,4096,random,1000,25.033726,25.009500000000003,0.5831823356040206,23.869,24.815,25.185,24.44995,25.4983,30.953,47
49,10699,524288,4096,random,1000,26.757782,26.320500000000003,4.304844845243277,25.264,26.08325,26.56225,25.684849999999997,27.085,91.051,39
