footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,256,128,4096,0,sequential,1000,6.628992,5.699,6.959541965985427,5.54,5.617,5.746,5.564,6.39405,89.53,131
36736,287,128,4096,0,sequential,1000,9.526299,9.103,4.644977843086203,8.723,8.982,9.222,8.853,9.398,80.327,17
41216,322,128,4096,0,sequential,1000,9.696514,9.278,4.74180963392758,8.826,9.119,9.369,9.0,9.447,81.109,12
46336,362,128,4096,0,sequential,1000,9.504161,9.133,4.050635134157243,8.861,9.073,9.195,8.98395,9.349,65.74,35
51968,406,128,4096,0,sequential,1000,9.51299,9.071,4.634899509089637,8.861,9.016,9.119,8.93795,9.19105,80.748,32
58368,456,128,4096,0,sequential,1000,9.826141,9.232,5.367705303324908,8.976,9.179,9.298,9.084950000000001,9.3811,80.155,22
65536,512,128,4096,0,sequential,1000,9.60515,9.2195,4.240217341670661,8.929,9.159,9.26825,9.058,9.342,63.984,34
73472,574,128,4096,0,sequential,1000,9.328309,9.236,1.9553440643346964,8.996,9.18,9.284,9.095,9.349,56.389,7
82560,645,128,4096,0,sequential,1000,9.268129,9.252,0.4754029515319876,9.018,9.19275,9.30125,9.11195,9.359,22.716,7
92672,724,128,4096,0,sequential,1000,9.270499,9.068,2.7066146021559114,8.748,9.004,9.19125,8.90785,9.29705,55.724,7
103936,812,128,4096,0,sequential,1000,9.284391,9.168,2.3372865726396586,8.724,9.04075,9.2545,8.911950000000001,9.32305,55.834,6
116736,912,128,4096,0,sequential,1000,9.268961,9.204,1.9630548616553916,8.771,9.07275,9.271,8.92595,9.333,55.105,8
131072,1024,128,4096,0,sequential,1000,9.854115,9.538,4.06642636957737,9.2,9.462,9.609,9.357,9.70905,72.984,17
147072,1149,128,4096,0,sequential,1000,10.354498,9.593,6.038919032996144,9.23,9.49,9.72025,9.3749,9.9211,81.711,27
165120,1290,128,4096,0,sequential,1000,10.089503,9.988,2.1552531085589353,9.488,9.88275,10.08425,9.7339,10.22605,64.572,12
185344,1448,128,4096,0,sequential,1000,10.784953,10.244,4.965036098786519,9.712,10.1465,10.337,9.9879,10.508049999999999,73.18,39
208000,1625,128,4096,0,sequential,1000,10.665734,10.1955,4.726688333690709,9.577,10.072,10.32525,9.89895,10.5181,78.677,23
233472,1824,128,4096,0,sequential,1000,10.704062,10.565,2.4979862107836515,9.78,10.41575,10.696,10.190750000000001,10.90115,64.927,15
262144,2048,128,4096,0,sequential,1000,11.077257,10.339,5.787155274668558,9.873,10.216750000000001,10.484,10.0439,10.745149999999999,80.615,30
294144,2298,128,4096,0,sequential,1000,10.578378,10.4275,2.4813248098400837,9.953,10.298,10.541,10.145,10.703,64.417,11
330240,2580,128,4096,0,sequential,1000,10.946657,10.5775,4.182519692042743,10.098,10.454,10.718,10.30895,10.90715,74.163,14
370688,2896,128,4096,0,sequential,1000,11.212999,10.628,5.507438436435775,10.254,10.529,10.72625,10.40095,10.90605,83.117,30
416128,3251,128,4096,0,sequential,1000,11.450832,10.95,4.801765241784859,10.506,10.829,11.065,10.68895,11.25705,74.502,23
467072,3649,128,4096,0,sequential,1000,11.375048,11.317,1.3525438834480206,10.831,11.2105,11.415,11.026,11.54,51.77,14
524288,4096,128,4096,0,sequential,1000,11.274871,11.24,0.4501999604213259,10.928,11.1705,11.324,11.07,11.437,19.684,10
588416,4597,128,4096,0,sequential,1000,11.315843,11.274,0.687018726878738,10.962,11.206,11.339,11.137,11.4251,29.95,15
660480,5160,128,4096,0,sequential,1000,11.308825,11.2705,0.4165537461101489,11.031,11.222,11.33125,11.141,11.442,18.329,22
741376,5792,128,4096,0,sequential,1000,11.299581,11.2645,0.45471197303064,11.016,11.21,11.321,11.133,11.41005,19.984,19
832128,6501,128,4096,0,sequential,1000,11.300819,11.276499999999999,0.37967446442701136,11.006,11.226,11.332,11.149,11.411,18.746,15
934144,7298,128,4096,0,sequential,1000,11.376905,11.2915,1.6681542358335841,11.04,11.23275,11.34325,11.157,11.43605,61.129,26
1048576,8192,128,4096,0,sequential,1000,11.311316,11.272,0.598249376481464,11.06,11.225,11.321,11.15695,11.403,25.446,19
