footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,random,1000,6.012275,5.696,4.474527945348951,5.611,5.676,5.7162500000000005,5.649,5.756,105.732,37
36768,2298,16,4096,0,random,1000,6.440129,6.191,3.844688194857247,6.078,6.155,6.23,6.11895,6.28705,86.361,15
41280,2580,16,4096,0,random,1000,7.112399,6.859,3.945921772467548,6.722,6.822,6.911,6.778,6.95305,85.405,11
46336,2896,16,4096,0,random,1000,7.516794,7.292,3.391163679131791,7.18,7.266,7.317,7.23,7.363,71.572,27
52016,3251,16,4096,0,random,1000,7.869414,7.669,3.0747683315815677,7.52,7.639,7.69225,7.585,7.7341,64.724,37
58384,3649,16,4096,0,random,1000,8.222333,7.921,3.7300567984724884,7.83,7.893,7.954,7.863,7.988,67.486,19
65536,4096,16,4096,0,random,1000,8.202562,8.165,0.3084892117234406,8.018,8.129,8.262,8.066,8.32405,14.441,5
73552,4597,16,4096,0,random,1000,8.48936,8.471499999999999,0.3125637414872245,8.351,8.436,8.504,8.3909,8.56605,15.371,10
82560,5160,16,4096,0,random,1000,8.912163,8.565,4.285752562556366,8.437,8.53175,8.59925,8.48795,8.6741,87.778,35
92672,5792,16,4096,0,random,1000,9.944201,8.869,7.4295682114378225,8.644,8.77275,9.006499999999999,8.691,9.666299999999998,110.149,101
104032,6502,16,4096,0,random,1000,9.151674,9.107,0.7032979594337977,8.998,9.077,9.141,9.036,9.22,29.174,28
116768,7298,16,4096,0,random,1000,9.413969,9.115,3.577971334556764,8.95,9.05,9.20225,8.988,9.3551,72.306,19
131072,8192,16,4096,0,random,1000,9.21704,9.182,0.48122259047303834,9.089,9.157,9.21,9.127,9.2521,22.075,17
147120,9195,16,4096,0,random,1000,10.089207,9.948,2.6185373130453597,9.562,9.84575,10.044,9.708,10.199349999999999,80.873,18
165136,10321,16,4096,0,random,1000,11.394921,11.036,4.079533030201312,10.6,10.91,11.185,10.7619,11.4294,78.764,24
185360,11585,16,4096,0,random,1000,11.135978,10.897,3.5176906127120904,10.448,10.79675,11.004,10.627,11.168149999999999,80.828,23
208064,13004,16,4096,0,random,1000,10.923572,10.869,0.5363566157280389,10.492,10.782,10.972,10.6529,11.163,21.404,27
233536,14596,16,4096,0,random,1000,12.355533,12.288499999999999,0.6846583366533624,11.816,12.1555,12.440249999999999,12.0039,12.684599999999998,27.582,20
262144,16384,16,4096,0,random,1000,12.898473,12.843499999999999,0.547842861660232,12.248,12.688,13.002,12.48,13.28925,20.871,26
294240,18390,16,4096,0,random,1000,14.480528,14.412500000000001,0.6369065026431345,13.791,14.266,14.5685,14.04195,14.8591,24.312,35
330272,20642,16,4096,0,random,1000,16.720801,16.649,0.663301289007491,15.843,16.433,16.865499999999997,16.192,17.2681,26.411,23
370720,23170,16,4096,0,random,1000,18.62288,18.573,0.5935077160484176,17.502,18.347,18.8,18.0719,19.2162,26.411,20
416128,26008,16,4096,0,random,1000,20.37369,20.044,4.4970305825021875,18.966,19.806,20.2805,19.4813,20.8871,120.462,39
467088,29193,16,4096,0,random,1000,22.570969,21.884999999999998,6.3581491579510585,21.014,21.6545,22.129,21.3409,22.486150000000002,102.794,33
524288,32768,16,4096,0,random,1000,23.919719,23.5715,3.6406629556710954,22.645,23.298,23.94825,22.9819,25.39905,125.193,91
588480,36780,16,4096,0,random,1000,25.237171,25.137,0.6749360580391609,24.293,24.942,25.39525,24.655,25.8771,32.057,26
660560,41285,16,4096,0,random,1000,26.260949,26.0305,2.559145446005915,24.732,25.7175,26.43025,25.341,27.0001,73.922,18
741440,46340,16,4096,0,random,1000,26.921053,26.725,3.169198106592554,25.881,26.48,26.97,26.21595,27.3391,101.365,21
832240,52015,16,4096,0,random,1000,27.701053,27.651,0.5635147727345665,26.925,27.4895,27.817,27.2399,28.08305,33.762,18
934160,58385,16,4096,0,random,1000,29.352485,29.122,2.3522748267657065,28.31,28.905,29.3335,28.641,30.4787,80.335,73
1048576,65536,16,4096,0,random,1000,30.251495,29.458,7.647991469365698,28.381,29.0395,31.038,28.74,31.6073,258.623,12
