num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,10.135432,10.08,0.8802637318517751,10.072,10.072,10.1,10.072,10.1,29.288,4
3,1048576,sequential,1000,10.114424,10.084,0.49368591838334835,10.072,10.072,10.1,10.072,10.1,21.068,4
4,1048576,sequential,1000,10.142116,10.084,1.197261628028707,10.06,10.072,10.1,10.072,10.1,43.576,3
5,1048576,sequential,1000,10.12688,10.084,0.8723378100568923,10.072,10.072,10.1,10.072,10.1,34.364,4
6,1048576,sequential,1000,10.143011999999999,10.08,0.755391941207239,10.072,10.08,10.1,10.072,10.104,23.06,30
7,1048576,sequential,1000,10.290196,10.084,1.2698265602345373,10.072,10.08,10.1,10.072,11.2682,41.452,116
8,1048576,sequential,1000,10.133431999999999,10.08,0.754323947647159,10.072,10.08,10.096,10.072,10.104,27.144,23
9,1048576,sequential,1000,12.29474,12.072,0.8021372030348003,11.924,12.068,12.456,11.96,12.456,25.828,14
10,1048576,sequential,1000,17.173516,17.112,0.7839494106270012,17.016,17.052,17.16,17.028,17.188,31.84,15
11,1048576,sequential,1000,44.065848,43.864,1.3095041970677825,43.376,43.836,43.9,43.788,44.1842,60.656,165
12,1048576,sequential,1000,42.704228,42.576,1.0211167315225989,42.524,42.528,42.588,42.524,42.592,54.28,26
13,1048576,sequential,1000,45.06708,44.2,11.085768087042037,43.652,44.124,44.356,43.848,47.237399999999994,389.256,164
14,1048576,sequential,1000,43.092512,42.928,1.1502586913007495,42.864,42.88,42.944,42.872,42.96,56.568,36
15,1048576,sequential,1000,45.138452,45.02,0.8907780336319486,44.92,44.988,45.044,44.972,45.112,54.828,23
16,1048576,sequential,1000,43.921752,43.832,0.8776690774463376,43.764,43.772,43.836,43.772,43.84,54.836,21
17,1048576,sequential,1000,44.84654,44.676,1.2761313520275361,44.476,44.6,44.716,44.536,44.772,63.436,30
18,1048576,sequential,1000,43.492636,43.36,0.971782414208327,43.104,43.284,43.42,43.2038,43.544,54.16,25
19,1048576,sequential,1000,46.103148,45.96,0.9645873848018741,45.872,45.94,45.988,45.912,46.0282,56.708,31
20,1048576,sequential,1000,45.20116,45.064,0.9115575371547008,45.048,45.064,45.068,45.064,45.068,54.312,80
21,1048576,sequential,1000,45.951908,45.812,1.0136830633333522,45.76,45.8,45.82,45.792,45.824,58.324,42
22,1048576,sequential,1000,44.669352,44.524,0.999834154463845,44.34,44.46,44.612,44.404,44.716,56.668,21
23,1048576,sequential,1000,46.652824,46.484,1.0230316646178703,46.36,46.448,46.572,46.412,46.6322,56.372,24
24,1048576,sequential,1000,45.612448,45.448,1.1187999681197103,45.216,45.396,45.508,45.304,45.592,60.996,30
25,1048576,sequential,1000,46.74104,46.616,0.9212685548471466,46.396,46.516,46.7,46.444,46.828,56.1,19
26,1048576,sequential,1000,45.933676,45.816,0.9026606556637347,45.652,45.788,45.841,45.712,45.892,55.02,74
27,1048576,sequential,1000,47.08396,46.876,1.4080057551752432,46.66,46.852,46.896,46.8118,46.936,63.948,81
28,1048576,sequential,1000,46.296652,46.132,1.0739629618098288,46.1,46.12,46.168,46.104,46.18,62.484,38
29,1048576,sequential,1000,47.378944,47.230000000000004,0.9799165113586122,47.04,47.18,47.312,47.124,47.392,57.496,22
30,1048576,sequential,1000,46.768472,46.504,4.0108136994564765,46.356,46.488,46.528,46.452,46.572,168.344,38
31,1048576,sequential,1000,47.622976,47.492,1.0050381550553775,47.256,47.388,47.549,47.304,47.672,57.364,24
32,1048576,sequential,1000,47.100988,46.944,1.0714247481026593,46.904,46.936,46.964,46.908,46.968,58.412,36
33,1048576,sequential,1000,48.372052,48.232,1.0040734718300415,48.168,48.212,48.244,48.192,48.324,57.712,92
34,1048576,sequential,1000,47.008884,46.832,1.149256953901124,46.58,46.763000000000005,46.884,46.664,47.032,60.012,48
35,1048576,sequential,1000,47.784728,47.64,1.0715191343467791,47.54,47.604,47.68,47.572,47.7362,66.636,24
36,1048576,sequential,1000,48.241884,47.992,2.02279489957577,47.732,47.952,48.024,47.824,48.092,92.868,114
37,1048576,sequential,1000,48.852424,48.684,1.0999221285677059,48.644,48.676,48.692,48.668,48.696,61.124,54
38,1048576,sequential,1000,47.8567,47.704,1.1159568834707574,47.616,47.668,47.732,47.64,47.756,63.592,28
39,1048576,sequential,1000,48.237876,48.088,1.07189755713734,47.92,48.064,48.12,48.012,48.172,63.216,24
40,1048576,sequential,1000,48.832216,48.56,1.4373083122728152,48.544,48.552,48.56,48.544,49.48,65.944,109
