num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,10.133548,10.08,0.8035765619945539,10.072,10.072,10.1,10.072,10.104,25.636,4
3,1048576,random,1000,10.232408,10.08,3.195377125240229,10.068,10.08,10.1,10.072,10.104,109.096,29
4,1048576,random,1000,10.147416,10.08,1.0070089085434577,10.072,10.072,10.1,10.072,10.104,31.592,8
5,1048576,random,1000,10.145156,10.08,0.9571099597951842,10.072,10.072,10.1,10.072,10.104,30.792,8
6,1048576,random,1000,10.132812,10.08,0.7286473685148692,10.072,10.072,10.1,10.072,10.104,25.424,5
7,1048576,random,1000,10.116375999999999,10.08,0.5082717292696642,10.072,10.072,10.1,10.072,10.104,20.196,6
8,1048576,random,1000,10.17072,10.08,0.9306195949099882,10.072,10.08,10.1,10.072,10.104,33.012,45
9,1048576,random,1000,12.301572,12.072,0.8824720084295375,11.736,12.068,12.456,12.0,12.456,28.852,11
10,1048576,random,1000,17.182432,17.112,0.8054541239088181,17.016,17.088,17.136,17.04,17.188,30.1,20
11,1048576,random,1000,46.076408,45.888,1.2876461665326333,45.856,45.872,45.904,45.864,45.956,61.772,61
12,1048576,random,1000,46.900832,46.736,1.6124720940314066,46.68,46.688,46.74,46.684,46.744,84.624,20
13,1048576,random,1000,47.63614,47.376,1.3733811926411037,47.356,47.364,47.38,47.36,47.4488,67.052,93
14,1048576,random,1000,45.303576,45.34,1.458728200929902,44.044,44.743,45.388,44.456,45.408,61.36,20
15,1048576,random,1000,48.208112,48.056,1.0411582617364097,48.032,48.04,48.068,48.032,48.076,58.188,26
16,1048576,random,1000,46.70444,46.54,1.2380895088934532,46.316,46.496,46.572,46.38,46.6562,63.34,89
17,1048576,random,1000,47.335396,47.12,1.4499618949064423,47.08,47.112,47.14,47.092,47.188,64.936,57
18,1048576,random,1000,45.681676,45.48,1.643306071877625,45.408,45.448,45.496,45.44,45.516,81.66,27
19,1048576,random,1000,47.625528,47.436,1.298446732497384,47.38,47.404,47.456,47.388,47.488,60.308,25
20,1048576,random,1000,45.7455,45.604,1.01037239589093,45.424,45.56,45.652,45.4878,45.752,57.624,28
21,1048576,random,1000,48.11788,47.96,1.0111629602255672,47.836,47.9,48.048,47.848,48.1482,58.16,21
22,1048576,random,1000,46.569544,46.44,0.9477333668277163,46.384,46.416,46.464,46.392,46.5,57.088,21
23,1048576,random,1000,48.073144,47.904,1.1179373699931616,47.804,47.876,47.932,47.84,47.984,61.26,29
24,1048576,random,1000,49.035016,48.776,2.2717784982892346,48.096,48.348,48.824,48.184,51.3636,94.972,70
25,1048576,random,1000,48.468636000000004,48.316,1.01208592195397,48.128,48.256,48.396,48.212,48.516,59.404,19
26,1048576,random,1000,47.430284,47.292,1.0938091322354928,47.036,47.244,47.337,47.124,47.412,61.056,48
27,1048576,random,1000,48.60558,48.456,1.022624944628957,48.368,48.436,48.496,48.4,48.544,59.744,27
28,1048576,random,1000,47.454216,47.276,1.2832012713704921,46.964,47.187,47.336,47.1,47.4642,63.152,34
29,1048576,random,1000,49.353808,49.192,1.1505209035412984,49.144,49.172,49.216,49.156,49.244,64.096,22
30,1048576,random,1000,47.697936,47.544,0.9680405996168273,47.376,47.492,47.628,47.436,47.6962,57.296,26
31,1048576,random,1000,49.339708,49.092,1.4139081253472316,49.048,49.076,49.124,49.06,49.7972,67.8,57
32,1048576,random,1000,48.353272,48.2,1.1394214071883848,48.136,48.168,48.212,48.156,48.292,65.568,57
33,1048576,random,1000,49.13476,48.76,1.6490412364156934,48.544,48.728,48.816,48.692,50.01819999999999,73.74,168
34,1048576,random,1000,48.471716,48.296,1.2310240011614053,48.208,48.256,48.336,48.224,48.4362,65.628,43
35,1048576,random,1000,49.510996,49.348,1.1379713893006567,49.3,49.324,49.356,49.304,49.368,60.696,28
36,1048576,random,1000,48.216236,47.936,1.2328785495018648,47.768,47.896,48.32,47.848,48.416,64.7,29
37,1048576,random,1000,48.884696,48.712,1.1375744543647344,48.664,48.704,48.72,48.692,48.736,64.324,58
38,1048576,random,1000,48.113776,47.964,1.0642151171824423,47.912,47.944,47.988,47.924,48.02,60.532,23
39,1048576,random,1000,48.718364,48.528,1.2596806861006227,48.464,48.496,48.564,48.472,48.584,61.568,33
40,1048576,random,1000,47.845076,47.688,1.0905749767916022,47.672,47.676,47.688,47.672,47.704,60.744,33
