footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,6.89362,6.631,0.7954334277222311,6.394,6.526,7.044,6.463900000000001,7.747299999999999,19.53,45
