num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,25874432,random,1000,18.649084,18.509,1.8654157372598787,18.48,18.502,18.51,18.48,18.539,58.498,373
3,25874432,random,1000,33.691933999999996,18.509,476.51997964733096,18.472,18.502,18.51,18.48,18.539,15087.453,374
4,25874432,random,1000,18.626664,18.509,1.32872224483069,18.48,18.502,18.51,18.48,18.539,36.278,371
5,25874432,random,1000,18.64756,18.509,1.5040082916464728,18.48,18.502,18.51,18.488,18.531,41.169,112
6,25874432,random,1000,18.650222,18.509,1.5327270751842947,18.48,18.502,18.51,18.48,18.539,40.605,365
7,25874432,random,1000,18.645257,18.509,1.438965657378283,18.48,18.502,18.51,18.48,18.539,36.153,420
8,25874432,random,1000,18.622827,18.509,1.2761642097164303,18.48,18.502,18.51,18.48,18.539,37.034,318
9,25874432,random,1000,15.120052,15.052,0.9088576145136593,14.524,14.988,15.08,14.878400000000001,15.148,30.08,86
10,25874432,random,1000,13.88479,13.855,0.6968299547851584,13.482,13.785,13.937,13.597,14.01605,24.154,13
11,25874432,random,1000,14.672423,14.602,0.7241232799707489,14.438,14.556,14.678,14.502,14.727,25.25,8
12,25874432,random,1000,15.125286,15.072,0.7068255318935053,15.005,15.033,15.115,15.011,15.142,26.212,6
13,25874432,random,1000,15.131929,15.069,0.7020290526393832,15.005,15.033,15.127,15.011,15.142,24.309,8
14,25874432,random,1000,15.134885,15.069,0.752976870788833,15.005,15.033,15.127,15.018,15.142,26.591,8
15,25874432,random,1000,15.138417,15.069,0.7864705315572911,15.005,15.033,15.121,15.017,15.142,27.517,9
16,25874432,random,1000,15.130679,15.069,0.730462302336085,15.005,15.033,15.115,15.014,15.142,27.022,7
17,25874432,random,1000,15.124497,15.072,0.6820386196321069,15.005,15.027,15.112,15.005,15.142,26.23,8
18,25874432,random,1000,15.124387,15.0705,0.6410955675698887,15.005,15.03275,15.115,15.011,15.142,23.83,8
19,25874432,random,1000,15.114755,15.066,0.7313971662440248,15.005,15.024,15.085,15.008,15.136,29.771,11
20,25874432,random,1000,15.135652,15.069,0.7888298126778484,15.005,15.033,15.114,15.01795,15.142,29.371,8
21,25874432,random,1000,15.113763,15.069,0.6229792693188121,15.005,15.024,15.091,15.008,15.127,24.716,13
22,25874432,random,1000,15.12246,15.069,0.687407411473974,15.005,15.024,15.097,15.011,15.142,25.66,12
23,25874432,random,1000,15.11866,15.071,0.6015718403308777,15.005,15.033,15.114,15.017,15.142,24.312,9
24,25874432,random,1000,15.15542,15.066,1.0072886259538407,15.005,15.03,15.114,15.014,15.142,34.453,9
25,25874432,random,1000,15.113214,15.0705,0.5745358854655536,15.005,15.03,15.109,15.008,15.142,22.95,6
26,25874432,random,1000,15.129679,15.069,0.6406570263287404,15.005,15.033,15.127,15.018,15.142,23.778,8
27,25874432,random,1000,15.127571999999999,15.069,0.6389897610531258,15.005,15.033,15.12175,15.018,15.142149999999999,24.925,8
28,25874432,random,1000,16.359948,16.305,0.6383567126525643,16.255,16.28,16.325,16.271,16.356,26.091,34
29,25874432,random,1000,16.327647,16.265,0.7223504513500116,16.219,16.24,16.283,16.228,16.3021,25.653,19
30,25874432,random,1000,16.278283000000002,16.22,0.6426495696570413,16.173,16.201,16.24325,16.192,16.265,25.225,20
31,25874432,random,1000,17.377438,17.311,0.7587023760681467,17.269,17.291,17.33,17.278,17.34815,31.562,24
32,25874432,random,1000,17.317134,17.245,0.8817421932398037,17.199,17.2195,17.26,17.205,17.287,34.963,20
33,25874432,random,1000,17.222505,17.172,0.589000024621395,17.126,17.154,17.188,17.142,17.21105,25.401,16
34,25874432,random,1000,18.200168,18.137,0.6792590968818134,18.097,18.125,18.152,18.113,18.174,26.855,14
35,25874432,random,1000,18.116488999999998,18.049,0.6896298537724526,18.009,18.037,18.064,18.024,18.08,26.855,17
36,25874432,random,1000,18.026768999999998,17.967,0.6344262118302311,17.927,17.955,17.985,17.943,18.001,26.021,17
37,25874432,random,1000,18.143339,18.079,0.7192158560032771,18.049,18.061,18.095,18.052,18.11,26.867,13
38,25874432,random,1000,19.0031,18.917,0.9215071423561585,18.874,18.908,18.932,18.892,18.9511,36.842,21
39,25874432,random,1000,19.782026,19.715,0.6773155022687829,19.675,19.706,19.73,19.693,19.752,29.635,20
40,25874432,random,1000,20.552297,20.477,0.79236936083811,20.455,20.468,20.489,20.455,20.492,30.063,19
