footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,sequential,1000,7.899342,7.864,0.8242322159329746,7.79,7.848,7.882,7.822,7.916,32.266,27
36776,4597,8,4096,0,sequential,1000,7.850888,7.816,0.5900937875745975,7.768,7.804,7.83,7.788,7.866,21.218,46
41280,5160,8,4096,0,sequential,1000,7.854376,7.82,0.597713925352723,7.764,7.806,7.832,7.79,7.87,19.896,50
46336,5792,8,4096,0,sequential,1000,7.861944,7.818,1.0276644837470814,7.77,7.806,7.832,7.7879000000000005,7.866,38.478,42
52016,6502,8,4096,0,sequential,1000,7.840244,7.818,0.46933525762300027,7.77,7.804,7.83,7.788,7.8601,19.11,36
58384,7298,8,4096,0,sequential,1000,7.844716,7.818,0.5360662032979866,7.77,7.806,7.832,7.79,7.8621,21.002,39
65536,8192,8,4096,0,sequential,1000,7.842046,7.818,0.4832040977517514,7.772,7.806,7.83,7.792,7.8641,19.132,48
73560,9195,8,4096,0,sequential,1000,7.838768,7.818,0.41623683556273494,7.768,7.806,7.832,7.79,7.8621,17.33,40
82568,10321,8,4096,0,sequential,1000,7.849502,7.818,0.5381478226984432,7.772,7.806,7.83,7.79,7.868,19.38,53
92680,11585,8,4096,0,sequential,1000,7.839136,7.818,0.4414944471347865,7.772,7.804,7.83,7.788,7.868,18.386,44
104032,13004,8,4096,0,sequential,1000,7.866686,7.814,1.4739445301238043,7.576,7.798,7.83,7.604,7.87,51.078,193
116768,14596,8,4096,0,sequential,1000,7.84968,7.798,2.030216823383638,7.566,7.616,7.824,7.592,7.856,51.516,5
131072,16384,8,4096,0,sequential,1000,7.8612779999999995,7.816,1.4994549489263955,7.562,7.796,7.834,7.6059,7.87,50.162,185
147120,18390,8,4096,0,sequential,1000,7.637882,7.614,0.46942951136687405,7.564,7.602,7.628,7.588,7.662,18.576,42
165136,20642,8,4096,0,sequential,1000,7.639582,7.616,0.44734145308885875,7.566,7.6035,7.632,7.586,7.668,18.086,33
185360,23170,8,4096,0,sequential,1000,7.64518,7.62,0.4663713175204987,7.562,7.606,7.638,7.588,7.674,18.096,32
208064,26008,8,4096,0,sequential,1000,7.64841,7.626,0.4602099663339692,7.554,7.608,7.644,7.5899,7.6781,18.614,17
233544,29193,8,4096,0,sequential,1000,7.84313,7.628,3.3333533247298415,7.554,7.61,7.65,7.59,7.688,86.04,24
262144,32768,8,4096,0,sequential,1000,7.661292,7.634,0.5607049712645686,7.55,7.616,7.654,7.5979,7.6861,21.774,14
294240,36780,8,4096,0,sequential,1000,7.76886,7.644,2.2136042609789635,7.58,7.626,7.664,7.602,7.7,57.794,27
330280,41285,8,4096,0,sequential,1000,7.790916,7.658,2.2485031695435627,7.57,7.64,7.676,7.614,7.7120999999999995,58.76,28
370728,46341,8,4096,0,sequential,1000,7.817276,7.658,3.048211924351678,7.58,7.64,7.676,7.6159,7.718,86.438,38
416128,52016,8,4096,0,sequential,1000,7.7933580000000005,7.666,2.2098582962546547,7.584,7.65,7.682,7.626,7.716,58.624,37
467088,58386,8,4096,0,sequential,1000,7.801208,7.67,2.222824569281571,7.582,7.656,7.686,7.63,7.722,58.016,39
524288,65536,8,4096,0,sequential,1000,7.70486,7.67,0.6359554290260503,7.582,7.656,7.684,7.632,7.71,21.666,37
588488,73561,8,4096,0,sequential,1000,7.714986,7.67,0.809683248416791,7.596,7.656,7.686,7.634,7.7301,28.996,54
660560,82570,8,4096,0,sequential,1000,7.69649,7.674,0.4478543529111015,7.612,7.66,7.688,7.638,7.734,18.136,60
741448,92681,8,4096,0,sequential,1000,7.712484,7.674,0.49710881194655454,7.608,7.662,7.69,7.642,7.754,19.236,76
832248,104031,8,4096,0,sequential,1000,7.694212,7.672,0.4482074396582067,7.604,7.66,7.686,7.641900000000001,7.7221,17.768,47
934168,116771,8,4096,0,sequential,1000,7.711468,7.672,0.6671852314830635,7.606,7.66,7.688,7.64,7.722,20.748,43
1048576,131072,8,4096,0,sequential,1000,7.829478,7.674,2.8924980214894394,7.598,7.662,7.688,7.64,7.722,85.93,47
